close,open,date,high,volume,low
434.5,430.5,2025-07-23,436.0,2793895,428.35
434.9,435.3,2025-07-24,437.0,2805754,432.4
421.8,434.6,2025-07-25,434.9,3196808,420.2
421.9,422.5,2025-07-28,430.9,2551271,419.5
425.8,421.5,2025-07-29,426.6,4743610,419.45
426.25,424.0,2025-07-30,435.9,6890461,416.0
418.45,418.75,2025-07-31,421.4,9826520,410.6
403.8,420.9,2025-08-01,421.0,3787580,402.1
408.65,409.0,2025-08-04,409.55,3277835,399.7
402.45,405.9,2025-08-05,405.9,7973897,394.5
401.4,403.5,2025-08-06,404.9,2150509,399.6
402.4,401.0,2025-08-07,403.2,6318838,392.15
409.5,407.0,2025-08-08,415.35,12286666,399.5
410.35,414.05,2025-08-11,418.0,8713932,400.6
408.05,414.9,2025-08-12,414.9,4526566,406.8
411.1,411.5,2025-08-13,413.3,3543374,406.7
394.35,402.0,2025-08-14,406.1,6536476,393.8
387.05,397.05,2025-08-18,397.05,6525577,383.4
395.6,388.0,2025-08-19,397.85,4227710,386.15
390.8,394.55,2025-08-20,396.85,5553949,390.1
393.15,390.7,2025-08-21,395.45,2094370,390.2
390.75,393.0,2025-08-22,393.45,2627075,387.7
390.25,390.5,2025-08-25,391.5,1235196,387.6
382.95,388.2,2025-08-26,391.4,4825204,381.95
381.75,384.65,2025-08-28,386.5,3975225,380.8
375.9,381.75,2025-08-29,383.85,3112442,375.05
385.25,377.0,2025-09-01,385.7,2360108,376.6
384.6,385.25,2025-09-02,387.35,1630216,382.0
387.25,383.0,2025-09-03,391.65,2725471,383.0
384.6,389.1,2025-09-04,391.95,2609930,383.5
383.6,384.7,2025-09-05,386.55,2017875,380.2
393.9,384.15,2025-09-08,395.3,2956578,384.15
389.9,394.0,2025-09-09,397.0,1921681,389.3
392.45,391.0,2025-09-10,393.9,1897568,388.8
397.8,391.0,2025-09-11,405.8,3642055,391.0
398.75,398.95,2025-09-12,401.05,1389746,396.55
399.85,398.75,2025-09-15,400.65,1227975,396.2
402.0,401.8,2025-09-16,403.05,1344352,400.15
405.65,404.0,2025-09-17,408.5,2545562,402.35
408.6,405.7,2025-09-18,409.25,1832949,404.9
413.05,408.6,2025-09-19,416.0,4587363,408.2
412.75,413.05,2025-09-22,417.35,2571485,409.8
424.3,413.0,2025-09-23,425.25,4865287,413.0
424.9,426.0,2025-09-24,431.0,7158456,422.75
423.5,424.0,2025-09-25,427.7,2368804,420.75
422.25,423.0,2025-09-26,425.25,5579737,420.0
441.75,422.3,2025-09-29,444.4,11650349,421.5
