close,open,date,high,volume,low
1499.4,1476.7,2025-09-01,1503.4,4546057.0,1476.2
1498.7,1499.4,2025-09-02,1512.8,5218763.0,1486.3
1479.1,1500.0,2025-09-03,1501.9,4623483.0,1473.0
1463.0,1484.0,2025-09-04,1484.0,5787724.0,1460.1
1444.6,1470.0,2025-09-05,1472.7,5466487.0,1433.0
1432.9,1451.0,2025-09-08,1458.0,3811567.0,1428.3
1504.3,1481.0,2025-09-09,1507.2,13072640.0,1472.5
1532.6,1510.1,2025-09-10,1534.9,7281071.0,1509.3
1509.7,1523.9,2025-09-11,1527.5,8003662.0,1506.5
1525.6,1537.0,2025-09-12,1542.9,12856963.0,1521.1
1508.4,1525.6,2025-09-15,1527.5,6167414.0,1501.2
1511.3,1508.4,2025-09-16,1514.0,8923112.0,1503.5
1522.4,1516.9,2025-09-17,1526.7,4795698.0,1514.0
1540.6,1550.0,2025-09-18,1555.0,9331945.0,1538.5
1540.2,1544.6,2025-09-19,1551.3,12988129.0,1520.1
1499.5,1482.7,2025-09-22,1514.7,15655204.0,1482.0
1497.5,1493.0,2025-09-23,1513.0,9832164.0,1493.0
1494.6,1487.2,2025-09-24,1496.7,4937004.0,1482.7
1484.8,1489.0,2025-09-25,1502.7,9491867.0,1476.5
1448.9,1475.0,2025-09-26,1478.7,8597058.0,1441.2
1441.8,1460.0,2025-09-29,1465.0,10513117.0,1436.5
1441.8,1443.0,2025-09-30,1452.2,7556305.0,1438.1
1445.8,1446.0,2025-10-01,1449.5,6250692.0,1427.4
1446.6,1439.0,2025-10-03,1448.3,6877533.0,1433.2
1476.0,1446.6,2025-10-06,1478.8,4630590.0,1442.3
1458.5,1477.7,2025-10-07,1482.9,5570320.0,1454.0
1495.0,1457.0,2025-10-08,1498.0,4657192.0,1455.0
1509.3,1502.0,2025-10-09,1514.0,7028753.0,1487.0
1514.9,1510.0,2025-10-10,1521.7,3738353.0,1498.8
1493.2,1497.0,2025-10-13,1504.7,5859355.0,1483.4
1489.9,1499.0,2025-10-14,1514.4,5600789.0,1486.5
1474.4,1483.9,2025-10-15,1488.6,6986098.0,1467.5
1471.5,1473.9,2025-10-16,1474.5,8005748.0,1460.5
1441.1,1454.9,2025-10-17,1458.4,16959378.0,1434.0
1460.9,1453.7,2025-10-20,1467.0,6994246.0,1450.0
1472.4,1478.0,2025-10-21,1486.0,1698704.0,1470.0
1528.5,1510.0,2025-10-23,1546.0,20358624.0,1506.0
1525.4,1539.5,2025-10-24,1543.0,8652257.0,1518.0
