close,open,date,high,volume,low
1480.3,1533.5,2026-05-19,1543.9,623085,1475.0
1512.6,1480.0,2026-05-20,1519.9,218519,1466.5
1491.4,1524.0,2026-05-21,1528.1,191467,1485.1
1498.5,1497.0,2026-05-22,1503.1,203223,1476.1
1474.6,1501.0,2026-05-25,1509.0,598235,1468.0
1468.5,1475.9,2026-05-26,1489.0,380704,1463.8
1440.5,1474.6,2026-05-27,1485.9,523751,1438.0
1420.3,1447.2,2026-05-29,1473.6,1496208,1407.0
1412.2,1425.7,2026-06-01,1441.0,1008317,1396.5
1423.9,1403.9,2026-06-02,1431.7,389190,1395.2
1436.7,1424.0,2026-06-03,1452.7,394473,1416.1
1440.0,1444.0,2026-06-04,1466.6,426148,1431.2
1460.1,1455.0,2026-06-05,1474.0,233670,1447.2
1454.4,1451.0,2026-06-08,1470.0,159963,1429.8
1427.8,1455.5,2026-06-09,1464.0,189796,1423.2
1399.1,1434.5,2026-06-10,1454.9,231415,1391.0
1376.3,1404.8,2026-06-11,1409.1,268267,1368.0
1392.0,1391.5,2026-06-12,1399.6,239721,1371.5
1389.7,1406.4,2026-06-15,1416.8,397197,1385.0
1408.4,1391.5,2026-06-16,1420.9,437976,1385.0
1407.3,1414.0,2026-06-17,1426.4,419914,1395.2
1448.6,1414.0,2026-06-18,1459.0,477084,1409.0
1438.4,1455.0,2026-06-19,1455.0,389436,1419.3
1475.2,1438.4,2026-06-22,1478.8,286458,1435.0
1454.8,1476.0,2026-06-23,1490.0,278237,1446.6
1444.2,1450.1,2026-06-24,1472.9,276432,1420.1
1413.7,1454.0,2026-06-25,1465.7,274922,1405.0
1418.0,1420.1,2026-06-29,1435.0,349977,1393.3
1414.9,1415.1,2026-06-30,1430.0,403378,1400.0
1404.5,1409.0,2026-07-01,1430.5,243713,1396.2
1394.3,1409.8,2026-07-02,1416.5,316300,1383.4
1366.5,1402.1,2026-07-03,1419.0,441175,1355.0
1357.300048828125,1371.800048828125,2026-07-06,1385.0,316069,1352.0999755859375
1399.699951171875,1357.300048828125,2026-07-07,1407.9000244140625,623764,1357.300048828125
1401.0,1397.9000244140625,2026-07-08,1410.4000244140625,260707,1380.800048828125
1414.9000244140625,1401.0,2026-07-09,1419.5,218750,1400.0
1419.4000244140625,1422.0,2026-07-10,1452.9000244140625,299229,1413.0
1441.9000244140625,1414.800048828125,2026-07-13,1453.5999755859375,311349,1403.199951171875
1465.300048828125,1450.0,2026-07-14,1474.0,384794,1435.0
1441.0999755859375,1456.0,2026-07-15,1467.5,198996,1431.0
1420.699951171875,1451.4000244140625,2026-07-16,1451.4000244140625,98362,1408.0
1390.5,1430.0,2026-07-17,1430.0,703136,1381.5
1433.300048828125,1391.5,2026-07-20,1447.0,552651,1391.5
1435.9000244140625,1433.300048828125,2026-07-21,1442.5999755859375,293607,1426.4000244140625
1433.0999755859375,1444.5,2026-07-22,1448.0,303347,1421.199951171875
1430.0,1433.0,2026-07-23,1438.4000244140625,317768,1421.0
1434.0999755859375,1418.0999755859375,2026-07-24,1442.300048828125,509140,1410.5
1440.0,1434.300048828125,2026-07-27,1446.5,342480,1427.800048828125
1431.800048828125,1441.0,2026-07-28,1446.5,291670,1429.0999755859375
