close,open,date,high,volume,low
343.05,341.8,2025-07-23,344.0,5058422,340.95
338.9,343.6,2025-07-24,343.6,9098453,336.5
333.2,338.9,2025-07-25,339.9,7790739,332.55
332.95,333.45,2025-07-28,336.6,4605823,330.35
334.6,332.0,2025-07-29,335.5,7551356,328.5
338.8,335.0,2025-07-30,342.3,12537358,332.5
334.25,336.05,2025-07-31,340.1,8935384,333.0
330.9,333.0,2025-08-01,334.75,7107542,330.2
332.0,330.9,2025-08-04,333.3,8193399,327.2
333.6,332.45,2025-08-05,334.35,9855535,331.3
332.1,333.6,2025-08-06,335.4,13872826,331.6
329.75,332.1,2025-08-07,332.45,8731389,328.65
334.75,330.0,2025-08-08,337.5,11247218,329.65
336.15,335.0,2025-08-11,339.1,11993280,333.95
340.1,336.25,2025-08-12,341.85,7221182,335.75
339.95,340.3,2025-08-13,343.0,5417151,339.15
339.35,339.95,2025-08-14,340.45,5689423,336.3
336.05,341.45,2025-08-18,341.8,6511340,335.45
335.05,338.9,2025-08-19,340.65,10316115,334.15
342.0,337.8,2025-08-20,343.4,10824544,336.5
338.8,342.35,2025-08-21,344.35,11135121,336.9
337.0,338.5,2025-08-22,338.9,8534844,335.5
337.85,337.05,2025-08-25,341.4,7142387,337.05
333.2,336.15,2025-08-26,337.4,13113388,331.75
330.8,331.25,2025-08-28,332.9,10486948,328.7
327.55,331.0,2025-08-29,331.5,11813425,327.0
330.7,328.0,2025-09-01,331.6,6897558,328.0
336.3,331.1,2025-09-02,338.25,9224639,331.1
334.25,336.5,2025-09-03,338.0,10778333,333.5
330.05,333.5,2025-09-04,334.9,7934237,329.3
328.7,330.05,2025-09-05,331.8,5678244,325.95
326.7,328.75,2025-09-08,330.95,5239184,326.35
324.1,327.6,2025-09-09,328.15,9735495,323.65
325.65,325.5,2025-09-10,328.05,6509477,325.15
331.05,326.45,2025-09-11,333.5,10309925,326.0
331.7,332.0,2025-09-12,333.5,5257048,328.4
331.1,331.0,2025-09-15,333.8,6566824,330.65
335.05,331.2,2025-09-16,335.8,8784889,331.2
336.4,335.5,2025-09-17,337.45,7936518,334.55
336.95,337.0,2025-09-18,337.6,6497322,334.1
338.65,336.95,2025-09-19,339.5,10646331,336.45
339.2,339.15,2025-09-22,340.35,6966213,336.85
343.0,339.45,2025-09-23,344.1,10738268,338.1
347.6,343.3,2025-09-24,350.4,14653575,342.25
340.5,349.3,2025-09-25,350.8,13228081,340.0
337.9,340.5,2025-09-26,340.75,6337702,336.45
340.95,339.1,2025-09-29,343.75,16922231,338.0
340.45,341.1,2025-09-30,343.05,8308029,339.15
340.25,340.3,2025-10-01,343.05,6022078,338.05
342.0,340.25,2025-10-03,343.5,8506827,338.75
339.1,340.6,2025-10-06,341.8,8436245,335.65
338.0,339.1,2025-10-07,341.4,16130172,336.85
333.8,339.25,2025-10-08,339.25,13223442,332.3
335.85,333.8,2025-10-09,336.4,6824759,331.2
339.7,336.0,2025-10-10,341.95,8970962,335.95
341.7,337.95,2025-10-13,342.1,6663149,336.2
336.65,342.0,2025-10-14,343.0,7545848,335.2
339.25,336.95,2025-10-15,341.75,8121744,336.75
341.5,340.2,2025-10-16,342.6,6788416,339.65
341.0,341.5,2025-10-17,344.2,7032129,340.15
341.95,341.4,2025-10-20,344.45,6896835,340.3
342.0,342.95,2025-10-21,343.5,346988,341.05
342.65,343.8,2025-10-23,345.2,8710859,341.05
339.6,342.45,2025-10-24,343.25,7584711,338.15
341.75,340.7,2025-10-27,342.9,6752390,340.45
339.15,342.4,2025-10-28,342.9,13186584,337.3
347.5,339.25,2025-10-29,350.0,15423201,339.15
345.15,349.0,2025-10-30,349.0,6721032,343.45
336.95,345.0,2025-10-31,345.0,18651312,335.6
335.2,336.85,2025-11-03,337.5,10242245,333.4
330.6,335.4,2025-11-04,336.0,11887651,329.7
326.65,332.05,2025-11-06,332.95,11587302,324.6
326.1,324.4,2025-11-07,327.1,8578167,320.85
325.45,326.1,2025-11-10,328.25,5246998,324.0
326.65,325.95,2025-11-11,327.45,6103758,322.85
327.15,327.5,2025-11-12,328.25,6850550,325.55
326.95,327.15,2025-11-13,329.95,7276001,325.55
328.45,327.0,2025-11-14,329.9,9169855,326.2
330.2,329.0,2025-11-17,331.45,6283156,328.55
328.45,329.05,2025-11-18,329.75,6776200,327.15
326.6,328.95,2025-11-19,328.95,6935056,325.05
326.6,328.0,2025-11-20,330.0,5155775,326.2
326.65,326.85,2025-11-21,328.4,6142545,325.0
323.45,326.7,2025-11-24,327.1,13719726,322.05
323.7,323.45,2025-11-25,325.6,8074651,322.5
326.1,324.3,2025-11-26,327.8,7101095,324.0
327.35,327.15,2025-11-27,328.75,6755179,325.0
326.45,328.0,2025-11-28,328.15,8930988,324.25
327.1,327.1,2025-12-01,328.25,6936186,325.45
328.6,327.45,2025-12-02,329.95,5806943,326.75
322.95,329.0,2025-12-03,329.0,8546132,321.3
322.95,322.9,2025-12-04,324.3,5965357,321.1
323.3,322.25,2025-12-05,324.15,6574010,320.95
319.5,323.2,2025-12-08,323.2,7906928,317.85
319.85,317.45,2025-12-09,321.4,7152584,315.55
321.6,319.85,2025-12-10,323.7,5484712,319.5
322.6,321.65,2025-12-11,323.45,6317942,319.15
325.05,322.9,2025-12-12,325.95,4261023,322.9
323.95,323.05,2025-12-15,325.3,10219819,321.55
321.0,322.05,2025-12-16,323.8,5241263,319.05
321.25,320.0,2025-12-17,322.4,5043027,319.55
318.5,322.0,2025-12-18,322.15,5554193,317.0
319.9,318.95,2025-12-19,320.6,10833662,317.5
320.7,319.95,2025-12-22,323.65,8925871,319.5
323.25,321.05,2025-12-23,324.75,6024641,320.25
322.55,323.9,2025-12-24,326.65,5678004,322.25
324.1,322.55,2025-12-26,325.75,4174183,322.3
325.5,324.1,2025-12-29,325.8,14043845,323.05
324.9,325.0,2025-12-30,325.55,8035909,323.35
329.55,324.75,2025-12-31,330.65,8497983,324.7
336.3,329.8,2026-01-01,336.9,10357315,329.6
352.1,336.8,2026-01-02,353.0,23128940,335.95
350.6,350.35,2026-01-05,354.8,18248271,348.4
350.8,349.9,2026-01-06,354.1,8641743,346.15
