close,open,date,high,volume,low
84.52,85.64,2025-07-03,86.23,7003892,84.31
84.6,84.51,2025-07-04,85.7,6232012,83.85
83.35,84.5,2025-07-07,85.11,5172632,83.2
83.09,83.35,2025-07-08,83.88,5612934,82.41
82.5,83.1,2025-07-09,83.85,7747345,82.25
82.15,82.9,2025-07-10,83.42,5965343,81.58
81.21,82.01,2025-07-11,82.86,6910721,81.0
82.23,81.4,2025-07-14,82.6,8509957,80.68
82.72,82.32,2025-07-15,83.25,5525179,82.08
83.37,82.8,2025-07-16,83.6,5926918,82.2
82.61,83.5,2025-07-17,83.67,4235645,82.51
81.56,82.63,2025-07-18,83.0,5234128,81.08
81.73,81.56,2025-07-21,82.29,4551018,80.93
80.32,82.13,2025-07-22,82.94,7137619,80.01
80.71,80.64,2025-07-23,81.62,6175205,79.87
79.25,81.0,2025-07-24,81.32,7223726,79.05
75.94,79.29,2025-07-25,79.78,19087592,75.4
76.38,75.91,2025-07-28,79.0,13112568,75.46
78.67,76.38,2025-07-29,78.99,10464692,75.92
77.0,78.75,2025-07-30,79.1,5860749,76.75
75.57,76.47,2025-07-31,77.05,11844443,75.41
73.26,75.6,2025-08-01,76.1,7440393,72.94
75.01,73.5,2025-08-04,75.29,11714562,73.26
74.02,75.15,2025-08-05,75.54,4677682,73.65
72.86,74.11,2025-08-06,74.6,10562288,72.57
73.96,72.65,2025-08-07,74.28,6686300,72.15
72.95,73.95,2025-08-08,74.47,3733818,72.6
73.19,73.0,2025-08-11,73.87,4495272,72.25
71.99,73.54,2025-08-12,73.84,4513554,71.8
71.6,72.0,2025-08-13,72.8,5095065,71.41
71.09,71.95,2025-08-14,72.46,7160882,70.35
72.93,71.98,2025-08-18,73.27,5410484,71.75
74.38,73.03,2025-08-19,74.95,7859206,72.93
75.27,74.38,2025-08-20,75.73,4714243,74.05
72.8,75.27,2025-08-21,76.25,16568740,72.61
73.62,72.8,2025-08-22,74.59,6243020,72.7
74.24,73.95,2025-08-25,74.75,6994479,73.51
71.82,74.08,2025-08-26,74.14,6414011,71.51
69.71,71.82,2025-08-28,72.15,11171055,69.3
70.23,69.9,2025-08-29,70.7,22471463,68.56
71.33,70.6,2025-09-01,71.75,7052642,70.11
70.28,71.41,2025-09-02,71.87,11083136,70.0
71.68,70.49,2025-09-03,71.84,5871614,70.35
69.99,72.25,2025-09-04,72.56,7005387,69.86
69.84,70.24,2025-09-05,70.71,9246925,69.05
70.97,71.01,2025-09-08,71.78,19859380,69.7
70.06,71.5,2025-09-09,71.8,11176292,69.85
70.68,70.32,2025-09-10,72.15,14886869,70.17
70.28,70.9,2025-09-11,71.65,9747524,70.02
73.02,71.1,2025-09-12,73.7,43056071,71.07
73.87,73.75,2025-09-15,74.61,18414288,73.3
76.46,74.05,2025-09-16,76.89,30880989,73.43
75.12,76.94,2025-09-17,77.21,21695644,74.8
77.64,75.6,2025-09-18,78.71,75186359,75.29
76.42,77.54,2025-09-19,77.55,12650396,76.1
74.85,76.21,2025-09-22,76.5,10534961,74.52
75.34,74.89,2025-09-23,75.96,9392547,73.96
75.67,76.3,2025-09-24,76.56,13673226,74.52
76.4,75.5,2025-09-25,77.39,18975097,74.8
72.1,76.05,2025-09-26,76.28,20761048,71.82
74.07,72.46,2025-09-29,76.19,31113853,72.3
72.88,74.44,2025-09-30,74.74,9135917,72.3
73.42,72.92,2025-10-01,73.73,6815107,72.69
75.87,73.5,2025-10-03,76.15,18386988,72.81
74.44,76.0,2025-10-06,76.14,9295845,74.16
74.46,74.46,2025-10-07,75.18,8631290,73.76
73.22,74.46,2025-10-08,75.07,7974634,73.1
73.98,74.15,2025-10-09,74.79,14941670,73.62
76.04,74.35,2025-10-10,77.67,23042103,74.35
76.41,75.51,2025-10-13,76.95,23452335,74.35
74.94,76.42,2025-10-14,78.29,16171894,74.71
77.23,75.23,2025-10-15,77.81,14589569,75.1
77.32,77.26,2025-10-16,78.17,9256415,76.79
75.46,77.69,2025-10-17,78.95,23155508,74.5
76.41,75.45,2025-10-20,76.9,10137619,74.7
77.21,76.76,2025-10-21,77.74,12306411,76.47
76.7,77.35,2025-10-23,77.94,9929257,76.5
77.74,76.7,2025-10-24,78.5,13512704,76.6
76.85,78.15,2025-10-27,78.3,10910508,76.65
75.66,77.0,2025-10-28,77.18,7460096,75.45
77.15,75.7,2025-10-29,77.59,10148290,75.27
74.67,76.85,2025-10-30,76.99,13552459,74.56
73.51,74.92,2025-10-31,75.45,8597963,73.31
77.51,73.8,2025-11-03,78.1,30486532,73.6
76.97,78.0,2025-11-04,78.9,14544831,76.52
74.69,76.97,2025-11-06,77.22,9013433,74.25
74.87,74.31,2025-11-07,75.33,7558179,73.12
74.22,74.87,2025-11-10,75.3,4309461,74.1
78.3,74.44,2025-11-11,78.8,30606710,74.15
76.86,79.0,2025-11-12,80.07,23059064,76.33
75.69,76.81,2025-11-13,77.69,8658321,75.42
75.86,75.5,2025-11-14,76.68,6635718,75.13
76.22,75.9,2025-11-17,76.56,5242709,75.51
74.32,76.2,2025-11-18,76.36,8731102,74.18
73.79,74.64,2025-11-19,74.7,7723099,73.4
73.4,74.1,2025-11-20,74.49,6554864,73.19
71.65,73.4,2025-11-21,73.89,9266296,71.46
71.16,71.65,2025-11-24,72.6,7976408,70.85
70.71,71.16,2025-11-25,71.59,6408924,70.6
71.72,70.8,2025-11-26,72.19,5181489,70.75
71.44,71.8,2025-11-27,72.51,7997055,71.11
70.17,71.45,2025-11-28,71.61,10637604,70.0
71.17,70.58,2025-12-01,72.99,9866187,70.58
70.72,71.17,2025-12-02,71.47,5732665,70.22
68.8,70.8,2025-12-03,70.9,8915417,68.56
70.47,69.12,2025-12-04,72.26,20826668,68.72
69.03,70.2,2025-12-05,70.29,19958374,67.45
66.49,70.98,2025-12-08,71.33,30628278,65.7
67.21,66.5,2025-12-09,67.48,15322290,64.95
66.04,67.0,2025-12-10,68.07,14627114,65.61
66.84,66.3,2025-12-11,68.26,18204686,65.75
66.56,67.01,2025-12-12,68.05,12579661,66.2
66.0,66.56,2025-12-15,67.24,8696082,65.7
65.43,65.81,2025-12-16,66.58,10204719,65.06
64.53,65.43,2025-12-17,65.75,8998191,64.16
64.62,64.79,2025-12-18,65.46,10156497,64.0
64.12,64.92,2025-12-19,65.25,9656526,63.45
63.95,64.45,2025-12-22,65.7,13302618,63.7
66.26,64.05,2025-12-23,67.14,20754927,63.73
64.24,66.05,2025-12-24,66.99,13934322,64.05
61.47,64.24,2025-12-26,64.94,59247417,60.72
64.85,62.0,2025-12-29,68.04,171871693,61.34
