close,open,date,high,volume,low
339.35,348.0,2025-07-28,348.4,1374217,336.0
331.0,337.7,2025-07-29,342.45,1150629,324.75
334.85,332.9,2025-07-30,340.45,1202529,331.05
327.65,328.25,2025-07-31,345.65,3679379,320.0
338.5,329.0,2025-08-01,353.8,4750847,327.65
350.55,338.95,2025-08-04,352.0,1968855,338.95
342.8,351.9,2025-08-05,352.95,1567328,340.5
345.95,343.9,2025-08-06,348.25,1049769,341.0
339.7,344.05,2025-08-07,348.5,837860,336.8
334.75,341.9,2025-08-08,341.9,365586,333.15
334.75,334.75,2025-08-11,335.8,281234,331.3
344.55,334.0,2025-08-12,345.7,588642,333.25
345.05,346.0,2025-08-13,349.5,585530,340.4
356.0,345.8,2025-08-14,358.95,1911718,345.75
359.4,360.0,2025-08-18,364.0,1073172,356.2
355.15,359.35,2025-08-19,362.1,1047640,354.0
354.9,354.8,2025-08-20,357.6,427143,352.5
355.25,355.0,2025-08-21,358.75,639812,353.0
345.95,354.5,2025-08-22,357.0,477368,344.15
337.25,345.0,2025-08-25,349.5,505835,335.3
336.1,337.9,2025-08-26,340.65,1247244,332.15
324.8,334.5,2025-08-28,334.5,795490,323.0
317.6,324.95,2025-08-29,325.8,1420999,315.0
318.8,318.45,2025-09-01,323.05,580238,317.3
324.15,318.8,2025-09-02,327.3,2479170,316.2
332.15,327.9,2025-09-03,334.0,1969706,323.7
328.7,340.45,2025-09-04,345.0,45196370,327.1
338.05,334.0,2025-09-05,340.0,3652920,329.15
345.05,340.0,2025-09-08,346.7,2142697,338.0
348.45,342.1,2025-09-09,353.25,4636121,337.0
340.7,349.75,2025-09-10,349.75,2370598,339.65
338.05,341.0,2025-09-11,343.55,1052003,337.05
331.8,338.9,2025-09-12,340.7,1266632,330.25
334.9,332.9,2025-09-15,338.55,976109,331.7
334.15,335.9,2025-09-16,336.6,1218817,332.2
328.95,335.4,2025-09-17,336.4,1210573,328.0
329.5,329.0,2025-09-18,331.35,1089432,326.6
332.7,329.5,2025-09-19,335.0,5779162,328.75
322.95,329.85,2025-09-22,329.85,1152233,322.15
323.3,322.1,2025-09-23,324.6,661607,320.5
320.75,322.75,2025-09-24,326.0,815865,320.1
316.65,320.05,2025-09-25,329.4,2413180,314.55
311.85,315.0,2025-09-26,316.35,2293388,307.85
318.6,313.4,2025-09-29,322.0,1301234,308.85
319.75,319.0,2025-09-30,324.0,1641473,314.5
324.6,320.9,2025-10-01,326.0,545580,316.25
326.15,326.2,2025-10-03,332.0,3918990,322.85
323.15,326.1,2025-10-06,326.15,1169480,320.3
314.5,323.0,2025-10-07,323.5,1313511,312.4
309.65,316.25,2025-10-08,317.2,1593771,307.45
309.5,311.0,2025-10-09,311.45,907788,304.55
318.3,316.0,2025-10-10,320.8,1249311,310.6
311.1,316.0,2025-10-13,316.0,562002,309.8
312.45,312.0,2025-10-14,314.0,542983,306.95
309.35,313.0,2025-10-15,314.65,502491,308.5
305.15,309.35,2025-10-16,311.1,897013,303.55
309.95,305.1,2025-10-17,312.0,972307,303.45
314.95,310.0,2025-10-20,317.8,1050634,305.95
315.15,319.45,2025-10-21,319.45,225854,313.0
309.95,319.2,2025-10-23,319.35,1081057,308.25
319.6,312.25,2025-10-24,320.6,936638,309.6
313.7,322.35,2025-10-27,322.35,1169511,311.4
311.9,313.9,2025-10-28,317.6,618270,311.35
316.85,313.7,2025-10-29,318.0,1074381,308.4
312.55,318.65,2025-10-30,318.65,608698,311.4
317.6,313.4,2025-10-31,321.0,2603876,310.65
301.35,317.0,2025-11-03,322.75,6653857,298.55
294.45,303.25,2025-11-04,305.95,3467760,293.1
294.85,295.9,2025-11-06,296.25,1839798,289.95
292.4,294.85,2025-11-07,294.85,1075032,287.45
288.2,292.2,2025-11-10,292.45,861596,287.0
288.15,288.2,2025-11-11,290.5,1464821,285.3
282.95,289.15,2025-11-12,289.2,1784573,281.75
287.25,285.45,2025-11-13,289.35,1107595,282.6
290.35,287.25,2025-11-14,292.75,1198837,284.0
293.05,293.9,2025-11-17,295.25,1037935,290.4
288.6,294.95,2025-11-18,296.8,1327312,288.05
288.25,289.8,2025-11-19,289.8,916893,286.35
280.3,289.8,2025-11-20,289.8,1080562,278.2
277.05,280.8,2025-11-21,281.6,977425,275.5
286.4,279.0,2025-11-24,292.0,2119364,275.1
280.5,288.4,2025-11-25,288.4,1049865,279.8
281.2,282.6,2025-11-26,285.9,1077229,279.3
280.7,282.9,2025-11-27,287.95,2502707,279.4
279.1,281.85,2025-11-28,282.05,669122,276.65
282.7,279.8,2025-12-01,283.95,1164546,277.6
278.05,282.7,2025-12-02,282.85,718862,276.05
275.95,277.8,2025-12-03,278.85,2953837,271.85
283.95,277.45,2025-12-04,284.75,1358120,274.6
281.7,284.0,2025-12-05,285.35,903777,279.2
278.75,281.7,2025-12-08,283.75,812655,278.0
288.8,279.25,2025-12-09,289.5,1044553,276.1
288.95,288.0,2025-12-10,291.9,584750,285.8
293.3,288.0,2025-12-11,295.0,575054,286.55
292.35,295.0,2025-12-12,296.45,428733,290.7
290.05,292.55,2025-12-15,293.0,377589,288.45
289.4,290.0,2025-12-16,291.0,390592,286.5
284.95,290.8,2025-12-17,290.8,810512,283.15
282.85,284.85,2025-12-18,291.0,2478121,282.05
283.55,284.0,2025-12-19,285.0,334009,280.5
282.3,284.8,2025-12-22,284.8,394204,281.7
282.35,284.4,2025-12-23,284.4,331397,281.0
282.25,283.45,2025-12-24,283.75,310022,281.25
280.9,283.3,2025-12-26,283.5,474869,280.0
278.1,280.9,2025-12-29,282.1,2359307,271.4
284.55,279.05,2025-12-30,293.7,3124585,274.5
279.1,286.85,2025-12-31,287.45,1153516,276.3
282.05,281.6,2026-01-01,284.85,455178,279.05
283.8,282.5,2026-01-02,284.4,399826,280.5
287.65,283.8,2026-01-05,288.8,539109,282.45
287.1,289.5,2026-01-06,290.0,658739,284.35
289.1,286.6,2026-01-07,289.95,585556,281.9
279.7,287.85,2026-01-08,287.85,399046,279.0
275.45,280.0,2026-01-09,283.0,433884,275.0
273.9,275.5,2026-01-12,277.0,548265,271.45
274.2,274.2,2026-01-13,276.9,308230,272.95
270.3,275.55,2026-01-14,276.65,662274,270.0
270.0,270.3,2026-01-16,271.2,932988,268.05
267.6,270.0,2026-01-19,271.05,885177,264.0
262.65,267.9,2026-01-20,271.0,1020135,261.85
260.05,262.45,2026-01-21,264.95,1528414,257.15
265.15,261.15,2026-01-22,266.05,1072880,260.05
259.7,265.2,2026-01-23,268.05,369166,259.0
267.5,259.7,2026-01-27,269.9,1456104,257.4
273.1,268.8,2026-01-28,274.0,484471,265.1
