close,open,date,high,volume,low
1491.6,1516.9,2025-07-15,1518.5,418564,1488.6
1480.9,1495.0,2025-07-16,1499.9,1527210,1472.9
1502.4,1491.9,2025-07-17,1515.1,1794429,1484.8
1486.4,1509.9,2025-07-18,1511.5,263461,1483.0
1493.7,1489.1,2025-07-21,1501.7,463633,1476.1
1473.6,1504.0,2025-07-22,1504.0,989915,1462.7
1453.7,1476.8,2025-07-23,1481.4,1443085,1450.0
1448.1,1455.2,2025-07-24,1470.2,471508,1434.3
1525.9,1449.0,2025-07-25,1545.3,5546416,1449.0
1508.8,1510.8,2025-07-28,1532.7,826610,1497.1
1508.3,1506.2,2025-07-29,1512.9,688341,1477.7
1501.8,1508.3,2025-07-30,1519.4,358150,1493.5
1484.0,1481.0,2025-07-31,1496.1,484778,1469.2
1452.2,1483.0,2025-08-01,1487.1,296084,1449.6
1474.2,1451.0,2025-08-04,1481.9,325523,1441.0
1476.1,1475.7,2025-08-05,1482.0,186300,1458.1
1448.2,1479.0,2025-08-06,1479.0,434799,1433.5
1456.8,1430.0,2025-08-07,1464.0,558619,1424.5
1417.3,1445.1,2025-08-08,1458.5,546363,1408.0
1437.3,1414.0,2025-08-11,1448.0,909637,1402.5
1439.2,1437.3,2025-08-12,1442.0,508486,1416.3
1436.9,1439.2,2025-08-13,1464.8,366585,1431.0
1430.0,1447.0,2025-08-14,1448.0,271178,1420.2
1489.6,1438.2,2025-08-18,1497.7,802972,1437.2
1503.3,1481.0,2025-08-19,1511.0,654735,1470.9
1563.5,1503.3,2025-08-20,1574.4,1063752,1503.3
1575.5,1560.0,2025-08-21,1582.0,672206,1551.3
1578.0,1567.1,2025-08-22,1593.6,940230,1560.4
1587.9,1569.0,2025-08-25,1599.5,522510,1566.2
1559.5,1582.0,2025-08-26,1582.8,1025138,1550.1
1509.7,1560.1,2025-08-28,1567.1,430652,1503.6
1503.2,1485.2,2025-08-29,1513.9,1254747,1470.8
1517.1,1486.1,2025-09-01,1524.9,360700,1486.1
1565.7,1551.1,2025-09-02,1597.5,1839206,1551.1
1512.4,1560.1,2025-09-03,1561.5,1116192,1505.0
1501.1,1530.0,2025-09-04,1540.7,1802584,1491.1
1518.1,1513.4,2025-09-05,1521.8,896999,1485.0
1529.7,1530.5,2025-09-08,1541.5,768068,1510.2
1555.5,1522.0,2025-09-09,1562.8,923313,1501.1
1561.2,1560.0,2025-09-10,1571.0,604555,1548.0
1552.0,1555.0,2025-09-11,1567.4,234609,1548.7
1560.1,1560.0,2025-09-12,1568.2,239707,1550.0
1587.6,1557.9,2025-09-15,1603.7,411545,1553.6
1616.0,1599.8,2025-09-16,1619.7,526953,1588.8
1613.7,1628.8,2025-09-17,1628.8,449175,1602.8
1626.2,1620.0,2025-09-18,1645.0,643406,1608.0
1629.8,1629.0,2025-09-19,1638.1,721967,1617.0
1638.3,1639.6,2025-09-22,1655.0,594622,1625.0
1626.5,1646.9,2025-09-23,1646.9,466468,1614.5
1577.7,1620.0,2025-09-24,1620.0,696192,1570.9
1562.7,1579.0,2025-09-25,1585.9,280555,1556.0
1540.4,1562.7,2025-09-26,1571.7,477738,1533.3
1548.8,1554.0,2025-09-29,1580.8,531255,1543.0
1555.5,1560.6,2025-09-30,1565.0,432475,1533.0
1563.8,1547.0,2025-10-01,1580.9,401175,1542.5
1562.5,1553.0,2025-10-03,1576.7,585867,1541.2
1594.4,1555.2,2025-10-06,1598.6,385123,1549.9
1611.8,1594.9,2025-10-07,1614.9,519323,1589.3
1592.3,1610.0,2025-10-08,1618.6,315611,1588.2
1593.8,1588.6,2025-10-09,1601.2,273244,1575.0
1597.8,1590.4,2025-10-10,1625.9,275549,1585.0
1622.9,1605.0,2025-10-13,1627.7,803425,1580.3
1625.8,1638.0,2025-10-14,1664.6,877286,1615.5
1676.3,1626.2,2025-10-15,1681.0,1339239,1616.1
1694.9,1674.1,2025-10-16,1716.4,1423572,1656.8
1687.8,1675.0,2025-10-17,1694.9,464740,1663.1
1656.3,1690.0,2025-10-20,1699.6,326356,1652.6
1651.8,1655.0,2025-10-21,1663.2,35432,1642.0
1691.2,1653.0,2025-10-23,1706.9,746628,1652.0
1680.7,1691.5,2025-10-24,1709.5,420192,1673.6
1711.1,1688.8,2025-10-27,1715.4,545432,1680.7
1702.0,1723.0,2025-10-28,1723.0,306784,1688.8
1707.9,1699.9,2025-10-29,1715.0,453633,1684.4
1703.5,1717.8,2025-10-30,1720.0,236468,1692.1
1682.6,1703.9,2025-10-31,1715.6,722850,1675.0
1746.5,1695.0,2025-11-03,1762.0,2209531,1660.1
1767.7,1745.9,2025-11-04,1774.5,894090,1740.0
1744.8,1767.7,2025-11-06,1780.0,476612,1738.9
1773.3,1740.2,2025-11-07,1785.6,680512,1727.5
1760.9,1780.0,2025-11-10,1782.3,175925,1746.1
1736.7,1769.0,2025-11-11,1770.5,511582,1725.0
1732.2,1738.0,2025-11-12,1744.4,238006,1718.8
1714.8,1734.2,2025-11-13,1760.1,531016,1710.5
1736.4,1711.5,2025-11-14,1741.6,295812,1710.0
1745.6,1736.4,2025-11-17,1750.0,191049,1720.1
1724.1,1745.9,2025-11-18,1749.0,287932,1717.7
1715.1,1712.0,2025-11-19,1727.8,242539,1693.5
1715.7,1710.5,2025-11-20,1722.9,334590,1698.0
1698.0,1715.7,2025-11-21,1726.9,407218,1685.2
1677.9,1683.1,2025-11-24,1722.9,1112093,1662.8
1731.7,1690.0,2025-11-25,1737.0,1043795,1679.0
1751.7,1731.7,2025-11-26,1762.0,440793,1729.1
1741.0,1745.0,2025-11-27,1749.6,150976,1727.9
1736.8,1751.0,2025-11-28,1751.0,287936,1726.6
1729.9,1738.2,2025-12-01,1750.0,247727,1722.1
1731.2,1729.9,2025-12-02,1739.5,323944,1709.7
1721.2,1731.2,2025-12-03,1737.9,162588,1701.7
1734.1,1730.0,2025-12-04,1739.0,228660,1715.6
1725.1,1720.0,2025-12-05,1755.2,354160,1709.9
1721.1,1725.0,2025-12-08,1770.0,531853,1703.6
1739.2,1700.0,2025-12-09,1753.0,518714,1698.5
1737.8,1731.0,2025-12-10,1764.2,555965,1722.7
1743.8,1717.2,2025-12-11,1752.1,232004,1717.2
1770.9,1750.0,2025-12-12,1776.0,418292,1727.1
1789.4,1769.6,2025-12-15,1799.0,680330,1746.1
1781.0,1789.4,2025-12-16,1793.8,461208,1773.0
1781.5,1791.7,2025-12-17,1799.0,457863,1771.9
1798.0,1781.5,2025-12-18,1805.9,388564,1760.0
1831.3,1798.0,2025-12-19,1836.7,462926,1790.6
1847.0,1836.9,2025-12-22,1852.9,387903,1827.7
1842.4,1847.0,2025-12-23,1850.0,314097,1831.7
1853.4,1849.5,2025-12-24,1864.7,291986,1834.7
1850.4,1853.4,2025-12-26,1871.0,94535,1841.3
1851.8,1845.0,2025-12-29,1858.1,427168,1829.7
1851.6,1850.8,2025-12-30,1860.4,337554,1829.0
1853.5,1851.6,2025-12-31,1864.2,226219,1841.8
1872.7,1853.5,2026-01-01,1875.9,187779,1846.6
1903.4,1872.7,2026-01-02,1908.9,373797,1860.3
1924.5,1903.4,2026-01-05,1938.8,482195,1881.0
1950.8,1924.5,2026-01-06,1958.0,572529,1914.0
1942.6,1944.5,2026-01-07,1965.0,545424,1931.1
1903.2,1945.0,2026-01-08,1946.5,374127,1889.0
1904.2,1888.0,2026-01-09,1921.2,502286,1884.5
1885.1,1929.9,2026-01-12,1993.0,671211,1862.3
1894.7,1900.0,2026-01-13,1925.8,303561,1880.0
1868.4,1889.4,2026-01-14,1889.5,419910,1855.7
1859.0,1877.0,2026-01-16,1908.4,449389,1846.0
1841.0,1848.8,2026-01-19,1861.1,231126,1809.9
1782.8,1852.8,2026-01-20,1852.8,388667,1773.6
