close,open,date,high,volume,low
5176.5,5125.0,2025-08-05,5189.0,124379.0,5080.5
5055.5,5175.0,2025-08-06,5182.5,83144.0,5030.5
4951.5,5005.0,2025-08-07,5050.0,55070.0,4910.0
4813.5,4925.0,2025-08-08,4953.5,78915.0,4775.0
4824.5,4800.0,2025-08-11,4874.0,45471.0,4780.5
4895.5,4848.0,2025-08-12,4914.0,65184.0,4808.5
4918.5,4938.0,2025-08-13,5019.0,65358.0,4906.0
4998.0,4901.0,2025-08-14,5052.5,90321.0,4901.0
5042.5,5059.5,2025-08-18,5166.0,120060.0,5001.0
5030.5,5042.0,2025-08-19,5150.0,110837.0,5002.0
5010.5,5065.5,2025-08-20,5106.5,50691.0,4956.5
4990.0,5027.0,2025-08-21,5028.0,32447.0,4960.5
5030.5,4977.0,2025-08-22,5050.0,44428.0,4959.0
4999.0,5030.5,2025-08-25,5260.0,202878.0,4978.5
4796.0,5002.0,2025-08-26,5002.0,165411.0,4716.5
4707.0,4775.0,2025-08-28,4827.0,64298.0,4667.0
4687.5,4707.0,2025-08-29,4725.5,92859.0,4652.0
4674.2,4631.0,2025-09-01,4686.9,148945.0,4567.0
4755.3,4675.0,2025-09-02,4789.0,161392.0,4647.7
4842.9,4735.0,2025-09-03,4898.0,147645.0,4735.0
4768.0,4880.0,2025-09-04,4905.8,63663.0,4750.0
4663.4,4760.0,2025-09-05,4809.5,27788.0,4653.0
4675.0,4679.9,2025-09-08,4712.5,43550.0,4626.5
4770.7,4712.0,2025-09-09,4780.0,87317.0,4651.0
4777.7,4799.0,2025-09-10,4837.8,86038.0,4735.0
4762.8,4777.0,2025-09-11,4790.6,48862.0,4743.1
4791.0,4849.0,2025-09-12,4849.0,52133.0,4730.0
4782.0,4815.0,2025-09-15,4834.8,30323.0,4764.1
4864.8,4777.6,2025-09-16,4874.8,63062.0,4777.6
4969.0,4865.0,2025-09-17,4995.0,100100.0,4842.4
4894.3,4975.0,2025-09-18,4976.4,51401.0,4840.0
4793.8,4885.1,2025-09-19,4905.3,147072.0,4761.3
4713.3,4803.0,2025-09-22,4832.6,55767.0,4700.1
4691.7,4720.0,2025-09-23,4799.0,86124.0,4651.0
4629.8,4719.5,2025-09-24,4719.7,81231.0,4613.5
4749.1,4629.8,2025-09-25,4796.9,194099.0,4598.0
4573.2,4749.0,2025-09-26,4749.0,58281.0,4538.5
4552.2,4575.0,2025-09-29,4599.0,59950.0,4498.5
4621.5,4532.0,2025-09-30,4635.0,51732.0,4532.0
4630.1,4647.6,2025-10-01,4647.6,33040.0,4580.0
4599.9,4639.0,2025-10-03,4658.0,45252.0,4514.5
4574.2,4599.5,2025-10-06,4647.7,25355.0,4560.0
4572.1,4590.0,2025-10-07,4590.0,55518.0,4520.9
4658.2,4575.0,2025-10-08,4705.0,144276.0,4557.9
4586.6,4660.0,2025-10-09,4676.0,68050.0,4521.8
4741.1,4598.0,2025-10-10,4761.6,112044.0,4569.1
4809.7,4749.0,2025-10-13,4819.9,65265.0,4717.0
4895.9,4810.0,2025-10-14,4929.0,98693.0,4772.2
4884.2,4896.2,2025-10-15,4971.4,73968.0,4870.0
5057.7,4910.0,2025-10-16,5084.9,139192.0,4910.0
5108.8,5045.2,2025-10-17,5125.9,78213.0,4984.2
5153.9,5130.0,2025-10-20,5190.9,115192.0,5025.0
5186.5,5165.1,2025-10-21,5209.0,15245.0,5155.0
5051.4,5189.9,2025-10-23,5204.8,78264.0,5030.7
5056.5,5088.8,2025-10-24,5088.8,83158.0,4977.5
5046.7,5100.0,2025-10-27,5230.0,137969.0,5016.1
4998.0,5055.0,2025-10-28,5119.8,99497.0,4985.0
4978.0,5027.5,2025-10-29,5027.8,58761.0,4960.0
4976.8,5014.0,2025-10-30,5014.0,124188.0,4890.7
