close,open,date,high,volume,low
753.9,741.0,2025-08-06,765.0,1230242.0,741.0
743.05,746.0,2025-08-07,751.35,435776.0,732.45
711.3,735.1,2025-08-08,740.3,2582660.0,707.65
726.5,700.0,2025-08-11,730.45,377874.0,692.65
735.85,728.3,2025-08-12,744.6,310378.0,718.0
731.2,739.25,2025-08-13,740.0,294308.0,726.3
745.05,737.6,2025-08-14,749.7,463489.0,724.5
761.75,752.4,2025-08-18,766.35,372976.0,744.4
769.15,761.75,2025-08-19,771.4,269946.0,752.15
758.5,770.95,2025-08-20,773.0,277696.0,753.4
746.15,762.5,2025-08-21,763.15,224700.0,740.1
736.8,745.0,2025-08-22,753.55,188465.0,735.0
756.6,739.3,2025-08-25,759.9,353357.0,730.2
745.8,756.6,2025-08-26,759.7,371028.0,737.5
737.4,745.8,2025-08-28,747.45,310460.0,734.0
723.9,737.5,2025-08-29,740.9,302978.0,721.3
727.5,721.5,2025-09-01,740.1,235748.0,716.15
736.95,727.95,2025-09-02,742.0,280760.0,726.05
737.6,736.95,2025-09-03,748.6,258480.0,728.2
738.1,747.0,2025-09-04,756.2,386220.0,732.2
742.95,742.0,2025-09-05,748.25,216998.0,734.05
736.0,744.75,2025-09-08,744.75,226070.0,732.45
748.15,741.8,2025-09-09,750.4,274483.0,736.05
755.65,752.0,2025-09-10,762.05,324191.0,747.25
762.4,755.0,2025-09-11,772.0,377720.0,746.25
758.8,769.0,2025-09-12,769.6,304936.0,756.0
754.95,759.0,2025-09-15,760.0,206590.0,743.75
757.0,757.75,2025-09-16,761.0,264385.0,749.6
742.95,757.9,2025-09-17,766.0,321149.0,739.25
740.3,747.8,2025-09-18,748.2,326017.0,727.9
744.6,741.0,2025-09-19,747.65,380489.0,737.6
739.15,744.6,2025-09-22,751.5,239467.0,734.0
736.4,739.2,2025-09-23,740.1,160772.0,730.5
726.45,736.1,2025-09-24,736.4,201793.0,725.0
732.6,726.5,2025-09-25,738.6,200143.0,723.5
726.7,728.0,2025-09-26,731.45,169112.0,725.0
701.0,727.0,2025-09-29,732.6,473566.0,700.0
700.15,704.7,2025-09-30,709.6,276536.0,697.3
687.9,700.15,2025-10-01,701.0,396574.0,682.35
690.35,687.9,2025-10-03,694.0,700714.0,676.8
722.2,715.0,2025-10-06,731.85,966350.0,695.6
706.45,722.25,2025-10-07,726.7,247214.0,704.25
705.65,710.2,2025-10-08,711.7,176085.0,701.65
690.3,707.0,2025-10-09,711.9,352949.0,688.4
700.6,693.8,2025-10-10,703.55,347348.0,688.0
713.8,693.6,2025-10-13,716.25,390382.0,692.25
715.7,717.2,2025-10-14,720.5,331984.0,705.05
727.45,715.9,2025-10-15,730.0,245939.0,709.2
733.8,731.0,2025-10-16,738.0,169054.0,728.0
719.9,733.8,2025-10-17,737.9,199164.0,717.95
719.9,725.6,2025-10-20,731.45,205744.0,714.6
727.2,727.0,2025-10-21,729.2,26590.0,721.05
720.2,728.9,2025-10-23,728.9,309170.0,712.6
719.9,724.0,2025-10-24,726.5,117200.0,714.15
718.0,719.9,2025-10-27,726.8,1251305.0,714.6
721.65,721.0,2025-10-28,733.05,248387.0,715.0
735.35,725.15,2025-10-29,742.8,195172.0,720.75
728.35,739.0,2025-10-30,739.2,169322.0,720.3
721.05,728.35,2025-10-31,733.8,127939.0,719.45
726.75,724.5,2025-11-03,733.05,131735.0,718.75
716.85,729.0,2025-11-04,731.0,168833.0,715.0
720.3,719.8,2025-11-06,721.95,285402.0,702.6
728.1,722.0,2025-11-07,733.45,708166.0,708.0
700.95,725.0,2025-11-10,726.0,557382.0,692.75
670.3,704.9,2025-11-11,704.9,765670.0,664.05
687.35,673.7,2025-11-12,689.75,363587.0,669.0
678.15,687.45,2025-11-13,688.05,188271.0,675.05
665.0,675.0,2025-11-14,675.3,333073.0,662.0
676.05,661.3,2025-11-17,679.8,295767.0,660.0
668.2,679.6,2025-11-18,682.65,372768.0,661.1
663.75,672.25,2025-11-19,672.25,360581.0,653.65
673.05,661.05,2025-11-20,674.6,229914.0,659.65
670.1,672.0,2025-11-21,672.95,208762.0,663.2
678.45,670.0,2025-11-24,682.05,339736.0,657.75
675.15,677.95,2025-11-25,679.25,348030.0,661.8
684.15,675.05,2025-11-26,686.0,268587.0,669.15
683.45,684.0,2025-11-27,688.95,173236.0,678.3
685.1,687.0,2025-11-28,688.0,112590.0,678.65
690.05,690.25,2025-12-01,705.8,249998.0,685.45
700.55,688.0,2025-12-02,708.0,241268.0,682.0
706.85,700.0,2025-12-03,708.7,210027.0,690.25
706.55,704.75,2025-12-04,712.0,346152.0,695.55
704.0,705.0,2025-12-05,710.0,166831.0,696.55
676.65,711.0,2025-12-08,711.0,536626.0,670.0
677.2,672.0,2025-12-09,680.95,602502.0,663.85
663.2,679.75,2025-12-10,688.0,305509.0,661.0
658.2,667.4,2025-12-11,667.45,645005.0,652.15
662.55,660.0,2025-12-12,667.9,257010.0,655.0
670.1,660.3,2025-12-15,671.9,300418.0,648.8
656.25,673.05,2025-12-16,673.35,481682.0,655.0
645.25,655.0,2025-12-17,660.1,216630.0,644.35
634.25,643.0,2025-12-18,645.2,372280.0,633.0
639.3,634.0,2025-12-19,645.95,341242.0,632.75
642.35,648.5,2025-12-22,663.0,691467.0,640.0
640.8,642.1,2025-12-23,644.4,280050.0,637.7
629.85,641.0,2025-12-24,642.65,717376.0,627.0
626.25,629.6,2025-12-26,634.2,249232.0,624.2
614.0,629.0,2025-12-29,631.15,366301.0,611.8
601.85,614.0,2025-12-30,615.45,511017.0,599.85
608.6,600.0,2025-12-31,616.0,262888.0,600.0
616.1,610.5,2026-01-01,622.0,204789.0,606.1
632.25,619.25,2026-01-02,637.9,353541.0,616.8
653.6,630.95,2026-01-05,660.1,647314.0,630.35
629.05,652.45,2026-01-06,667.15,657051.0,625.0
625.35,625.8,2026-01-07,630.0,723663.0,622.5
609.15,628.4,2026-01-08,628.4,326382.0,606.15
620.15,610.0,2026-01-09,626.8,681980.0,604.25
613.8,620.05,2026-01-12,622.45,233154.0,608.0
622.85,619.0,2026-01-13,623.9,200017.0,615.0
623.6,622.0,2026-01-14,631.0,151942.0,616.15
614.25,626.4,2026-01-16,627.8,188192.0,611.55
611.05,611.0,2026-01-19,613.0,206045.0,605.35
617.0,611.9,2026-01-20,618.8,298659.0,609.0
609.65,610.0,2026-01-21,613.9,1020655.0,602.0
597.65,610.1,2026-01-22,613.6,202344.0,594.6
582.1,603.3,2026-01-23,603.3,150634.0,580.0
615.0,577.95,2026-01-27,618.5,724790.0,575.8
609.65,612.8,2026-01-28,613.75,268006.0,601.05
607.15,609.0,2026-01-29,610.5,469223.0,598.0
603.75,604.1,2026-01-30,608.45,613675.0,598.1
593.0,593.0,2026-02-02,603.0,502603.0,578.6
616.95,599.9,2026-02-03,625.0,320264.0,598.1
609.7,614.0,2026-02-04,614.0,119641.0,602.5
606.45,610.65,2026-02-05,610.65,112913.0,598.65
595.15,606.45,2026-02-06,607.25,202195.0,591.3
646.65,594.0,2026-02-09,651.5,1607892.0,589.55
649.85,655.0,2026-02-10,675.8,1038979.0,645.15
683.75,654.8,2026-02-11,689.0,641179.0,650.55
697.8,687.15,2026-02-12,706.85,1231297.0,680.45
687.2,685.0,2026-02-13,709.55,585237.0,670.15
684.4,679.95,2026-02-16,693.9,257081.0,675.7
709.95,680.0,2026-02-17,713.8,399492.0,680.0
700.45,712.2,2026-02-18,716.2,152197.0,697.0
700.7,701.4,2026-02-19,713.4,255555.0,697.35
692.5,699.5,2026-02-20,704.5,136436.0,685.0
717.45,692.75,2026-02-23,722.5,684621.0,691.05
735.85,715.0,2026-02-24,740.0,609994.0,709.65
726.6,732.7,2026-02-25,739.55,227408.0,721.2
743.3,727.4,2026-02-26,757.5,708608.0,722.15
745.05,741.0,2026-02-27,755.95,521540.0,726.5
718.15,712.35,2026-03-02,730.8,326843.0,712.35
706.3,715.0,2026-03-04,715.0,245016.0,698.7
704.5,706.9,2026-03-05,713.6,220806.0,694.0
720.6,701.05,2026-03-06,735.0,282833.0,690.0
693.05,714.0,2026-03-09,714.0,492895.0,679.15
688.5,701.95,2026-03-10,712.65,528723.0,684.25
675.9,692.1,2026-03-11,697.8,414525.0,675.0
664.4,677.55,2026-03-12,680.75,401680.0,659.55
634.9,660.0,2026-03-13,661.1,349687.0,631.0
646.1,634.95,2026-03-16,652.0,234013.0,627.0
658.5,644.4,2026-03-17,662.1,109871.0,640.8
672.0,655.35,2026-03-18,680.95,203293.0,655.35
657.55,656.0,2026-03-19,666.95,116061.0,650.5
645.1,657.55,2026-03-20,658.7,282658.0,639.0
630.5,641.0,2026-03-23,641.05,388274.0,619.0
631.05,652.0,2026-03-24,652.0,289876.0,626.45
649.4,633.65,2026-03-25,652.9,198999.0,629.55
636.4,642.0,2026-03-27,645.95,280012.0,631.0
621.5,625.0,2026-03-30,628.45,244686.0,610.8
624.9,630.1,2026-04-01,636.8,581451.0,619.05
626.25,623.0,2026-04-02,629.6,182632.0,613.0
626.6,621.35,2026-04-06,627.9,274583.0,614.6
639.7,621.35,2026-04-07,642.45,311565.0,618.55
664.3,656.0,2026-04-08,683.95,372054.0,650.9
662.0,664.3,2026-04-09,668.0,127150.0,652.55
664.25,662.05,2026-04-10,670.15,1691681.0,660.2
657.5,654.05,2026-04-13,663.8,287065.0,645.05
665.05,661.05,2026-04-15,675.0,673016.0,651.6
665.15,673.0,2026-04-16,674.6,298802.0,663.0
682.15,671.0,2026-04-17,685.3,321521.0,661.45
678.2,682.15,2026-04-20,691.9,692379.0,672.75
681.3,684.9,2026-04-21,685.9,348008.0,673.2
681.7,680.0,2026-04-22,685.25,168889.0,675.55
654.95,678.0,2026-04-23,678.0,1860114.0,644.3
651.2,656.05,2026-04-24,657.0,360197.0,644.75
674.45,660.0,2026-04-27,679.4,354963.0,650.05
662.25,674.05,2026-04-28,674.6,384988.0,656.7
665.25,662.25,2026-04-29,672.05,707561.0,660.0
666.7,660.3,2026-04-30,669.3,192680.0,658.0
683.2,672.0,2026-05-04,685.0,417706.0,663.0
676.4,677.9,2026-05-05,689.85,177137.0,669.6
700.3,679.95,2026-05-06,711.35,1059527.0,673.6
706.85,700.3,2026-05-07,714.45,319208.0,700.3
717.6,706.6,2026-05-08,721.2,364830.0,705.65
777.85,717.6,2026-05-11,791.15,3419306.0,709.85
750.1,778.9,2026-05-12,783.0,852651.0,739.95
776.1,746.25,2026-05-13,787.85,660149.0,743.25
773.3,779.85,2026-05-14,790.6,709136.0,767.1
761.65,771.5,2026-05-15,782.0,592313.0,748.05
716.85,748.0,2026-05-18,755.0,542362.0,714.0
741.05,722.5,2026-05-19,745.0,596172.0,716.0
755.8,739.6,2026-05-20,761.9,541967.0,725.15
769.15,756.0,2026-05-21,771.0,229698.0,747.5
764.1,773.0,2026-05-22,775.0,170196.0,757.15
756.8,769.95,2026-05-25,769.95,233184.0,744.05
767.75,758.6,2026-05-26,774.5,289953.0,749.95
784.45,765.05,2026-05-27,789.9,340290.0,753.65
758.85,785.0,2026-05-29,787.9,361245.0,751.1
753.9,759.5,2026-06-01,774.45,332268.0,746.2
746.4,752.75,2026-06-02,752.75,232529.0,740.3
737.45,749.9,2026-06-03,752.25,188948.0,735.3
764.9,735.3,2026-06-04,770.8,728695.0,725.4
788.95,769.5,2026-06-05,797.0,2175866.0,763.45
801.2,785.0,2026-06-08,811.0,1909673.0,779.0
781.6,806.0,2026-06-09,806.0,983941.0,778.1
763.15,782.4,2026-06-10,791.0,686603.0,760.1
765.4,770.0,2026-06-11,782.5,470896.0,760.6
785.1,776.9,2026-06-12,788.0,483256.0,771.4
769.85,800.0,2026-06-15,800.0,714510.0,764.7
778.65,770.4,2026-06-16,789.0,551283.0,763.6
796.4,785.0,2026-06-17,799.35,917511.0,782.8
789.75,795.0,2026-06-18,804.8,453927.0,784.55
804.25,782.0,2026-06-19,818.0,761160.0,781.05
806.15,809.0,2026-06-22,812.35,1319839.0,790.1
807.35,808.9,2026-06-23,815.95,467103.0,800.0
797.2,806.85,2026-06-24,806.85,419114.0,793.1
795.35,799.1,2026-06-25,804.0,239051.0,788.6
805.45,795.4,2026-06-29,812.95,563145.0,791.6
814.6,814.0,2026-06-30,834.7,1245700.0,808.3
831.0,818.0,2026-07-01,841.0,361616.0,818.0
837.9,834.0,2026-07-02,846.0,564664.0,830.6
850.65,837.5,2026-07-03,855.8,561178.0,837.5
824.25,854.7000122070312,2026-07-06,858.0,314020.0,818.0999755859375
805.6500244140625,824.25,2026-07-07,828.0999755859375,645861.0,801.25
805.9500122070312,800.0,2026-07-08,822.0,665559.0,790.0
813.75,805.0,2026-07-09,831.0,536191.0,801.75
814.9000244140625,816.0499877929688,2026-07-10,824.1500244140625,405413.0,809.5
800.9500122070312,813.0499877929688,2026-07-13,817.9000244140625,873802.0,798.5499877929688
806.7000122070312,805.0499877929688,2026-07-14,812.0,426096.0,795.0499877929688
807.9500122070312,814.9000244140625,2026-07-15,824.0999755859375,263344.0,804.8499755859375
802.9500122070312,808.0499877929688,2026-07-16,810.9500122070312,202589.0,796.1500244140625
802.9500122070312,803.0,2026-07-17,808.0499877929688,243386.0,792.0499877929688
788.5999755859375,799.0499877929688,2026-07-20,802.4500122070312,354145.0,787.0
790.4500122070312,791.9500122070312,2026-07-21,798.7000122070312,566583.0,783.75
784.4500122070312,790.25,2026-07-22,792.2000122070312,609433.0,778.0999755859375
781.5499877929688,782.0499877929688,2026-07-23,794.5,523947.0,780.0
797.8499755859375,780.0,2026-07-24,799.9000244140625,792395.0,779.0499877929688
800.4500122070312,801.9500122070312,2026-07-27,805.9500122070312,392175.0,790.0999755859375
798.3499755859375,799.25,2026-07-28,807.6500244140625,371919.0,790.4000244140625
798.0,799.9500122070312,2026-07-29,804.9000244140625,592073.0,792.0999755859375
807.0,797.0,2026-07-30,816.9500122070312,1209174.0,787.0
804.7000122070312,812.7000122070312,2026-07-31,814.0,393857.0,801.9000244140625
820.5999755859375,805.9500122070312,2026-08-03,826.6500244140625,818390.0,804.2000122070312
795.9000244140625,801.3499755859375,2026-08-04,822.9000244140625,1148786.0,785.0999755859375
802.1500244140625,795.9000244140625,2026-08-05,815.0,656180.0,783.1500244140625
811.0499877929688,803.0,2026-08-06,819.7999877929688,258627.0,801.0
811.0999755859375,803.0999755859375,2026-08-07,826.7999877929688,1801524.0,803.0999755859375
819.5,811.1500244140625,2026-08-10,822.5,441892.0,804.0999755859375
813.0499877929688,819.0,2026-08-11,819.5,852451.0,806.0999755859375
803.9500122070312,810.5,2026-08-12,814.5499877929688,459511.0,800.0
