close,open,date,high,volume,low
8921.0,8895.0,2025-07-03,9005.0,81456,8850.0
8624.5,8921.0,2025-07-04,8951.5,91487,8505.0
8543.5,8650.0,2025-07-07,8700.0,46853,8470.0
8620.0,8596.5,2025-07-08,8649.0,47116,8450.5
8808.0,8590.0,2025-07-09,8880.5,69324,8586.5
8900.0,8874.0,2025-07-10,8975.0,52812,8850.5
8671.5,8899.5,2025-07-11,8964.0,66804,8590.0
8736.0,8671.0,2025-07-14,8799.5,29532,8663.0
9040.5,8800.0,2025-07-15,9090.0,75989,8752.5
9013.0,9085.5,2025-07-16,9250.0,99939,8982.5
8859.5,9069.0,2025-07-17,9069.0,43948,8794.0
8902.0,8903.0,2025-07-18,8995.0,52067,8760.0
9258.0,8899.0,2025-07-21,9312.0,160740,8899.0
9188.0,9330.0,2025-07-22,9370.0,86182,9111.5
9135.0,9249.0,2025-07-23,9274.0,61373,9031.5
9146.0,9170.0,2025-07-24,9202.0,38576,9075.0
8981.5,9175.0,2025-07-25,9175.0,60660,8849.5
8665.0,8940.0,2025-07-28,9100.0,70760,8604.0
9681.5,8650.0,2025-07-29,9855.0,1057407,8501.0
9669.5,9710.0,2025-07-30,9905.0,419566,9425.0
8907.5,9405.0,2025-07-31,9587.5,339981,8830.0
8782.5,8900.0,2025-08-01,8925.0,117069,8684.5
8965.0,8819.5,2025-08-04,9074.5,124957,8646.0
8949.5,8962.5,2025-08-05,9079.5,63694,8880.0
8887.5,9027.0,2025-08-06,9027.0,60665,8830.0
8689.0,8858.0,2025-08-07,8858.0,97741,8468.0
8696.5,8700.0,2025-08-08,8767.0,55841,8560.0
8719.5,8699.0,2025-08-11,8828.0,45807,8630.0
8813.5,8750.0,2025-08-12,8845.0,49543,8605.0
8748.5,8840.0,2025-08-13,8850.0,31794,8715.5
8565.5,8779.5,2025-08-14,8894.5,49467,8525.0
8476.5,8629.5,2025-08-18,8683.5,58260,8428.0
8428.5,8499.0,2025-08-19,8531.0,46335,8384.5
8353.5,8429.0,2025-08-20,8525.0,162796,8330.0
8225.5,8393.0,2025-08-21,8540.0,91706,8198.5
8194.5,8277.5,2025-08-22,8346.5,59959,8173.0
8095.5,8250.0,2025-08-25,8268.5,58903,8059.5
7881.5,8050.0,2025-08-26,8099.0,57333,7851.0
7730.5,7830.5,2025-08-28,7903.5,66842,7702.5
7732.0,7775.5,2025-08-29,7849.0,42811,7692.5
7802.0,7798.0,2025-09-01,7820.0,35707,7701.5
7875.5,7857.0,2025-09-02,7900.0,52512,7774.5
7862.5,7929.0,2025-09-03,7985.0,52992,7840.0
7897.0,7909.5,2025-09-04,8019.5,51277,7860.0
7775.0,7926.0,2025-09-05,7953.5,28857,7751.0
7822.0,7775.0,2025-09-08,7900.0,38176,7710.5
7949.5,7876.5,2025-09-09,7973.5,69763,7793.5
8493.0,7981.5,2025-09-10,8530.0,322369,7981.5
8471.5,8468.0,2025-09-11,8589.5,76037,8385.0
8630.0,8484.0,2025-09-12,8648.5,90541,8423.0
8575.5,8640.0,2025-09-15,8710.0,34311,8535.5
8632.5,8590.0,2025-09-16,8655.0,24287,8548.5
8943.0,8725.0,2025-09-17,8989.0,117420,8660.0
8943.0,8944.5,2025-09-18,8975.0,40116,8850.0
8847.0,8942.0,2025-09-19,8979.0,60133,8705.5
8715.5,8800.0,2025-09-22,8916.5,64446,8700.0
8676.0,8725.0,2025-09-23,8766.0,23495,8655.0
8758.5,8680.0,2025-09-24,8787.0,32160,8610.0
8734.5,8754.0,2025-09-25,8832.0,26158,8676.5
8360.5,8630.0,2025-09-26,8692.5,67095,8273.5
8357.0,8350.5,2025-09-29,8462.5,46858,8256.5
8186.0,8370.0,2025-09-30,8398.5,105547,8054.5
8216.0,8154.5,2025-10-01,8261.0,19321,8110.0
8411.5,8253.5,2025-10-03,8450.0,30592,8204.5
8474.5,8413.5,2025-10-06,8490.0,24426,8325.0
8530.5,8481.0,2025-10-07,8580.0,31560,8424.0
8549.5,8530.0,2025-10-08,8584.5,32728,8380.5
8469.0,8505.5,2025-10-09,8530.0,48957,8326.0
8385.0,8437.0,2025-10-10,8573.0,25839,8364.0
8509.0,8365.0,2025-10-13,8545.0,37305,8261.5
8505.0,8509.0,2025-10-14,8620.0,45305,8353.0
8355.5,8505.0,2025-10-15,8505.0,202851,8312.0
8784.5,8355.5,2025-10-16,8925.0,201729,8335.0
8690.0,8824.0,2025-10-17,8874.0,48719,8660.0
8566.0,8690.0,2025-10-20,8699.5,43984,8531.5
8584.0,8638.5,2025-10-21,8695.0,8604,8500.0
8642.5,8700.0,2025-10-23,8848.0,60087,8575.0
8733.5,8735.0,2025-10-24,8820.0,42387,8659.0
8991.0,8749.0,2025-10-27,9051.0,134959,8725.0
9107.5,9100.0,2025-10-28,9193.0,163237,8951.0
9462.0,9291.0,2025-10-29,9600.0,713038,8926.5
9251.5,9585.0,2025-10-30,9585.0,168767,9195.0
8671.0,9248.0,2025-10-31,9300.0,299900,8622.0
8539.5,8676.0,2025-11-03,8829.0,169961,8350.0
8338.5,8540.0,2025-11-04,8550.0,88204,8293.5
8404.0,8352.0,2025-11-06,8500.0,43930,8330.0
8280.5,8415.0,2025-11-07,8438.5,78195,8221.0
8280.0,8270.0,2025-11-10,8326.0,36161,8202.0
8531.0,8354.5,2025-11-11,8573.5,104947,8165.0
8980.0,8600.0,2025-11-12,9159.5,319924,8554.5
8874.5,9010.0,2025-11-13,9043.5,71965,8783.5
9071.0,8880.0,2025-11-14,9109.0,76575,8830.0
9230.5,9143.0,2025-11-17,9300.0,61576,9085.5
9317.0,9220.5,2025-11-18,9393.0,90824,9086.0
9335.0,9240.0,2025-11-19,9433.0,41507,9240.0
9231.5,9390.0,2025-11-20,9395.0,49193,9164.5
9163.0,9198.5,2025-11-21,9218.0,78581,9005.5
8892.5,9163.0,2025-11-24,9165.5,68259,8837.5
8932.0,8961.0,2025-11-25,9019.5,31727,8861.5
9156.5,8915.0,2025-11-26,9176.0,34440,8908.5
9145.5,9250.5,2025-11-27,9333.5,44432,9115.0
9159.5,9245.0,2025-11-28,9449.5,91901,9116.0
8975.0,9232.5,2025-12-01,9232.5,35099,8950.5
8901.0,8965.0,2025-12-02,9054.0,56444,8801.0
8719.0,8919.0,2025-12-03,8940.0,64570,8635.0
8847.5,8720.5,2025-12-04,8930.0,36167,8714.0
8899.0,8885.5,2025-12-05,8920.0,28624,8755.0
8643.0,8895.5,2025-12-08,8895.5,51511,8605.5
8783.5,8637.5,2025-12-09,8830.0,31491,8490.0
8815.5,8750.0,2025-12-10,8840.0,30450,8608.0
8987.0,8771.5,2025-12-11,9044.0,48646,8700.0
9023.5,8948.5,2025-12-12,9110.0,30985,8930.0
9090.5,8950.0,2025-12-15,9125.0,22684,8950.0
8937.5,9066.0,2025-12-16,9124.0,40775,8915.0
8794.0,8974.5,2025-12-17,8990.0,33886,8762.5
8608.5,8794.0,2025-12-18,8794.0,35357,8565.0
8757.5,8670.0,2025-12-19,8850.0,105070,8523.5
8870.5,8869.0,2025-12-22,9095.0,52661,8816.0
8891.5,8950.0,2025-12-23,8972.0,41820,8845.5
8690.0,8925.0,2025-12-24,8925.0,61120,8666.0
8625.0,8688.0,2025-12-26,8688.0,33155,8592.0
8562.5,8625.0,2025-12-29,8647.5,38225,8530.5
8384.0,8560.0,2025-12-30,8560.0,45099,8350.0
8367.5,8435.0,2025-12-31,8506.5,30526,8350.0
8327.5,8424.0,2026-01-01,8455.0,17662,8314.0
8264.5,8379.0,2026-01-02,8394.0,32960,8245.0
8172.5,8268.0,2026-01-05,8293.0,59867,8123.0
8182.0,8249.0,2026-01-06,8249.0,45881,8076.0
8184.0,8182.0,2026-01-07,8295.0,63708,8153.0
8201.0,8186.0,2026-01-08,8350.0,48370,8109.0
8188.0,8152.0,2026-01-09,8255.0,42149,8066.0
7879.0,8194.5,2026-01-12,8194.5,96571,7788.0
7651.5,7877.0,2026-01-13,8004.5,94221,7591.5
7478.0,7748.0,2026-01-14,7748.0,65098,7430.0
7410.5,7550.0,2026-01-16,7550.0,90143,7185.0
7257.5,7410.5,2026-01-19,7411.0,34042,7220.0
7035.0,7211.0,2026-01-20,7290.0,88948,6968.0
6966.0,6913.5,2026-01-21,7031.0,112373,6801.0
7214.5,6980.0,2026-01-22,7274.0,89844,6970.0
7033.0,7230.0,2026-01-23,7238.0,46427,7002.5
7208.5,7035.0,2026-01-27,7290.0,68843,6957.5
7411.5,7221.0,2026-01-28,7462.5,72635,7045.0
7695.0,7502.5,2026-01-29,7849.0,202012,7431.0
7994.0,7580.5,2026-01-30,8044.5,131711,7395.0
8162.5,8065.0,2026-02-02,8200.0,78971,7866.5
9759.0,9449.5,2026-02-03,9795.0,973633,9201.5
9476.5,9600.0,2026-02-04,9800.0,185329,9370.0
9535.0,9450.0,2026-02-05,9634.5,78700,9380.5
9490.0,9480.5,2026-02-06,9600.0,41541,9400.0
9570.0,9490.0,2026-02-09,9596.0,53515,9401.5
9468.5,9609.5,2026-02-10,9615.0,41408,9433.5
9580.0,9490.0,2026-02-11,9648.0,45189,9490.0
9525.5,9640.5,2026-02-12,9640.5,30196,9402.0
9511.0,9400.0,2026-02-13,9550.0,50466,9325.5
9524.0,9448.5,2026-02-16,9541.0,26127,9360.5
9556.0,9524.0,2026-02-17,9610.0,31823,9444.0
10182.0,9556.0,2026-02-18,10423.5,465984,9535.0
