close,open,date,high,volume,low
110.27,112.43,2025-08-28,112.77,4000540,110.05
110.29,110.87,2025-08-29,111.74,4167804,109.85
111.89,110.76,2025-09-01,112.1,2212254,110.68
112.92,112.3,2025-09-02,113.88,4219395,111.42
113.57,113.0,2025-09-03,113.77,2145524,112.89
112.14,114.08,2025-09-04,114.8,3068333,112.01
112.57,112.39,2025-09-05,113.13,2803336,111.33
113.2,113.0,2025-09-08,114.1,3338930,112.51
112.77,113.78,2025-09-09,113.79,3781116,112.51
117.49,113.04,2025-09-10,117.81,10642889,112.9
118.1,117.55,2025-09-11,121.2,15107871,117.3
117.34,118.85,2025-09-12,119.35,4937371,116.5
117.99,117.5,2025-09-15,118.94,4276523,117.0
117.53,118.08,2025-09-16,118.5,3693614,117.1
119.64,117.7,2025-09-17,120.0,11992878,117.02
119.01,120.2,2025-09-18,120.75,8424454,118.21
120.47,119.0,2025-09-19,121.25,8984418,118.92
120.53,120.47,2025-09-22,121.7,7134399,119.88
121.43,120.53,2025-09-23,121.85,6971134,119.27
120.99,122.17,2025-09-24,123.87,11500294,120.35
119.76,120.9,2025-09-25,121.19,4855466,119.26
116.33,119.54,2025-09-26,119.88,6173940,116.0
118.77,116.61,2025-09-29,119.9,6351712,116.26
123.41,119.0,2025-09-30,123.93,18078558,118.9
124.63,123.7,2025-10-01,125.7,14344547,122.33
125.53,124.65,2025-10-03,125.95,9233400,123.65
126.04,125.95,2025-10-06,126.45,7570833,124.03
126.24,127.75,2025-10-07,129.45,17946269,125.97
124.83,126.65,2025-10-08,126.69,7459860,123.7
125.79,124.83,2025-10-09,126.42,4607824,124.5
126.77,126.0,2025-10-10,127.66,8734998,125.55
126.86,127.0,2025-10-13,127.35,8765224,124.8
124.3,126.99,2025-10-14,127.24,6962918,123.72
126.34,124.55,2025-10-15,127.0,6501734,124.36
125.42,126.97,2025-10-16,127.31,4927467,125.01
123.11,125.42,2025-10-17,126.5,9571915,122.2
129.77,124.51,2025-10-20,130.45,27195370,123.9
130.26,130.55,2025-10-21,131.49,3759439,130.0
135.53,131.0,2025-10-23,136.6,32054251,130.78
133.9,135.01,2025-10-24,136.1,8071441,133.2
139.71,134.19,2025-10-27,140.95,26494042,133.73
141.09,139.71,2025-10-28,142.0,23439322,139.32
140.77,141.73,2025-10-29,142.33,14121917,139.88
138.84,140.0,2025-10-30,141.71,14652512,138.25
139.88,138.8,2025-10-31,142.71,19520445,138.4
142.13,140.54,2025-11-03,142.95,10891336,140.2
142.16,142.28,2025-11-04,143.33,21244500,141.0
140.17,142.0,2025-11-06,142.46,8872753,139.77
144.58,140.0,2025-11-07,144.88,15852911,138.55
145.94,145.55,2025-11-10,146.7,13305840,144.0
145.51,145.94,2025-11-11,146.37,12078028,142.0
146.66,146.0,2025-11-12,147.8,7678828,145.2
144.62,146.8,2025-11-13,147.14,6531155,144.12
146.52,144.05,2025-11-14,146.8,4683129,144.0
147.35,147.25,2025-11-17,150.05,11822101,146.75
146.49,147.41,2025-11-18,148.7,5679286,146.21
148.59,146.5,2025-11-19,148.77,6008229,145.32
147.72,148.61,2025-11-20,149.24,6792534,147.22
145.46,147.5,2025-11-21,148.26,6836506,144.76
145.85,145.46,2025-11-24,147.6,5975367,144.99
147.21,145.5,2025-11-25,147.6,5835383,145.11
148.85,148.0,2025-11-26,151.43,11556248,147.52
147.64,149.36,2025-11-27,149.69,7775331,145.85
147.14,147.69,2025-11-28,147.8,4416863,146.2
147.24,147.5,2025-12-01,149.04,6729070,146.35
145.73,147.24,2025-12-02,149.4,10708531,145.28
140.3,146.09,2025-12-03,146.09,9346948,139.08
141.52,140.0,2025-12-04,142.75,8328312,139.72
143.11,141.5,2025-12-05,143.78,4937787,140.76
138.15,142.35,2025-12-08,142.89,7093668,136.77
141.64,137.93,2025-12-09,141.9,10059178,136.71
138.16,140.41,2025-12-10,142.13,11795693,137.5
140.76,139.0,2025-12-11,141.79,7263380,138.76
141.12,141.0,2025-12-12,141.57,3210687,139.83
141.77,141.1,2025-12-15,142.3,2748359,140.14
139.38,141.8,2025-12-16,142.0,5150925,138.46
141.96,139.38,2025-12-17,142.8,6426422,139.1
142.3,142.24,2025-12-18,143.49,5612515,141.12
143.21,142.0,2025-12-19,143.4,4035757,141.78
142.72,143.23,2025-12-22,143.75,7693720,142.26
140.89,143.01,2025-12-23,143.55,3701448,140.59
139.78,141.21,2025-12-24,141.65,4090710,139.37
139.77,140.0,2025-12-26,140.68,2470349,139.15
139.91,139.77,2025-12-29,140.36,5185660,138.66
142.01,139.91,2025-12-30,142.5,15268073,138.11
143.85,142.5,2025-12-31,144.89,9324922,141.2
146.99,144.1,2026-01-01,147.79,7447505,143.51
149.22,147.5,2026-01-02,150.3,9401609,146.82
149.89,150.9,2026-01-05,152.33,9650550,148.0
150.66,149.99,2026-01-06,153.24,11879226,149.63
151.49,150.66,2026-01-07,151.97,5035903,149.71
146.93,151.0,2026-01-08,151.39,6830925,146.3
146.02,146.5,2026-01-09,150.05,6843545,145.2
145.89,145.99,2026-01-12,149.99,8324371,142.9
147.56,146.9,2026-01-13,147.98,5614349,145.8
152.87,147.76,2026-01-14,153.73,16837377,146.12
157.34,153.5,2026-01-16,157.58,17659016,153.45
163.05,157.6,2026-01-19,164.34,35194066,157.0
159.75,163.05,2026-01-20,165.33,19736674,159.1
157.48,160.0,2026-01-21,162.54,17533985,156.24
166.42,161.0,2026-01-22,168.4,42718644,161.0
159.65,166.16,2026-01-23,166.3,15396336,159.06
163.17,160.2,2026-01-27,164.25,17486540,158.7
167.34,163.95,2026-01-28,167.68,15122267,162.37
164.91,167.7,2026-01-29,169.9,18770105,163.12
164.1,164.0,2026-01-30,167.43,11736534,162.0
151.67,150.44,2026-02-02,152.4,17969570,146.4
158.01,158.0,2026-02-03,160.87,19569935,155.61
160.93,158.0,2026-02-04,161.55,8224127,156.2
163.46,160.95,2026-02-05,164.87,12318378,160.83
163.66,163.38,2026-02-06,164.85,12267604,161.0
168.41,166.0,2026-02-09,170.5,14437299,165.69
167.57,168.5,2026-02-10,168.94,6303083,165.35
167.13,167.5,2026-02-11,167.6,8276865,163.11
165.28,166.2,2026-02-12,166.9,5243794,163.54
161.79,164.1,2026-02-13,164.45,8120034,161.26
165.61,161.0,2026-02-16,166.21,9299801,159.56
170.21,165.6,2026-02-17,171.0,15325479,165.0
172.55,171.26,2026-02-18,173.29,11782447,170.45
169.16,172.33,2026-02-19,173.45,6852486,168.35
171.7,169.0,2026-02-20,172.62,7073597,168.16
174.13,172.41,2026-02-23,174.67,9288166,171.83
175.5,174.0,2026-02-24,178.22,22315167,173.02
175.58,175.8,2026-02-25,176.35,9784182,173.7
177.2,175.58,2026-02-26,177.9,8488762,174.75
176.05,177.0,2026-02-27,178.36,6371509,175.18
172.3,170.5,2026-03-02,174.4,11169455,170.07
163.39,168.8,2026-03-04,169.03,13624211,160.63
164.18,164.5,2026-03-05,167.29,11180767,162.03
159.58,163.5,2026-03-06,164.21,7458169,159.13
151.29,154.0,2026-03-09,155.08,13124009,147.85
156.17,154.0,2026-03-10,156.95,6865878,151.54
154.3,156.95,2026-03-11,157.7,6073597,153.78
154.78,151.0,2026-03-12,156.6,6364616,149.81
150.2,154.06,2026-03-13,154.65,9551217,149.7
150.67,149.0,2026-03-16,151.84,10444439,146.88
151.38,151.1,2026-03-17,151.75,8579109,148.54
152.45,151.77,2026-03-18,154.19,6122539,151.73
145.77,148.61,2026-03-19,149.91,7145447,144.72
150.49,146.95,2026-03-20,152.69,12913188,146.95
143.73,148.8,2026-03-23,148.8,9048350,143.01
146.33,147.0,2026-03-24,148.59,5828421,144.9
149.5,148.0,2026-03-25,150.8,8785495,147.81
144.99,148.52,2026-03-27,148.52,14692046,143.05
136.99,141.11,2026-03-30,142.92,11661437,136.2
141.7,142.81,2026-04-01,144.78,13202443,139.64
139.16,139.5,2026-04-02,139.8,9218922,134.52
143.05,140.38,2026-04-06,145.49,14321009,137.88
137.55,142.05,2026-04-07,142.05,27177315,136.13
146.49,144.0,2026-04-08,147.5,17553137,143.08
144.29,146.48,2026-04-09,148.55,12609816,143.45
147.93,146.5,2026-04-10,148.49,9728052,145.75
144.97,142.95,2026-04-13,145.35,11779572,141.05
147.7,147.71,2026-04-15,149.93,9048315,147.15
148.86,148.65,2026-04-16,151.0,9550976,147.84
148.1,148.86,2026-04-17,149.47,8807839,146.65
148.31,148.0,2026-04-20,151.0,9439402,146.01
149.83,149.5,2026-04-21,151.25,7154993,149.05
152.92,149.83,2026-04-22,154.34,15080884,149.18
150.86,152.01,2026-04-23,153.48,14160285,149.33
147.44,150.75,2026-04-24,151.46,13803000,145.78
147.51,148.6,2026-04-27,149.8,4845169,147.25
144.25,144.0,2026-04-28,145.6,15483742,141.67
143.21,145.0,2026-04-29,147.25,9711019,142.72
139.87,142.21,2026-04-30,142.3,10512024,138.83
138.66,140.01,2026-05-04,142.6,11205255,138.23
138.58,138.7,2026-05-05,139.69,8548754,136.74
142.34,140.5,2026-05-06,143.25,21321991,138.4
140.37,143.25,2026-05-07,143.59,10811865,139.7
139.77,140.25,2026-05-08,140.25,10454713,138.16
143.86,143.0,2026-05-11,146.4,31970908,141.6
140.14,143.01,2026-05-12,143.98,9840646,139.83
140.59,140.2,2026-05-13,142.4,7974427,138.65
143.95,141.65,2026-05-14,144.5,9541746,139.85
142.26,144.99,2026-05-15,146.09,8539888,142.0
138.22,141.0,2026-05-18,141.0,12262451,137.49
138.64,139.69,2026-05-19,139.9,12748150,138.02
139.17,138.3,2026-05-20,139.89,12319759,136.5
139.23,141.25,2026-05-21,141.7,7439205,138.8
139.92,139.5,2026-05-22,140.2,5789870,139.1
146.01,141.6,2026-05-25,146.5,12177599,141.15
144.99,146.01,2026-05-26,147.01,12544549,144.0
147.0,145.49,2026-05-27,147.49,12172304,145.08
139.91,142.48,2026-05-29,144.16,12099858,139.5
136.74,140.3,2026-06-01,140.86,7863805,136.39
137.29,136.7,2026-06-02,138.18,7422302,134.6
139.92,137.68,2026-06-03,140.53,7726413,134.7
139.69,139.85,2026-06-04,140.63,6349575,138.35
141.46,139.9,2026-06-05,143.37,12702704,139.8
140.08,139.21,2026-06-08,144.24,7531562,139.09
147.72,140.2,2026-06-09,148.0,22007536,140.2
144.86,147.32,2026-06-10,149.19,12647039,144.15
