close,open,date,high,volume,low
335.35,337.9,2025-07-22,339.45,140552,328.65
344.2,339.6,2025-07-23,356.75,6778952,320.25
342.15,337.0,2025-07-24,347.0,628558,333.0
331.15,338.5,2025-07-25,338.5,326489,327.6
337.4,333.0,2025-07-28,339.55,306810,325.25
326.05,334.15,2025-07-29,334.2,393308,323.7
321.15,328.0,2025-07-30,329.2,134463,319.3
316.6,320.0,2025-07-31,324.25,369401,312.35
319.65,317.5,2025-08-01,326.45,217298,316.8
317.05,319.0,2025-08-04,321.55,319817,312.7
310.95,319.5,2025-08-05,319.75,103806,309.25
305.15,310.0,2025-08-06,312.45,232100,299.2
317.4,303.0,2025-08-07,322.3,1118763,293.6
318.3,318.5,2025-08-08,323.0,508838,309.95
323.6,314.95,2025-08-11,326.0,181243,310.3
322.65,323.8,2025-08-12,325.5,128304,317.95
315.35,322.65,2025-08-13,324.4,274653,313.7
306.3,315.9,2025-08-14,316.65,192865,303.3
314.3,311.0,2025-08-18,318.9,177797,307.5
326.2,312.1,2025-08-19,328.0,166190,312.1
325.75,326.15,2025-08-20,329.2,249443,321.5
328.45,329.9,2025-08-21,333.0,170387,326.0
327.0,329.7,2025-08-22,330.75,48059,325.7
326.55,326.35,2025-08-25,329.8,82276,325.05
323.8,328.85,2025-08-26,328.9,197296,323.0
319.45,323.5,2025-08-28,326.0,130760,318.0
327.05,320.35,2025-08-29,328.5,151247,317.8
325.5,329.45,2025-09-01,329.45,68521,322.35
320.3,337.65,2025-09-02,337.65,156154,316.0
323.15,320.45,2025-09-03,326.0,50235,320.45
326.0,323.0,2025-09-04,347.9,2106888,321.05
321.25,326.0,2025-09-05,328.6,120067,319.35
319.85,321.4,2025-09-08,324.7,256780,315.35
320.8,320.2,2025-09-09,324.75,2999803,319.1
332.2,324.0,2025-09-10,338.0,1782161,324.0
331.5,332.9,2025-09-11,336.7,1164731,328.7
328.8,331.1,2025-09-12,333.8,231984,326.3
327.85,329.45,2025-09-15,333.3,198302,327.0
326.45,329.55,2025-09-16,329.55,125080,325.5
321.35,326.5,2025-09-17,330.75,848313,320.0
323.1,324.95,2025-09-18,324.95,221584,319.55
318.3,324.35,2025-09-19,324.35,628941,315.0
312.7,314.1,2025-09-22,318.85,228716,312.0
306.0,315.0,2025-09-23,315.5,412452,302.35
307.85,305.15,2025-09-24,311.0,410850,304.3
308.05,308.0,2025-09-25,313.0,185894,307.0
301.1,309.0,2025-09-26,309.0,276718,298.5
293.45,301.2,2025-09-29,305.6,271879,291.6
293.8,296.0,2025-09-30,298.8,180627,292.15
296.4,296.0,2025-10-01,298.35,167932,290.7
293.7,297.0,2025-10-03,299.9,774444,292.0
295.7,293.65,2025-10-06,297.4,312450,289.05
290.9,297.3,2025-10-07,297.3,116257,290.0
293.4,291.0,2025-10-08,295.85,129155,288.3
286.65,296.0,2025-10-09,296.0,193890,286.0
279.2,288.0,2025-10-10,288.2,458184,277.3
278.65,277.0,2025-10-13,284.95,385989,271.4
276.7,280.0,2025-10-14,281.9,264969,274.8
