close,open,date,high,volume,low
157.3,157.39,2025-07-21,158.29,5457193,155.61
156.22,157.48,2025-07-22,158.49,4399404,156.0
156.91,156.5,2025-07-23,157.5,4995506,155.25
156.21,156.98,2025-07-24,158.07,4352512,156.0
153.25,156.2,2025-07-25,156.35,5486698,153.0
150.49,153.25,2025-07-28,155.79,6316214,149.9
150.49,150.49,2025-07-29,150.97,7688547,147.11
150.22,150.92,2025-07-30,151.77,5136389,150.0
147.38,149.0,2025-07-31,150.16,7208345,145.0
145.69,147.45,2025-08-01,148.65,5314027,145.2
148.03,146.5,2025-08-04,148.49,5468185,145.86
146.63,148.03,2025-08-05,149.0,3921938,146.0
144.36,146.77,2025-08-06,147.32,4802241,143.62
144.57,143.8,2025-08-07,145.45,6734089,140.26
142.32,145.01,2025-08-08,145.55,4286844,142.0
144.86,142.6,2025-08-11,145.09,4381853,141.55
143.57,144.9,2025-08-12,145.94,2899573,143.3
144.24,144.25,2025-08-13,145.0,3146940,143.25
143.86,144.24,2025-08-14,145.0,2888240,143.0
147.39,145.54,2025-08-18,148.4,6107771,144.9
148.91,147.9,2025-08-19,149.1,3724924,146.57
148.78,148.91,2025-08-20,149.5,3377666,147.79
147.28,148.9,2025-08-21,151.99,8194223,146.61
147.48,147.1,2025-08-22,149.2,3658082,146.6
147.7,147.98,2025-08-25,149.48,5109249,146.73
144.17,147.95,2025-08-26,148.67,5093969,143.8
141.03,144.0,2025-08-28,144.65,7014954,140.63
140.5,141.49,2025-08-29,142.5,5708698,140.01
142.51,141.15,2025-09-01,142.74,4554608,140.76
144.14,143.25,2025-09-02,146.75,6130396,142.45
145.7,144.8,2025-09-03,146.0,3407827,144.5
144.01,147.69,2025-09-04,147.8,4245679,143.77
145.51,144.8,2025-09-05,146.21,3657064,143.2
145.55,146.01,2025-09-08,147.3,2882119,145.28
145.09,145.69,2025-09-09,146.19,2521588,144.36
147.57,145.44,2025-09-10,149.1,6625296,145.44
146.63,147.57,2025-09-11,148.46,3591765,146.5
147.35,147.4,2025-09-12,148.46,4417254,146.73
152.37,147.9,2025-09-15,154.44,17984216,147.89
152.94,152.85,2025-09-16,153.42,5429477,150.56
153.97,153.69,2025-09-17,154.69,5633032,153.0
155.53,154.8,2025-09-18,159.29,17949103,154.2
160.87,155.51,2025-09-19,161.2,26176765,154.11
159.06,160.85,2025-09-22,163.35,14677794,158.3
155.64,159.3,2025-09-23,159.81,8095947,155.0
152.68,155.5,2025-09-24,156.3,5142721,152.2
150.27,152.5,2025-09-25,155.4,5060148,149.81
146.28,149.99,2025-09-26,150.26,5121293,146.0
148.78,146.9,2025-09-29,150.62,6447550,146.63
148.7,149.59,2025-09-30,150.75,5826154,147.26
152.68,151.68,2025-10-01,155.37,21170795,149.77
154.09,152.65,2025-10-03,156.4,10126517,151.8
151.16,154.09,2025-10-06,154.75,6858953,150.51
152.44,151.16,2025-10-07,153.42,5953210,150.5
148.64,152.45,2025-10-08,152.99,6214215,148.4
148.85,148.64,2025-10-09,150.0,7966035,147.01
150.96,149.3,2025-10-10,152.25,4967262,149.0
150.07,149.9,2025-10-13,150.8,4860814,148.57
154.52,151.0,2025-10-14,155.86,44012398,148.31
154.89,156.39,2025-10-15,158.7,28256777,153.29
153.13,155.9,2025-10-16,156.0,8073946,152.86
151.05,153.0,2025-10-17,153.38,7076999,149.63
153.25,151.54,2025-10-20,154.98,6935396,151.54
153.14,153.0,2025-10-21,154.02,1964004,152.66
153.54,153.65,2025-10-23,155.39,6341599,153.03
153.4,153.54,2025-10-24,155.19,6503396,152.75
153.37,153.58,2025-10-27,155.75,7162776,153.13
151.47,153.9,2025-10-28,153.99,8270601,150.9
155.57,151.74,2025-10-29,156.75,9965445,151.15
153.74,155.96,2025-10-30,156.66,5699289,153.11
151.93,153.74,2025-10-31,154.75,4278444,151.42
