close,open,date,high,volume,low
1853.4,1849.1,2025-08-08,1870.0,475132.0,1829.2
1845.1,1845.0,2025-08-11,1868.0,96247.0,1825.5
1855.3,1829.5,2025-08-12,1865.3,101271.0,1815.0
1873.2,1855.0,2025-08-13,1888.0,135159.0,1844.4
1883.7,1881.0,2025-08-14,1897.6,75814.0,1855.0
1935.5,1895.0,2025-08-18,1964.3,193699.0,1878.0
1848.2,1940.9,2025-08-19,1968.6,203915.0,1843.0
1861.6,1850.0,2025-08-20,1866.3,81845.0,1822.3
1885.8,1879.9,2025-08-21,1895.8,905262.0,1865.1
1862.6,1874.0,2025-08-22,1880.2,97692.0,1855.0
1838.1,1863.0,2025-08-25,1873.7,183800.0,1825.0
1784.5,1838.1,2025-08-26,1859.0,233738.0,1770.0
1759.5,1785.0,2025-08-28,1788.8,282192.0,1748.1
1725.7,1756.9,2025-08-29,1765.7,187640.0,1721.1
1755.8,1738.4,2025-09-01,1816.0,321920.0,1738.4
1758.8,1769.8,2025-09-02,1786.8,133825.0,1745.0
1748.2,1760.0,2025-09-03,1782.4,151476.0,1741.7
1739.8,1769.0,2025-09-04,1777.9,92680.0,1733.0
1760.0,1744.9,2025-09-05,1789.2,119279.0,1744.1
1728.6,1770.0,2025-09-08,1778.9,87734.0,1723.0
1766.7,1742.4,2025-09-09,1787.0,321298.0,1717.3
1805.0,1784.0,2025-09-10,1825.4,107997.0,1774.1
1881.1,1809.8,2025-09-11,1899.0,304389.0,1809.8
1865.4,1881.1,2025-09-12,1899.0,228617.0,1848.9
1891.4,1863.9,2025-09-15,1895.0,88103.0,1836.3
1955.8,1890.0,2025-09-16,1966.8,261841.0,1884.6
1971.8,1962.0,2025-09-17,1991.5,148558.0,1948.2
1951.4,1973.5,2025-09-18,1980.9,82675.0,1938.0
2019.5,1960.0,2025-09-19,2046.3,1534034.0,1948.0
1988.8,2000.0,2025-09-22,2002.5,80214.0,1982.0
1922.4,1999.8,2025-09-23,1999.8,142963.0,1909.0
1912.2,1934.1,2025-09-24,1934.1,99817.0,1892.9
1869.0,1912.2,2025-09-25,1920.0,57846.0,1861.0
1839.6,1860.7,2025-09-26,1880.8,94304.0,1802.3
1937.3,1832.1,2025-09-29,1956.6,714211.0,1778.5
1885.0,1939.1,2025-09-30,1948.6,160688.0,1870.0
1907.6,1869.9,2025-10-01,1916.5,341151.0,1825.0
1841.2,1909.8,2025-10-03,1918.9,249447.0,1808.8
1888.1,1851.9,2025-10-06,1899.9,115487.0,1825.9
1887.6,1888.1,2025-10-07,1901.8,59574.0,1865.6
1851.7,1894.9,2025-10-08,1894.9,67556.0,1838.2
1836.4,1846.1,2025-10-09,1846.1,172482.0,1800.1
1837.4,1849.0,2025-10-10,1859.3,61101.0,1825.2
1837.8,1839.0,2025-10-13,1846.6,87640.0,1813.0
1832.2,1836.0,2025-10-14,1841.5,214522.0,1813.4
1908.7,1846.3,2025-10-15,1924.0,146257.0,1830.2
1892.4,1911.9,2025-10-16,1934.2,172026.0,1875.0
1866.5,1895.0,2025-10-17,1895.1,107448.0,1851.2
1851.5,1863.0,2025-10-20,1871.3,189206.0,1840.0
1856.8,1851.5,2025-10-21,1867.2,10769.0,1843.6
1896.1,1877.0,2025-10-23,1908.8,326048.0,1828.8
2012.7,1905.5,2025-10-24,2040.0,782394.0,1896.4
1957.8,2011.9,2025-10-27,2011.9,116227.0,1950.0
1941.6,1957.8,2025-10-28,1979.6,116562.0,1927.2
1913.6,1941.6,2025-10-29,1941.7,85039.0,1895.8
1919.2,1913.6,2025-10-30,1928.0,104844.0,1906.7
1912.6,1920.0,2025-10-31,1930.8,124080.0,1898.0
2005.5,1914.5,2025-11-03,2015.9,679891.0,1914.5
2014.8,2017.0,2025-11-04,2039.9,152609.0,2005.0
1972.6,2009.9,2025-11-06,2064.0,341858.0,1951.2
1884.1,1972.6,2025-11-07,1972.6,421153.0,1870.0
1913.5,1872.0,2025-11-10,1920.9,133402.0,1852.7
1937.5,1929.9,2025-11-11,1956.6,103017.0,1918.9
1949.9,1927.0,2025-11-12,1968.1,111930.0,1910.5
1967.0,1949.0,2025-11-13,1980.0,112816.0,1931.2
1976.5,1960.0,2025-11-14,1985.9,44495.0,1943.1
1972.9,1976.5,2025-11-17,2008.0,154453.0,1946.5
1923.6,1972.0,2025-11-18,1979.6,187848.0,1913.0
1889.9,1935.2,2025-11-19,1935.2,260620.0,1871.0
1885.0,1908.6,2025-11-20,1908.6,97138.0,1865.1
1844.3,1866.2,2025-11-21,1880.0,199251.0,1831.2
1826.3,1830.1,2025-11-24,1855.9,89432.0,1819.0
1845.0,1826.3,2025-11-25,1867.9,182811.0,1811.1
1850.8,1860.9,2025-11-26,1871.9,114692.0,1830.0
1800.7,1869.0,2025-11-27,1869.0,436178.0,1789.0
1846.2,1814.1,2025-11-28,1852.4,755837.0,1787.5
1894.9,1844.0,2025-12-01,1932.7,500360.0,1817.4
1877.2,1891.0,2025-12-02,1891.0,196472.0,1853.1
1881.7,1877.2,2025-12-03,1902.4,291174.0,1824.1
1882.6,1881.7,2025-12-04,1906.1,162422.0,1863.3
1917.6,1887.5,2025-12-05,1922.0,175663.0,1874.5
1881.9,1918.0,2025-12-08,1922.9,84362.0,1871.1
1940.1,1885.0,2025-12-09,1948.7,168673.0,1839.3
1914.4,1940.1,2025-12-10,1978.9,82255.0,1909.8
1929.2,1915.8,2025-12-11,1934.8,37190.0,1901.6
1936.7,1919.8,2025-12-12,1951.1,117575.0,1917.0
1899.1,1949.5,2025-12-15,1949.5,114790.0,1887.7
1857.4,1899.0,2025-12-16,1910.6,172845.0,1851.0
1817.1,1869.2,2025-12-17,1869.2,113208.0,1805.3
1808.6,1817.0,2025-12-18,1829.2,162929.0,1785.0
1827.6,1815.4,2025-12-19,1841.0,177162.0,1798.9
1812.6,1827.6,2025-12-22,1833.9,96562.0,1805.5
1868.8,1824.0,2025-12-23,1907.6,204132.0,1815.6
1902.8,1869.0,2025-12-24,1909.8,287360.0,1850.0
1858.4,1902.0,2025-12-26,1917.0,46692.0,1853.1
1843.4,1870.0,2025-12-29,1870.0,61326.0,1830.2
1825.8,1851.0,2025-12-30,1856.1,90819.0,1800.0
1812.9,1839.6,2025-12-31,1839.6,82969.0,1808.9
1878.6,1832.5,2026-01-01,1886.0,329439.0,1827.9
1872.5,1883.8,2026-01-02,1883.8,200570.0,1844.0
1916.7,1880.0,2026-01-05,1921.1,159542.0,1873.5
1925.8,1937.7,2026-01-06,1965.0,134893.0,1883.3
1884.5,1925.8,2026-01-07,1925.9,76967.0,1870.3
1856.6,1890.0,2026-01-08,1890.0,66425.0,1831.0
1821.0,1831.0,2026-01-09,1857.5,116728.0,1802.0
1820.1,1819.0,2026-01-12,1837.8,144928.0,1792.5
1820.4,1822.0,2026-01-13,1840.2,56913.0,1805.0
1812.7,1811.0,2026-01-14,1825.0,104363.0,1788.3
1772.3,1810.1,2026-01-16,1810.1,437475.0,1732.2
1769.6,1772.4,2026-01-19,1789.0,59765.0,1761.2
1678.1,1770.0,2026-01-20,1770.0,357010.0,1670.0
1646.5,1671.0,2026-01-21,1678.1,341006.0,1625.5
1645.5,1667.0,2026-01-22,1689.0,181302.0,1635.3
1622.5,1657.9,2026-01-23,1657.9,656894.0,1614.8
1611.8,1624.9,2026-01-27,1634.3,289112.0,1587.0
1636.3,1619.9,2026-01-28,1646.9,331739.0,1610.4
1631.6,1630.0,2026-01-29,1652.0,268246.0,1591.3
1654.3,1631.6,2026-01-30,1664.7,251719.0,1625.5
1645.6,1715.0,2026-02-02,1715.0,455326.0,1607.2
1721.9,1694.8,2026-02-03,1749.5,219460.0,1676.9
1716.6,1702.2,2026-02-04,1734.0,82248.0,1687.3
1676.4,1729.0,2026-02-05,1729.0,93125.0,1661.1
1650.2,1680.0,2026-02-06,1680.0,299676.0,1635.5
1714.7,1671.0,2026-02-09,1733.4,177974.0,1664.2
1728.3,1727.8,2026-02-10,1739.4,311500.0,1678.2
1773.9,1729.9,2026-02-11,1781.0,110074.0,1729.3
1758.9,1769.9,2026-02-12,1769.9,73291.0,1727.0
1710.1,1754.0,2026-02-13,1754.8,134512.0,1702.2
1736.6,1718.7,2026-02-16,1742.8,43615.0,1681.6
1764.5,1748.5,2026-02-17,1773.0,169145.0,1725.6
1757.0,1767.9,2026-02-18,1769.9,35042.0,1745.0
1709.2,1757.0,2026-02-19,1778.5,69459.0,1702.2
1684.6,1709.9,2026-02-20,1710.0,45677.0,1675.0
1680.8,1692.2,2026-02-23,1697.9,58578.0,1663.6
1662.3,1680.8,2026-02-24,1680.9,65560.0,1635.0
1677.2,1683.0,2026-02-25,1724.2,129675.0,1655.0
1685.3,1677.2,2026-02-26,1700.4,247977.0,1618.5
1634.1,1685.3,2026-02-27,1685.3,259807.0,1624.2
1599.9,1570.9,2026-03-02,1622.4,181016.0,1570.0
1619.2,1599.5,2026-03-04,1636.7,269262.0,1569.0
