close,open,date,high,volume,low
142.01,140.4,2025-08-19,142.13,8913748,138.8
141.44,142.01,2025-08-20,142.7,5531826,141.21
141.44,141.65,2025-08-21,142.9,8746473,141.28
139.95,141.4,2025-08-22,141.8,5874783,139.45
139.96,139.95,2025-08-25,140.37,8282860,139.19
138.96,139.5,2025-08-26,140.42,10846493,138.55
138.49,139.0,2025-08-28,139.93,8420916,138.1
136.62,138.49,2025-08-29,139.49,10577763,136.46
139.56,137.0,2025-09-01,139.74,6229505,136.76
139.62,139.56,2025-09-02,140.66,3714758,139.1
140.49,139.6,2025-09-03,141.4,4902101,139.51
139.68,141.18,2025-09-04,141.7,4768126,139.35
139.65,139.45,2025-09-05,140.7,4533550,138.47
140.9,140.0,2025-09-08,141.89,5069174,140.0
140.94,141.14,2025-09-09,142.1,3636766,140.5
141.14,141.26,2025-09-10,141.71,4302236,140.81
143.93,141.05,2025-09-11,145.39,15031791,140.87
142.61,144.98,2025-09-12,145.2,9001678,142.42
143.99,142.74,2025-09-15,144.19,8158591,142.31
144.98,144.05,2025-09-16,145.14,6389632,143.82
145.94,145.04,2025-09-17,147.24,9549049,144.92
147.15,146.05,2025-09-18,147.27,8002633,145.51
148.5,146.99,2025-09-19,149.95,14995288,146.73
148.3,148.5,2025-09-22,149.1,9720233,147.26
148.24,148.09,2025-09-23,149.14,7296186,147.55
146.77,148.03,2025-09-24,148.89,6288775,146.51
146.22,146.02,2025-09-25,148.13,8605676,145.74
145.04,146.02,2025-09-26,146.22,11925305,143.8
149.31,145.04,2025-09-29,149.95,16918652,145.04
149.79,150.04,2025-09-30,151.25,13201863,149.0
149.7,150.4,2025-10-01,151.98,7658596,149.01
150.39,150.0,2025-10-03,150.84,5989839,148.64
154.84,150.98,2025-10-06,155.29,18473741,150.52
154.37,154.76,2025-10-07,155.75,11389659,153.8
153.57,154.0,2025-10-08,156.28,9953844,153.38
155.25,154.02,2025-10-09,157.2,13999206,153.33
154.11,155.51,2025-10-10,156.99,7992863,153.7
155.26,153.71,2025-10-13,155.7,11375913,152.12
152.81,155.74,2025-10-14,156.78,5976061,152.6
153.69,153.24,2025-10-15,154.95,19147599,152.83
153.67,153.9,2025-10-16,154.5,7119984,152.1
152.91,153.75,2025-10-17,154.6,7126668,152.03
153.85,153.3,2025-10-20,154.35,5564426,152.71
154.13,153.9,2025-10-21,155.0,1188949,153.7
150.12,154.0,2025-10-23,154.0,13612250,149.81
150.37,150.0,2025-10-24,151.29,8519673,149.15
155.2,151.3,2025-10-27,155.37,16809115,151.13
154.52,156.4,2025-10-28,157.48,22709449,153.45
163.09,155.0,2025-10-29,163.73,58449093,155.0
163.51,163.09,2025-10-30,167.1,33405636,162.15
165.9,163.51,2025-10-31,166.91,25385134,163.09
167.73,167.0,2025-11-03,168.7,19190570,165.9
169.25,168.0,2025-11-04,170.15,23469790,167.13
168.37,170.02,2025-11-06,170.03,19729771,167.35
169.16,167.21,2025-11-07,169.55,12104934,166.1
169.39,169.14,2025-11-10,171.39,12402893,168.5
172.44,168.9,2025-11-11,173.49,20113006,167.32
172.3,172.7,2025-11-12,174.5,16003745,171.51
172.45,172.69,2025-11-13,174.45,11618468,171.45
171.25,172.4,2025-11-14,174.21,11051895,170.4
173.12,171.16,2025-11-17,174.4,13233156,171.16
171.59,173.5,2025-11-18,174.0,17543851,169.8
169.33,171.51,2025-11-19,172.23,10315121,168.85
168.7,170.1,2025-11-20,170.7,9529662,168.14
167.35,168.0,2025-11-21,168.61,9261908,166.2
165.69,167.0,2025-11-24,167.81,16397744,165.05
164.12,164.9,2025-11-25,165.4,9625540,163.09
165.59,164.12,2025-11-26,166.0,5855993,163.57
