close,open,date,high,volume,low
103.66,104.9,2025-08-05,105.14,12126864,103.32
103.83,103.8,2025-08-06,104.8,15512043,102.85
104.69,103.5,2025-08-07,104.94,13506257,102.59
103.95,104.69,2025-08-08,104.88,8369676,103.5
106.54,103.99,2025-08-11,106.75,18974904,103.84
106.65,106.86,2025-08-12,107.25,12072884,106.07
106.64,107.0,2025-08-13,107.38,8965266,106.16
106.28,106.65,2025-08-14,107.15,6165564,105.88
106.77,107.0,2025-08-18,107.57,9504227,106.59
107.9,106.87,2025-08-19,108.06,8566550,106.29
107.11,107.5,2025-08-20,108.05,8595474,107.0
107.16,107.5,2025-08-21,108.0,5887988,107.05
105.29,107.1,2025-08-22,107.69,9660703,105.11
105.22,105.59,2025-08-25,106.38,5672554,105.1
102.77,105.18,2025-08-26,105.39,15307243,102.49
101.45,102.77,2025-08-28,103.28,13540127,101.11
100.88,101.01,2025-08-29,102.42,15792366,100.6
102.29,101.0,2025-09-01,102.45,6263914,100.95
102.86,102.51,2025-09-02,103.95,7852890,101.92
104.3,102.75,2025-09-03,104.5,8068130,102.61
103.42,104.8,2025-09-04,105.19,6207983,103.18
103.75,103.42,2025-09-05,104.16,7493048,102.62
104.21,103.8,2025-09-08,104.9,7612044,103.8
104.28,104.29,2025-09-09,104.78,5973767,103.8
106.26,104.6,2025-09-10,106.88,13116266,104.6
107.76,106.5,2025-09-11,108.69,15257427,106.25
107.31,108.0,2025-09-12,108.23,8049228,107.05
108.51,107.31,2025-09-15,109.21,10490843,107.31
108.44,108.68,2025-09-16,109.2,7126933,108.09
111.97,108.6,2025-09-17,112.16,33492032,108.06
111.86,112.5,2025-09-18,113.21,15714147,111.13
113.3,112.5,2025-09-19,114.3,27593935,111.86
113.04,113.29,2025-09-22,115.0,16831733,112.7
113.43,113.09,2025-09-23,114.09,12673502,112.43
111.01,114.2,2025-09-24,114.49,16817280,110.61
111.4,111.02,2025-09-25,112.25,14583301,110.42
107.79,111.11,2025-09-26,111.34,18377053,107.3
109.51,107.9,2025-09-29,110.23,16244160,107.9
112.83,110.04,2025-09-30,113.7,37086442,109.85
112.55,112.7,2025-10-01,113.56,19565179,111.2
114.37,112.65,2025-10-03,114.85,23883726,112.44
114.54,114.8,2025-10-06,115.6,18071031,113.63
114.17,114.54,2025-10-07,115.1,11663822,113.75
113.14,114.18,2025-10-08,114.48,14787767,112.02
114.3,113.14,2025-10-09,114.8,12587389,113.05
117.24,114.5,2025-10-10,117.85,40846119,114.16
116.95,116.87,2025-10-13,117.6,11809783,116.1
115.27,116.96,2025-10-14,117.34,10882007,114.91
116.4,115.5,2025-10-15,117.17,10598247,115.4
116.11,116.65,2025-10-16,117.84,15188935,115.97
113.7,116.15,2025-10-17,116.73,16744153,112.75
118.1,114.3,2025-10-20,119.16,39131377,114.25
117.67,118.25,2025-10-21,118.9,4760898,117.3
118.22,118.2,2025-10-23,120.2,31320313,117.71
116.94,118.22,2025-10-24,118.69,13120416,116.27
119.63,117.45,2025-10-27,120.4,17707337,116.99
121.13,120.08,2025-10-28,121.5,37123841,119.2
121.1,120.9,2025-10-29,122.35,18350031,120.7
