close,open,date,high,volume,low
1445.2,1466.0,2025-07-17,1484.0,93822,1440.0
1318.7,1399.0,2025-07-18,1402.6,926298,1305.0
1276.1,1305.5,2025-07-21,1315.0,303423,1271.1
1298.7,1284.9,2025-07-22,1308.0,131161,1284.0
1304.8,1301.6,2025-07-23,1314.8,92691,1288.3
1282.7,1307.3,2025-07-24,1308.4,68311,1278.5
1242.5,1279.8,2025-07-25,1280.4,140971,1237.0
1243.0,1242.5,2025-07-28,1254.9,73877,1226.5
1238.4,1239.3,2025-07-29,1247.7,65953,1228.5
1246.5,1228.0,2025-07-30,1251.5,63715,1226.1
1222.3,1228.6,2025-07-31,1242.9,58263,1220.0
1207.2,1223.0,2025-08-01,1235.0,73171,1202.4
1203.0,1207.2,2025-08-04,1224.5,108503,1197.2
1216.3,1203.0,2025-08-05,1224.0,51975,1197.0
1196.8,1224.0,2025-08-06,1226.3,57480,1193.0
1196.5,1190.0,2025-08-07,1200.0,74824,1173.8
1176.4,1198.0,2025-08-08,1200.5,54255,1166.9
1175.0,1188.0,2025-08-11,1193.9,52540,1160.0
1159.7,1175.4,2025-08-12,1184.9,189566,1149.0
1229.9,1162.6,2025-08-13,1239.9,173368,1160.4
1180.9,1230.0,2025-08-14,1231.9,104019,1165.2
1164.9,1184.9,2025-08-18,1197.7,139944,1161.5
1189.9,1169.7,2025-08-19,1195.0,72976,1163.0
1180.8,1200.0,2025-08-20,1211.0,82310,1179.0
1149.0,1125.0,2025-08-21,1256.8,30337769,1070.5
1153.8,1139.0,2025-08-22,1160.0,2392424,1126.1
1169.1,1160.5,2025-08-25,1178.0,1405543,1140.2
1134.5,1165.0,2025-08-26,1169.0,524813,1131.1
1156.1,1134.5,2025-08-28,1163.8,583321,1133.0
1174.5,1171.0,2025-08-29,1188.0,1373493,1162.0
1186.7,1178.0,2025-09-01,1198.6,1638105,1167.5
1166.5,1186.8,2025-09-02,1186.8,236065,1162.0
1174.0,1165.0,2025-09-03,1178.0,240650,1162.5
1155.5,1182.8,2025-09-04,1184.9,268092,1151.7
1189.2,1159.0,2025-09-05,1217.9,1178757,1155.4
1188.6,1189.0,2025-09-08,1199.0,337565,1166.1
1172.1,1188.6,2025-09-09,1193.7,278453,1162.5
1156.6,1178.3,2025-09-10,1178.9,272512,1153.6
1157.2,1162.3,2025-09-11,1173.9,243483,1152.0
1163.5,1164.8,2025-09-12,1172.0,174504,1154.1
1154.2,1161.0,2025-09-15,1170.0,223959,1147.7
1173.9,1154.6,2025-09-16,1179.9,405037,1144.0
1195.7,1186.0,2025-09-17,1212.0,270194,1180.0
1194.7,1195.7,2025-09-18,1207.9,137929,1182.2
1178.0,1185.1,2025-09-19,1199.0,139452,1175.0
1143.0,1170.0,2025-09-22,1173.5,646589,1134.1
1132.4,1148.7,2025-09-23,1148.8,371453,1128.6
1127.7,1136.0,2025-09-24,1159.6,560525,1126.0
1119.5,1130.0,2025-09-25,1141.0,365126,1116.9
1101.1,1124.3,2025-09-26,1124.3,393830,1092.9
1105.0,1105.0,2025-09-29,1118.0,264549,1084.0
1098.6,1104.0,2025-09-30,1106.9,198868,1077.0
1097.2,1094.6,2025-10-01,1105.3,113976,1088.0
1085.2,1097.5,2025-10-03,1108.0,203596,1082.9
1068.1,1090.8,2025-10-06,1097.9,463420,1061.5
1060.3,1076.0,2025-10-07,1076.0,413782,1055.0
1051.2,1060.3,2025-10-08,1074.1,331865,1049.1
1037.6,1053.2,2025-10-09,1062.9,226746,1035.7
1072.3,1040.0,2025-10-10,1077.0,437737,1033.0
1065.4,1072.0,2025-10-13,1097.2,363632,1060.1
1046.4,1065.4,2025-10-14,1066.5,186692,1039.7
1041.4,1046.0,2025-10-15,1053.1,128390,1039.0
1054.2,1041.9,2025-10-16,1066.1,168538,1041.9
1051.3,1050.0,2025-10-17,1061.1,117162,1041.4
1035.8,1060.0,2025-10-20,1060.9,174688,1033.0
1053.1,1047.5,2025-10-21,1057.0,54422,1041.2
1061.7,1057.3,2025-10-23,1065.0,257808,1049.0
1061.9,1061.9,2025-10-24,1069.8,91909,1052.2
1044.7,1061.9,2025-10-27,1063.3,139024,1043.0
1049.1,1050.0,2025-10-28,1052.9,105443,1042.0
1049.5,1045.0,2025-10-29,1059.4,296559,1041.0
1015.0,1050.8,2025-10-30,1057.4,687506,1012.7
1008.8,1015.8,2025-10-31,1030.3,338610,1007.0
1014.9,1012.7,2025-11-03,1026.6,905489,985.0
983.9,1022.0,2025-11-04,1022.0,611036,979.1
981.2,988.4,2025-11-06,992.2,691793,960.0
937.6,970.0,2025-11-07,970.0,959631,930.3
940.3,937.0,2025-11-10,958.0,395731,926.7
928.0,940.0,2025-11-11,940.0,241298,924.4
941.0,932.0,2025-11-12,949.1,437775,926.6
941.5,944.8,2025-11-13,952.5,169362,937.0
921.0,941.6,2025-11-14,943.8,490057,915.1
935.1,924.2,2025-11-17,942.1,239500,924.2
932.0,938.6,2025-11-18,938.6,124309,925.1
919.9,933.0,2025-11-19,934.7,274215,918.0
