close,open,date,high,volume,low
1942.0,1947.0,2025-07-22,1961.8,604403,1935.0
1935.1,1938.0,2025-07-23,1948.0,3187099,1867.4
1898.5,1935.1,2025-07-24,1938.1,458050,1890.0
1880.3,1903.3,2025-07-25,1907.4,1681840,1872.0
1861.3,1888.0,2025-07-28,1888.0,678927,1823.0
1887.1,1846.0,2025-07-29,1898.5,791473,1842.6
1899.9,1899.0,2025-07-30,1916.8,1275981,1883.0
1873.7,1870.0,2025-07-31,1892.8,1082772,1860.0
1861.0,1869.6,2025-08-01,1895.6,325364,1850.0
1861.0,1871.0,2025-08-04,1871.0,176478,1851.1
1833.4,1859.0,2025-08-05,1862.8,301915,1817.1
1824.0,1834.9,2025-08-06,1843.9,374568,1804.2
1820.4,1819.8,2025-08-07,1826.2,334040,1787.4
1804.7,1820.0,2025-08-08,1827.6,302296,1754.3
1783.3,1806.5,2025-08-11,1812.5,200107,1775.0
1819.3,1775.0,2025-08-12,1825.5,525990,1771.5
1797.5,1822.8,2025-08-13,1830.0,561912,1786.8
1764.8,1806.0,2025-08-14,1806.0,511956,1755.5
1777.7,1800.0,2025-08-18,1811.4,1268393,1771.0
1789.8,1765.1,2025-08-19,1803.6,345226,1765.1
1813.8,1798.7,2025-08-20,1820.5,1102754,1785.7
1808.7,1820.0,2025-08-21,1832.3,460952,1791.0
1801.2,1805.0,2025-08-22,1816.6,190320,1794.0
1805.7,1812.1,2025-08-25,1817.4,294102,1801.2
1799.3,1804.1,2025-08-26,1811.9,267067,1784.1
1769.8,1809.4,2025-08-28,1809.4,571455,1759.0
1777.6,1780.0,2025-08-29,1796.4,230722,1771.3
1793.8,1793.9,2025-09-01,1803.0,219101,1775.7
1804.8,1804.0,2025-09-02,1815.0,313790,1792.2
1816.5,1811.0,2025-09-03,1822.0,499862,1794.8
1810.4,1844.9,2025-09-04,1845.0,538870,1803.0
1789.2,1807.0,2025-09-05,1816.1,327517,1781.6
1798.0,1794.9,2025-09-08,1802.9,137418,1790.0
1802.1,1802.0,2025-09-09,1807.9,229745,1790.0
1802.0,1810.0,2025-09-10,1810.0,286019,1788.0
598.9,602.7,2025-09-11,603.5,2427699,589.5
592.7,598.8,2025-09-12,602.0,1047249,585.6
599.0,590.6,2025-09-15,601.9,815908,589.5
600.3,599.0,2025-09-16,601.7,496016,595.5
602.3,600.0,2025-09-17,604.4,1274555,595.7
606.0,602.3,2025-09-18,607.0,1437044,600.2
608.9,607.0,2025-09-19,614.9,1423136,605.9
597.4,608.0,2025-09-22,608.1,1043197,592.1
599.8,596.5,2025-09-23,603.3,2129544,596.5
600.8,600.0,2025-09-24,605.8,595726,596.0
600.0,600.0,2025-09-25,604.6,648680,597.0
589.0,596.6,2025-09-26,598.9,450394,586.7
597.1,590.0,2025-09-29,603.1,615370,587.8
575.8,597.2,2025-09-30,600.9,1252621,570.0
580.95,575.8,2025-10-01,584.35,833268,567.8
588.45,576.1,2025-10-03,591.05,730453,576.1
597.55,587.0,2025-10-06,600.95,902590,583.5
597.25,599.0,2025-10-07,603.0,413182,591.0
598.2,596.95,2025-10-08,599.9,185683,593.1
594.55,597.0,2025-10-09,600.5,793782,591.6
594.1,592.0,2025-10-10,598.35,295918,589.0
589.8,590.0,2025-10-13,594.05,553234,581.85
