close,open,date,high,volume,low
69.4,72.29,2025-08-14,72.29,34242659,69.0
69.58,70.22,2025-08-18,70.4,13221295,69.3
70.72,69.75,2025-08-19,70.8,20465260,69.48
71.82,70.71,2025-08-20,72.38,29770419,70.5
71.36,72.39,2025-08-21,72.72,14855972,71.19
70.16,71.29,2025-08-22,71.5,8184283,70.05
70.68,70.8,2025-08-25,71.3,7985002,70.29
69.88,70.59,2025-08-26,70.69,19958636,69.47
68.73,69.55,2025-08-28,69.75,15165740,68.56
68.8,68.93,2025-08-29,69.5,19089863,68.19
69.62,69.0,2025-09-01,69.73,11003546,68.83
72.8,70.18,2025-09-02,73.14,46543595,69.79
74.29,73.16,2025-09-03,74.5,34305181,73.16
73.43,74.9,2025-09-04,74.9,17518719,73.01
74.53,73.55,2025-09-05,74.69,16821803,72.82
74.51,75.1,2025-09-08,75.51,15940641,74.35
74.66,75.0,2025-09-09,75.09,39250424,73.61
75.28,75.25,2025-09-10,75.45,19334369,74.31
75.87,75.51,2025-09-11,76.48,19643352,75.0
76.47,76.0,2025-09-12,76.78,29848592,75.39
75.51,76.8,2025-09-15,76.94,15014701,75.3
75.44,75.7,2025-09-16,75.8,11888159,75.02
75.69,75.58,2025-09-17,76.43,11497372,75.26
76.73,75.69,2025-09-18,77.1,16353475,75.48
76.53,76.88,2025-09-19,77.73,29974960,76.4
76.86,76.68,2025-09-22,77.57,21600325,76.25
78.1,76.88,2025-09-23,78.38,32011480,76.51
77.2,78.35,2025-09-24,78.45,26152793,76.75
76.38,77.4,2025-09-25,78.0,20472893,76.23
74.99,76.24,2025-09-26,76.45,24363080,74.82
75.03,75.24,2025-09-29,76.2,15751009,74.54
76.35,75.45,2025-09-30,76.6,32158354,75.25
76.16,76.58,2025-10-01,77.3,16301242,75.51
77.1,76.61,2025-10-03,77.98,31195027,76.09
76.06,77.59,2025-10-06,77.7,12328968,75.64
76.09,76.1,2025-10-07,76.89,12906646,75.64
76.23,76.5,2025-10-08,77.4,21657726,75.84
78.8,76.49,2025-10-09,79.24,33869311,76.49
