close,open,date,high,volume,low
166.44,167.5,2025-07-03,168.0,2016766,165.82
166.05,167.08,2025-07-04,168.03,2080035,165.29
165.27,166.9,2025-07-07,168.04,1513396,165.0
169.5,166.04,2025-07-08,170.95,8530848,165.27
168.08,171.2,2025-07-09,171.45,3703058,166.51
177.67,168.88,2025-07-10,178.7,14970974,168.1
176.2,178.5,2025-07-11,179.63,3664097,173.31
176.96,176.88,2025-07-14,178.0,2873499,173.67
176.89,177.4,2025-07-15,179.45,2358224,176.06
181.42,176.9,2025-07-16,183.9,9584896,174.3
182.7,182.9,2025-07-17,183.78,4006106,180.18
183.76,183.07,2025-07-18,184.7,4636351,178.81
181.93,183.0,2025-07-21,184.7,3033637,180.95
182.8,182.8,2025-07-22,185.3,3085729,181.39
181.48,182.5,2025-07-23,183.94,2182407,180.4
187.61,182.87,2025-07-24,190.3,12084425,182.38
183.04,186.5,2025-07-25,188.25,6150266,178.76
179.18,182.5,2025-07-28,185.61,3282318,176.7
181.18,178.99,2025-07-29,182.45,2669483,175.05
186.08,181.5,2025-07-30,187.73,5150052,180.01
186.29,183.5,2025-07-31,188.8,4038419,181.0
175.36,186.5,2025-08-01,190.35,11854541,174.9
190.12,176.96,2025-08-04,192.5,36025583,175.52
186.75,191.0,2025-08-05,195.9,9297123,186.13
187.04,186.33,2025-08-06,189.17,4389878,184.59
187.88,187.0,2025-08-07,188.67,3199831,181.57
182.17,187.88,2025-08-08,189.0,3666423,181.05
183.5,183.45,2025-08-11,185.1,2060426,181.24
182.78,183.6,2025-08-12,185.86,1947660,181.05
185.71,183.4,2025-08-13,186.7,2172662,182.75
185.86,186.0,2025-08-14,188.25,1482394,184.26
190.93,187.5,2025-08-18,192.5,3583744,186.51
188.08,190.93,2025-08-19,191.6,1300518,187.5
189.76,188.5,2025-08-20,194.7,4742524,188.5
187.9,190.0,2025-08-21,190.7,1538282,187.5
187.96,187.5,2025-08-22,189.99,1039256,187.5
189.39,188.9,2025-08-25,192.5,3077613,188.2
190.76,189.02,2025-08-26,193.99,12466628,187.0
185.69,190.6,2025-08-28,190.6,1736678,182.3
185.36,184.5,2025-08-29,187.85,2202711,181.59
188.96,185.9,2025-09-01,190.28,1581716,185.4
188.38,189.5,2025-09-02,192.5,1607822,187.65
188.86,189.5,2025-09-03,191.72,863896,188.2
185.4,188.99,2025-09-04,190.5,1042864,184.83
184.48,186.0,2025-09-05,188.8,1024609,183.1
185.08,185.4,2025-09-08,186.0,1502803,182.47
186.85,185.98,2025-09-09,187.45,544948,184.45
187.99,187.4,2025-09-10,191.8,1780569,186.38
184.05,187.87,2025-09-11,188.8,1036202,183.6
186.04,185.0,2025-09-12,187.08,1630610,183.35
189.12,186.9,2025-09-15,190.13,1302416,186.9
188.47,190.0,2025-09-16,190.8,805262,187.23
189.48,188.47,2025-09-17,190.2,764841,187.7
185.41,189.95,2025-09-18,189.95,902706,184.48
190.66,186.29,2025-09-19,195.0,10744677,184.1
193.35,191.0,2025-09-22,194.4,2190107,189.16
193.2,194.4,2025-09-23,198.4,3100576,189.24
192.61,193.29,2025-09-24,196.0,1477834,191.9
188.54,193.0,2025-09-25,193.9,658568,187.58
185.26,188.89,2025-09-26,188.89,1306097,184.0
187.23,185.8,2025-09-29,188.7,2457193,184.0
185.18,187.0,2025-09-30,188.8,907947,184.7
188.76,185.4,2025-10-01,189.4,701126,184.8
189.34,190.44,2025-10-03,190.99,2131326,186.0
189.8,190.0,2025-10-06,192.85,1315960,189.0
188.4,190.0,2025-10-07,190.79,683621,187.49
189.21,188.75,2025-10-08,190.2,851249,185.17
189.84,189.21,2025-10-09,190.25,800411,187.3
189.76,189.95,2025-10-10,190.45,950268,187.25
187.76,188.0,2025-10-13,188.96,831811,187.0
185.79,187.76,2025-10-14,188.83,869225,184.42
193.86,185.8,2025-10-15,196.65,4814574,185.1
193.16,196.8,2025-10-16,197.0,2182822,192.0
192.1,194.41,2025-10-17,194.5,971054,190.0
