close,open,date,high,volume,low
1204.7,1222.0,2025-07-22,1222.2,652973,1203.0
1223.7,1207.2,2025-07-23,1226.3,514972,1205.2
1217.0,1224.1,2025-07-24,1230.3,366807,1213.4
1204.0,1214.0,2025-07-25,1217.9,1123836,1185.7
1188.5,1202.7,2025-07-28,1227.7,435067,1187.0
1220.4,1188.5,2025-07-29,1223.5,478123,1185.0
1188.6,1225.5,2025-07-30,1225.5,1273567,1179.0
1169.1,1163.9,2025-07-31,1182.2,1929438,1144.6
1146.1,1168.0,2025-08-01,1168.0,580962,1141.9
1177.4,1145.0,2025-08-04,1179.6,596728,1140.4
1160.5,1175.0,2025-08-05,1177.7,384753,1151.6
1139.4,1151.7,2025-08-06,1172.9,1375068,1132.8
1161.6,1128.0,2025-08-07,1165.7,2555948,1102.0
1135.2,1159.0,2025-08-08,1170.3,740040,1129.0
1165.9,1136.8,2025-08-11,1173.3,630216,1129.5
1152.4,1165.9,2025-08-12,1174.3,518053,1150.0
1181.5,1158.1,2025-08-13,1185.6,425145,1158.1
1180.5,1182.4,2025-08-14,1186.0,638001,1167.1
1184.5,1199.8,2025-08-18,1200.1,335523,1180.0
1188.5,1184.9,2025-08-19,1194.4,217082,1175.4
1158.9,1194.4,2025-08-20,1194.4,598367,1157.0
1154.1,1160.8,2025-08-21,1180.5,2558248,1148.9
1123.0,1150.0,2025-08-22,1157.1,1414231,1120.2
1139.4,1125.9,2025-08-25,1157.8,1825618,1124.6
1122.3,1136.2,2025-08-26,1143.2,1196400,1110.0
1124.6,1115.0,2025-08-28,1132.4,1103861,1105.1
1106.7,1117.0,2025-08-29,1127.9,1414573,1100.5
1126.4,1106.7,2025-09-01,1131.9,588447,1104.6
1134.6,1125.0,2025-09-02,1143.2,624504,1115.6
1135.6,1139.0,2025-09-03,1140.7,245821,1130.1
1131.4,1165.0,2025-09-04,1165.0,683551,1128.0
1136.7,1145.0,2025-09-05,1149.9,775351,1128.0
1202.8,1144.0,2025-09-08,1214.9,3849812,1140.6
1181.7,1203.0,2025-09-09,1206.9,748250,1170.1
1199.9,1205.0,2025-09-10,1238.7,2479810,1198.2
1211.9,1199.3,2025-09-11,1218.4,610937,1194.0
1223.0,1229.0,2025-09-12,1235.6,1086138,1215.0
1237.2,1223.7,2025-09-15,1240.0,818690,1217.3
1263.2,1240.0,2025-09-16,1265.2,1396380,1239.0
1268.6,1269.4,2025-09-17,1275.4,1638765,1261.3
1268.6,1278.0,2025-09-18,1278.5,622251,1266.8
1272.7,1267.0,2025-09-19,1275.6,1013984,1253.6
1256.0,1265.6,2025-09-22,1273.8,402246,1252.3
1251.0,1256.0,2025-09-23,1273.8,1451840,1247.1
1209.0,1250.5,2025-09-24,1250.5,926067,1207.1
