close,open,date,high,volume,low
1505.9,1509.4,2025-06-30,1514.7,1053681,1500.2
1515.7,1505.9,2025-07-01,1517.7,1112637,1496.2
1497.6,1515.7,2025-07-02,1525.0,1273704,1493.3
1508.7,1504.0,2025-07-03,1513.2,869963,1498.8
1513.3,1508.4,2025-07-04,1521.0,1118483,1503.9
1510.5,1516.0,2025-07-07,1519.2,1061434,1506.5
1488.3,1505.5,2025-07-08,1510.5,2197699,1477.1
1491.7,1486.0,2025-07-09,1501.7,1364142,1486.0
1477.8,1489.0,2025-07-10,1490.9,2178068,1463.2
1485.0,1480.0,2025-07-11,1490.5,920651,1470.0
1484.0,1488.9,2025-07-14,1492.5,1554680,1476.0
1490.9,1483.8,2025-07-15,1492.4,1203850,1469.4
1475.8,1485.0,2025-07-16,1485.0,1569604,1468.2
1482.4,1475.0,2025-07-17,1489.0,1349535,1472.0
1482.3,1481.1,2025-07-18,1484.8,1001794,1470.0
1473.9,1481.1,2025-07-21,1482.5,1198993,1468.5
1464.4,1475.0,2025-07-22,1479.4,1908949,1454.5
1473.5,1465.3,2025-07-23,1476.5,1268156,1462.4
1487.9,1470.5,2025-07-24,1490.0,1389152,1470.3
1532.5,1485.0,2025-07-25,1553.7,5226395,1469.0
1572.0,1541.2,2025-07-28,1577.0,3843168,1520.5
1574.0,1563.4,2025-07-29,1579.4,1303888,1559.6
1559.4,1574.3,2025-07-30,1579.9,1390012,1551.2
1554.6,1540.0,2025-07-31,1564.7,2457841,1536.6
1502.8,1544.0,2025-08-01,1549.7,2109707,1494.0
1515.1,1510.0,2025-08-04,1519.3,549494,1505.0
1499.8,1513.5,2025-08-05,1517.3,1156528,1491.1
1486.7,1498.8,2025-08-06,1498.8,1157300,1475.0
1491.0,1476.1,2025-08-07,1499.8,1882304,1464.1
1485.8,1483.0,2025-08-08,1493.8,920270,1478.3
1504.8,1488.0,2025-08-11,1514.0,898160,1480.2
1521.6,1504.0,2025-08-12,1524.9,910349,1501.1
1561.0,1521.6,2025-08-13,1567.8,1859765,1520.4
1564.0,1562.5,2025-08-14,1574.8,2535958,1552.0
