close,open,date,high,volume,low
276.35,282.6,2025-08-05,282.75,1385233,275.25
272.6,278.05,2025-08-06,278.45,1156799,271.05
278.0,272.6,2025-08-07,280.0,2022385,270.55
273.25,278.0,2025-08-08,279.75,2502097,272.05
273.1,273.5,2025-08-11,274.0,790672,270.1
279.55,273.35,2025-08-12,281.8,1758970,272.25
274.95,279.85,2025-08-13,280.3,1815123,274.3
271.9,276.1,2025-08-14,276.4,1535923,271.35
273.75,273.0,2025-08-18,275.25,1560274,270.1
282.9,275.0,2025-08-19,283.35,2480560,273.1
280.15,280.1,2025-08-20,282.35,1300514,278.35
278.2,280.6,2025-08-21,281.8,800735,277.5
276.95,278.2,2025-08-22,279.15,608459,276.3
273.6,277.2,2025-08-25,277.4,1344383,272.2
268.8,273.45,2025-08-26,274.5,4720230,267.9
271.6,271.65,2025-08-28,274.5,3213713,268.65
269.5,271.6,2025-08-29,274.35,2352789,268.8
277.3,270.0,2025-09-01,277.85,1721122,269.7
277.45,277.25,2025-09-02,280.4,1127351,275.65
277.15,278.75,2025-09-03,278.75,832791,275.35
274.4,277.9,2025-09-04,279.25,1328255,273.7
273.2,275.0,2025-09-05,275.55,998727,271.6
274.05,274.0,2025-09-08,277.25,1021194,273.4
273.1,274.2,2025-09-09,276.0,883995,272.55
275.7,273.5,2025-09-10,276.0,1241108,273.4
278.75,275.5,2025-09-11,280.4,2224977,274.05
277.95,279.5,2025-09-12,282.1,2218399,277.0
277.75,278.0,2025-09-15,279.0,945577,275.9
279.3,279.0,2025-09-16,281.25,1827669,277.8
280.9,280.05,2025-09-17,282.8,1519695,279.75
279.65,281.05,2025-09-18,282.0,1399870,278.2
278.4,279.0,2025-09-19,279.95,2714497,277.7
275.9,278.4,2025-09-22,279.75,1377739,275.05
275.95,276.05,2025-09-23,277.75,940038,274.3
270.95,274.25,2025-09-24,275.75,2211982,270.25
270.2,270.5,2025-09-25,273.25,1771230,269.8
266.9,270.2,2025-09-26,270.4,1894619,266.1
278.55,268.1,2025-09-29,280.3,10076944,267.45
278.8,279.4,2025-09-30,280.6,3385073,275.45
274.5,278.95,2025-10-01,280.75,3248017,273.9
278.95,274.5,2025-10-03,279.95,4581627,273.75
280.3,278.95,2025-10-06,281.7,1355545,277.2
287.55,281.7,2025-10-07,288.8,5253293,281.45
283.8,289.0,2025-10-08,290.25,1955122,283.15
282.85,285.5,2025-10-09,286.65,1620280,282.35
281.45,282.85,2025-10-10,284.55,1142297,280.2
281.2,279.8,2025-10-13,281.8,1208427,277.25
276.85,281.35,2025-10-14,284.0,3379266,276.1
279.65,277.0,2025-10-15,281.35,1678829,276.0
278.75,280.3,2025-10-16,281.2,1474637,277.65
275.6,278.75,2025-10-17,278.8,1720567,274.25
279.0,276.1,2025-10-20,279.45,1439881,275.3
278.6,279.9,2025-10-21,280.4,112009,278.05
279.05,278.05,2025-10-23,280.9,1568909,277.3
281.05,279.35,2025-10-24,283.0,2531502,277.2
280.1,282.2,2025-10-27,282.35,1032427,279.1
277.85,280.1,2025-10-28,281.95,1284240,276.9
283.75,277.0,2025-10-29,284.35,3562747,276.8
282.1,283.75,2025-10-30,283.75,1883960,280.8
281.25,282.15,2025-10-31,284.15,1653850,280.55
285.05,282.95,2025-11-03,286.0,2163245,280.3
280.5,286.0,2025-11-04,286.35,1146375,280.0
275.0,283.3,2025-11-06,283.3,1791494,274.0
278.5,274.95,2025-11-07,279.7,1096702,274.05
277.65,276.0,2025-11-10,282.55,3963479,275.85
277.55,277.6,2025-11-11,279.55,2100630,271.5
280.45,279.0,2025-11-12,282.85,1776442,278.65
278.9,283.0,2025-11-13,283.45,3032159,278.2
273.6,271.9,2025-11-14,275.3,1790555,271.45
276.05,274.0,2025-11-17,276.6,4622702,272.0
274.85,276.05,2025-11-18,276.7,1735701,272.7
274.25,275.5,2025-11-19,275.85,1397603,273.3
274.35,274.0,2025-11-20,275.85,2008463,272.95
275.15,275.0,2025-11-21,276.9,1135312,272.9
271.4,275.0,2025-11-24,275.85,2563697,270.45
272.15,271.0,2025-11-25,273.4,804261,270.7
275.1,271.75,2025-11-26,276.35,3032466,271.55
273.95,275.6,2025-11-27,276.55,1727350,273.55
271.85,273.8,2025-11-28,274.55,2277281,271.5
271.9,272.05,2025-12-01,273.1,1573594,270.5
271.1,270.6,2025-12-02,272.85,2475590,270.05
268.75,270.6,2025-12-03,271.4,1078937,268.0
280.95,271.45,2025-12-04,281.4,12174889,271.1
274.8,280.9,2025-12-05,280.95,2705927,273.7
270.8,274.4,2025-12-08,274.8,1512573,269.25
269.25,270.4,2025-12-09,270.7,2495347,266.5
269.9,269.8,2025-12-10,272.0,1059519,268.95
271.1,272.0,2025-12-11,272.25,1337417,267.2
268.95,271.1,2025-12-12,271.65,812978,267.95
268.55,268.95,2025-12-15,269.45,1617101,265.6
264.7,268.7,2025-12-16,269.15,1637601,263.5
268.65,264.85,2025-12-17,269.4,1442506,264.85
268.8,268.65,2025-12-18,270.4,995166,266.45
273.85,268.8,2025-12-19,274.25,2108474,268.35
276.25,274.0,2025-12-22,276.75,1589792,273.65
279.4,276.45,2025-12-23,280.0,1673894,276.35
281.05,280.9,2025-12-24,284.05,1887230,279.5
281.7,281.05,2025-12-26,283.6,829027,280.0
278.45,282.7,2025-12-29,282.7,1009347,276.15
279.75,282.0,2025-12-30,282.55,3948932,279.1
284.1,279.95,2025-12-31,284.95,1734622,279.6
288.1,284.9,2026-01-01,288.65,1656639,283.8
291.05,288.2,2026-01-02,292.05,2451474,284.65
288.45,291.05,2026-01-05,291.6,1247137,286.55
295.3,286.1,2026-01-06,296.1,4129368,283.8
294.35,293.5,2026-01-07,299.8,6494904,291.1
283.15,293.0,2026-01-08,293.3,3589440,282.0
287.45,287.65,2026-01-09,295.85,7547930,286.8
286.3,287.05,2026-01-12,289.2,1974524,283.75
287.45,286.95,2026-01-13,288.8,3282180,282.2
286.25,287.05,2026-01-14,290.35,2592474,285.2
284.65,287.0,2026-01-16,290.3,1997775,283.1
280.05,284.0,2026-01-19,286.2,2239339,277.15
273.75,279.7,2026-01-20,281.1,2656370,272.05
275.85,273.25,2026-01-21,278.45,2912125,269.9
275.05,277.0,2026-01-22,277.2,1401547,273.65
278.1,281.0,2026-01-23,282.45,3056627,276.55
277.7,277.5,2026-01-27,278.9,2510638,272.8
290.65,277.7,2026-01-28,292.0,3100244,276.1
296.0,293.4,2026-01-29,297.75,2997654,291.25
289.75,293.9,2026-01-30,295.3,3193737,288.3
290.2,281.0,2026-02-02,291.5,3096050,281.0
297.4,293.1,2026-02-03,298.95,4445965,287.6
298.5,298.5,2026-02-04,302.35,2760921,295.35
298.85,300.0,2026-02-05,301.25,1826774,296.75
