close,open,date,high,volume,low
1177.2,1225.0,2025-09-19,1234.7,4853122.0,1163.9
1196.2,1182.5,2025-09-22,1206.0,3921140.0,1167.3
1179.4,1196.2,2025-09-23,1203.9,1697633.0,1177.6
1162.2,1182.0,2025-09-24,1185.5,1874690.0,1155.5
1141.4,1159.9,2025-09-25,1166.7,4228595.0,1132.1
1125.2,1140.0,2025-09-26,1155.8,3460505.0,1122.0
1119.0,1130.0,2025-09-29,1145.0,3429191.0,1111.5
1123.8,1119.0,2025-09-30,1125.9,3948602.0,1097.4
1148.6,1123.7,2025-10-01,1151.9,2671639.0,1118.0
1168.0,1148.6,2025-10-03,1170.2,2467580.0,1142.0
1224.2,1165.0,2025-10-06,1230.0,4755485.0,1160.1
1237.6,1230.3,2025-10-07,1254.6,4631035.0,1224.0
1224.9,1239.0,2025-10-08,1252.9,3711426.0,1217.6
1246.3,1225.0,2025-10-09,1251.0,3067327.0,1224.3
1236.9,1252.0,2025-10-10,1257.6,4322055.0,1230.5
1249.4,1235.0,2025-10-13,1257.2,3491141.0,1231.1
1244.8,1253.0,2025-10-14,1254.0,3180955.0,1226.0
1277.3,1250.2,2025-10-15,1283.9,3642580.0,1246.9
1274.0,1281.7,2025-10-16,1305.0,4683700.0,1267.7
1285.3,1269.9,2025-10-17,1295.4,3503412.0,1260.1
1305.5,1286.9,2025-10-20,1314.0,2339450.0,1277.6
1308.2,1311.0,2025-10-21,1319.0,571597.0,1302.0
1284.1,1308.2,2025-10-23,1316.9,3169295.0,1280.0
1287.0,1284.0,2025-10-24,1297.3,1542964.0,1280.5
1306.2,1286.0,2025-10-27,1308.9,3367532.0,1280.3
1309.7,1313.0,2025-10-28,1323.5,2876887.0,1305.0
1309.3,1310.0,2025-10-29,1317.5,1793515.0,1294.0
1309.8,1305.0,2025-10-30,1318.7,1871713.0,1297.0
1303.2,1312.8,2025-10-31,1321.0,1532394.0,1300.0
1274.8,1300.1,2025-11-03,1307.1,2867142.0,1263.5
1268.0,1275.0,2025-11-04,1284.9,2055596.0,1260.1
1320.6,1310.0,2025-11-06,1333.8,10267401.0,1292.7
1346.5,1315.0,2025-11-07,1351.7,5871932.0,1302.8
1330.7,1340.0,2025-11-10,1353.8,2677468.0,1325.4
1332.6,1330.7,2025-11-11,1345.1,2604486.0,1317.2
1306.2,1332.6,2025-11-12,1341.9,2274788.0,1300.2
1307.5,1310.0,2025-11-13,1316.8,2141870.0,1298.6
1299.2,1307.5,2025-11-14,1315.0,1913597.0,1289.0
1332.9,1306.1,2025-11-17,1336.0,2603235.0,1302.6
1295.5,1314.0,2025-11-18,1333.9,18480822.0,1290.5
1282.6,1300.0,2025-11-19,1300.5,3729532.0,1275.2
1283.9,1289.0,2025-11-20,1303.8,2760654.0,1280.6
1265.8,1283.0,2025-11-21,1292.0,2793810.0,1252.0
1260.7,1274.6,2025-11-24,1283.3,52117312.0,1248.9
1241.4,1266.7,2025-11-25,1272.6,3548352.0,1231.0
1286.5,1250.0,2025-11-26,1288.9,2425988.0,1245.0
1293.1,1305.0,2025-11-27,1309.1,3799617.0,1283.0
1320.6,1308.1,2025-11-28,1338.8,6950734.0,1308.1
1367.8,1335.0,2025-12-01,1371.0,6146500.0,1322.0
1364.2,1366.7,2025-12-02,1381.8,3828123.0,1360.5
1338.9,1364.2,2025-12-03,1368.0,2835074.0,1319.5
1328.6,1338.9,2025-12-04,1348.0,1454122.0,1320.0
1344.6,1328.6,2025-12-05,1351.7,2002627.0,1326.9
1321.0,1337.0,2025-12-08,1348.5,2092443.0,1303.1
1316.7,1314.8,2025-12-09,1321.5,2744749.0,1288.6
1268.3,1316.7,2025-12-10,1318.1,3668569.0,1265.0
