close,open,date,high,volume,low
283.85,283.05,2025-09-09,284.35,7093190.0,281.7
282.95,284.7,2025-09-10,286.45,7767863.0,282.5
286.8,282.55,2025-09-11,288.7,7406625.0,282.55
287.65,287.25,2025-09-12,288.6,7618852.0,285.1
286.25,288.3,2025-09-15,288.8,5420800.0,285.75
288.35,286.55,2025-09-16,289.7,8626429.0,286.35
287.15,289.0,2025-09-17,289.2,19010126.0,285.95
289.1,287.0,2025-09-18,289.85,16842964.0,286.1
286.2,290.0,2025-09-19,290.2,14993879.0,284.9
286.65,287.0,2025-09-22,289.0,9456933.0,285.9
288.6,288.65,2025-09-23,289.0,13619147.0,285.4
293.3,287.9,2025-09-24,294.55,14032389.0,286.95
284.4,294.0,2025-09-25,294.85,16242837.0,283.6
282.25,283.5,2025-09-26,284.15,8959035.0,280.1
280.6,283.9,2025-09-29,286.1,14600560.0,279.95
280.25,282.0,2025-09-30,286.0,18772881.0,279.0
280.65,281.0,2025-10-01,282.85,11812449.0,279.9
289.7,283.35,2025-10-03,290.0,19597461.0,281.05
286.9,288.35,2025-10-06,288.65,11702722.0,284.55
289.0,288.95,2025-10-07,292.35,11371062.0,287.1
285.3,290.35,2025-10-08,290.35,9989251.0,284.65
286.15,285.0,2025-10-09,286.95,10714949.0,282.25
289.15,285.25,2025-10-10,291.25,10773268.0,285.25
286.15,287.75,2025-10-13,288.2,8950161.0,284.9
287.5,286.5,2025-10-14,287.9,7667654.0,285.4
290.95,287.15,2025-10-15,293.25,8125514.0,287.05
291.85,292.4,2025-10-16,293.25,7824732.0,290.6
289.75,291.0,2025-10-17,291.5,14275188.0,288.0
288.2,290.15,2025-10-20,292.1,13536721.0,287.1
288.6,288.3,2025-10-21,289.6,398291.0,288.2
289.65,288.95,2025-10-23,291.15,21031287.0,288.0
288.5,289.65,2025-10-24,290.75,16350189.0,286.55
291.05,289.0,2025-10-27,292.8,13396182.0,288.2
288.25,290.55,2025-10-28,292.6,13543174.0,286.8
295.35,289.0,2025-10-29,296.65,14608714.0,288.75
291.5,296.3,2025-10-30,296.45,10329750.0,290.95
288.15,292.0,2025-10-31,292.0,10088802.0,287.0
288.0,289.0,2025-11-03,290.15,8578207.0,287.15
279.05,284.5,2025-11-04,284.95,26098629.0,278.1
270.2,278.0,2025-11-06,278.5,21919591.0,269.85
272.0,270.2,2025-11-07,272.8,11379131.0,268.75
268.2,268.6,2025-11-10,270.55,10717941.0,266.55
267.65,268.25,2025-11-11,269.15,11154806.0,264.65
267.1,269.0,2025-11-12,270.25,16444701.0,266.5
269.85,267.1,2025-11-13,270.45,12573141.0,265.65
271.3,270.35,2025-11-14,272.3,10308317.0,269.5
273.55,272.1,2025-11-17,273.95,9884392.0,270.0
274.2,274.0,2025-11-18,276.8,16434280.0,272.3
275.15,275.95,2025-11-19,276.0,15765235.0,272.5
277.2,275.25,2025-11-20,279.05,15337345.0,274.5
277.6,277.2,2025-11-21,279.0,12941485.0,275.4
275.8,278.0,2025-11-24,279.05,49791096.0,272.5
273.45,275.0,2025-11-25,276.9,12114606.0,272.65
275.05,274.0,2025-11-26,276.95,8352869.0,273.5
273.7,277.0,2025-11-27,277.0,9865039.0,273.3
269.95,273.8,2025-11-28,274.35,12580231.0,269.45
269.65,272.45,2025-12-01,272.45,10428760.0,268.75
267.45,269.0,2025-12-02,270.65,11029817.0,266.9
268.45,267.45,2025-12-03,269.0,9063557.0,264.5
269.1,266.55,2025-12-04,270.2,5103204.0,265.6
269.8,268.2,2025-12-05,271.5,5535798.0,267.8
265.2,268.8,2025-12-08,269.4,10203843.0,264.75
264.55,264.1,2025-12-09,265.75,10686557.0,262.9
265.5,264.9,2025-12-10,267.25,7157092.0,264.3
264.8,264.25,2025-12-11,266.35,8336183.0,262.5
263.6,265.0,2025-12-12,266.75,5522827.0,263.3
262.2,263.6,2025-12-15,263.85,6400400.0,260.5
260.35,262.15,2025-12-16,263.35,9241981.0,259.7
261.1,260.35,2025-12-17,262.75,10944698.0,259.3
257.95,260.75,2025-12-18,261.7,10930748.0,255.8
263.45,258.05,2025-12-19,263.95,16657897.0,257.95
265.0,259.1,2025-12-22,265.6,10054250.0,259.05
267.0,265.0,2025-12-23,269.3,10526826.0,264.4
268.05,267.8,2025-12-24,270.05,6131188.0,266.3
265.45,268.0,2025-12-26,269.3,6029003.0,264.85
260.6,265.95,2025-12-29,266.45,7270521.0,260.0
260.35,260.0,2025-12-30,261.45,10929200.0,258.95
264.6,261.4,2025-12-31,265.2,5145868.0,260.55
266.8,264.1,2026-01-01,267.55,4298196.0,264.1
270.95,267.5,2026-01-02,272.1,13348375.0,266.25
271.65,271.25,2026-01-05,272.8,11526602.0,268.7
268.55,266.0,2026-01-06,273.3,11777253.0,266.0
264.1,268.5,2026-01-07,268.95,14877056.0,263.45
259.3,264.0,2026-01-08,265.3,11762204.0,257.95
258.0,260.3,2026-01-09,263.8,14100782.0,256.25
258.55,258.0,2026-01-12,259.5,9698555.0,254.3
258.8,259.05,2026-01-13,259.95,9734559.0,256.1
258.35,257.1,2026-01-14,259.7,15435341.0,256.75
257.3,258.3,2026-01-16,261.55,9648251.0,256.2
257.65,256.9,2026-01-19,258.8,10588722.0,256.65
254.05,257.65,2026-01-20,257.85,12452441.0,253.4
255.8,252.05,2026-01-21,258.85,14263346.0,252.05
259.25,256.6,2026-01-22,259.85,15520530.0,255.45
254.15,259.25,2026-01-23,259.95,18022018.0,252.6
254.35,256.5,2026-01-27,258.35,17375059.0,252.05
259.8,254.0,2026-01-28,260.75,16046343.0,254.0
260.5,262.6,2026-01-29,263.05,26914029.0,258.75
256.5,261.3,2026-01-30,262.4,23292764.0,254.05
270.4,251.25,2026-02-02,271.2,37109237.0,250.0
283.2,276.05,2026-02-03,284.5,52651170.0,273.25
289.4,288.8,2026-02-04,292.0,27775044.0,282.9
289.35,291.0,2026-02-05,291.0,9870342.0,286.15
292.75,292.2,2026-02-06,293.5,19951107.0,289.4
289.75,292.5,2026-02-09,292.55,13114576.0,288.0
294.35,290.0,2026-02-10,295.3,21823214.0,286.5
294.45,297.65,2026-02-11,297.65,10508852.0,292.2
293.9,294.45,2026-02-12,296.0,10482579.0,291.75
287.2,292.0,2026-02-13,294.3,10914157.0,286.85
300.5,288.0,2026-02-16,300.95,22196951.0,287.25
300.75,299.3,2026-02-17,301.6,11190989.0,297.0
300.55,299.45,2026-02-18,302.25,9147320.0,298.45
294.65,300.1,2026-02-19,301.6,7552362.0,293.1
298.95,295.55,2026-02-20,302.05,11762183.0,294.25
303.35,302.0,2026-02-23,304.3,11774742.0,299.0
304.8,304.0,2026-02-24,306.2,15863867.0,300.8
307.25,307.0,2026-02-25,311.7,14240500.0,305.15
303.25,307.1,2026-02-26,307.7,14249515.0,301.4
298.65,305.8,2026-02-27,305.8,21400679.0,297.9
296.8,290.0,2026-03-02,298.6,15690227.0,289.5
291.95,296.0,2026-03-04,296.0,28191826.0,288.9
299.45,292.0,2026-03-05,300.1,19467441.0,291.9
299.15,299.95,2026-03-06,302.75,15887540.0,297.0
295.2,285.5,2026-03-09,296.25,21591866.0,285.5
298.65,298.15,2026-03-10,300.05,14627316.0,293.75
298.8,298.65,2026-03-11,302.9,12618289.0,298.05
303.6,295.8,2026-03-12,304.9,15284297.0,295.1
300.95,308.65,2026-03-13,309.5,23615092.0,298.7
297.75,300.95,2026-03-16,303.0,25911819.0,291.4
298.5,302.0,2026-03-17,302.0,12300000.0,292.15
299.4,299.55,2026-03-18,304.2,8691698.0,297.55
296.7,297.65,2026-03-19,300.5,8594078.0,295.95
297.6,300.1,2026-03-20,305.0,28392470.0,296.6
302.1,298.0,2026-03-23,304.35,23771660.0,293.1
299.0,309.0,2026-03-24,309.0,24123621.0,292.4
295.0,299.9,2026-03-25,302.25,16423641.0,294.2
295.5,294.45,2026-03-27,297.3,27444747.0,290.3
