close,open,date,high,volume,low
1082.65,1015.0,2025-08-05,1104.0,19682593,1015.0
1065.9,1070.0,2025-08-06,1091.15,2928924,1026.0
1134.3,1060.0,2025-08-07,1167.8,1673531,1042.5
1090.85,1150.0,2025-08-08,1224.0,3019630,1071.05
1063.55,1094.0,2025-08-11,1122.5,1064058,1047.85
1061.55,1063.0,2025-08-12,1078.95,381708,1045.55
1066.6,1065.0,2025-08-13,1085.0,346148,1051.1
1057.05,1071.0,2025-08-14,1080.0,342055,1046.65
1090.55,1069.9,2025-08-18,1098.95,420901,1059.0
1112.5,1095.9,2025-08-19,1159.2,774435,1093.6
1223.75,1124.95,2025-08-20,1223.75,1604181,1086.15
1288.95,1275.0,2025-08-21,1320.0,4279584,1187.0
1360.45,1293.35,2025-08-22,1385.0,1717335,1267.2
1319.75,1354.0,2025-08-25,1354.0,727098,1292.45
1283.0,1316.85,2025-08-26,1325.95,438144,1261.1
1250.3,1283.0,2025-08-28,1285.65,316022,1232.0
1264.0,1250.3,2025-08-29,1303.0,395742,1244.9
1248.2,1262.7,2025-09-01,1262.7,785420,1200.8
1310.6,1260.0,2025-09-02,1310.6,296171,1257.0
1357.7,1322.0,2025-09-03,1376.1,465965,1281.6
1386.5,1384.0,2025-09-04,1425.5,613397,1361.6
1368.2,1389.9,2025-09-05,1401.6,199086,1356.3
1356.8,1383.7,2025-09-08,1423.8,207478,1352.1
1347.9,1372.0,2025-09-09,1374.0,130923,1334.0
1349.5,1360.0,2025-09-10,1363.7,219632,1325.1
1398.4,1354.8,2025-09-11,1414.8,483141,1351.2
1435.0,1410.9,2025-09-12,1462.0,397113,1398.4
1441.8,1449.0,2025-09-15,1469.9,250838,1433.0
1425.1,1445.0,2025-09-16,1452.8,100286,1413.3
1464.3,1430.9,2025-09-17,1476.0,291168,1430.0
1445.9,1464.9,2025-09-18,1474.0,150691,1435.0
1403.3,1448.0,2025-09-19,1452.3,183322,1395.4
1422.2,1398.9,2025-09-22,1428.3,368727,1380.2
1394.6,1429.9,2025-09-23,1433.1,90727,1384.7
1375.4,1394.0,2025-09-24,1395.0,116040,1362.6
1320.7,1372.1,2025-09-25,1373.8,126370,1311.1
1254.7,1324.8,2025-09-26,1327.8,255519,1254.7
1276.1,1260.0,2025-09-29,1285.6,376023,1227.0
1319.3,1294.9,2025-09-30,1332.0,241139,1271.0
1330.5,1329.7,2025-10-01,1358.7,149947,1300.0
1357.3,1345.0,2025-10-03,1369.0,105582,1332.0
1378.7,1363.4,2025-10-06,1412.8,253701,1356.8
1423.0,1380.0,2025-10-07,1447.6,274227,1380.0
1401.8,1425.0,2025-10-08,1449.0,94640,1393.0
1360.8,1401.8,2025-10-09,1405.6,158454,1340.5
1391.2,1366.2,2025-10-10,1403.0,157253,1353.8
1362.5,1388.1,2025-10-13,1403.9,91674,1355.0
1355.6,1368.6,2025-10-14,1374.4,169965,1312.2
1423.3,1354.0,2025-10-15,1439.8,316653,1353.5
1384.6,1423.3,2025-10-16,1426.0,175349,1370.9
1397.1,1391.5,2025-10-17,1405.1,72182,1381.5
1419.4,1409.8,2025-10-20,1433.5,123921,1398.0
1433.2,1425.0,2025-10-21,1448.0,57723,1420.0
1409.9,1455.0,2025-10-23,1475.0,120593,1400.0
1389.3,1404.8,2025-10-24,1424.1,107390,1365.5
1382.2,1394.8,2025-10-27,1395.9,69429,1360.0
1373.5,1388.0,2025-10-28,1390.0,68775,1364.0
1380.0,1379.0,2025-10-29,1387.0,58228,1363.1
1361.5,1375.1,2025-10-30,1379.9,302198,1337.5
1314.0,1364.9,2025-10-31,1372.4,315455,1304.0
1325.6,1338.0,2025-11-03,1347.0,190963,1304.0
1322.1,1329.8,2025-11-04,1329.8,127898,1307.0
1403.9,1335.5,2025-11-06,1425.8,416827,1327.5
1534.9,1400.0,2025-11-07,1544.2,1574742,1390.8
1496.0,1589.9,2025-11-10,1589.9,614609,1462.6
1500.0,1501.8,2025-11-11,1524.5,170684,1463.7
1495.6,1507.8,2025-11-12,1515.1,143607,1482.3
1645.1,1570.0,2025-11-13,1645.1,1459292,1552.0
1620.9,1668.0,2025-11-14,1716.9,655071,1580.0
1678.0,1620.9,2025-11-17,1703.2,319110,1604.8
1680.7,1676.1,2025-11-18,1699.9,125392,1666.1
1721.9,1690.0,2025-11-19,1745.1,379244,1671.6
1677.4,1737.3,2025-11-20,1742.0,122441,1666.0
1667.7,1671.8,2025-11-21,1698.0,96732,1656.4
1607.5,1667.7,2025-11-24,1683.9,156085,1588.2
1625.3,1607.5,2025-11-25,1678.0,135249,1605.6
1586.4,1631.7,2025-11-26,1651.5,137308,1577.2
1570.0,1600.0,2025-11-27,1648.0,289730,1542.5
1534.0,1571.5,2025-11-28,1596.1,221068,1521.1
1519.9,1542.0,2025-12-01,1562.1,296513,1500.0
1546.5,1525.4,2025-12-02,1554.4,152643,1515.1
1533.1,1546.5,2025-12-03,1549.9,69683,1517.5
1515.6,1530.0,2025-12-04,1535.9,143643,1493.9
1511.9,1515.0,2025-12-05,1528.9,73910,1500.0
1499.0,1505.0,2025-12-08,1550.0,223075,1470.0
1483.5,1490.5,2025-12-09,1498.6,130805,1451.9
1473.2,1483.5,2025-12-10,1508.2,92841,1461.1
1535.7,1468.7,2025-12-11,1549.0,247277,1449.8
1554.9,1544.7,2025-12-12,1565.0,133712,1531.1
1566.2,1554.9,2025-12-15,1586.8,82481,1545.5
1535.7,1570.0,2025-12-16,1570.9,46613,1530.0
1520.8,1536.4,2025-12-17,1553.2,84250,1516.2
1526.3,1521.4,2025-12-18,1537.0,45350,1494.5
1559.4,1522.4,2025-12-19,1568.0,50204,1515.2
1598.7,1573.0,2025-12-22,1607.9,142448,1564.9
1553.1,1605.0,2025-12-23,1605.0,78827,1545.9
1531.3,1544.0,2025-12-24,1558.6,80665,1510.8
1502.8,1531.2,2025-12-26,1531.2,45818,1500.0
1491.1,1505.0,2025-12-29,1532.0,93168,1463.3
