close,open,date,high,volume,low
302.3,328.0,2025-05-06,333.0,15001040,299.1
309.95,289.9,2025-05-07,329.75,9677723,288.15
303.9,310.0,2025-05-08,324.0,3680805,301.75
300.2,297.85,2025-05-09,309.0,1481489,295.65
309.55,311.15,2025-05-12,317.75,2114486,307.0
302.65,309.5,2025-05-13,310.45,1245145,300.0
304.05,305.0,2025-05-14,306.9,1200643,298.2
303.85,302.1,2025-05-15,315.0,1669047,302.1
315.1,304.2,2025-05-16,320.0,2641516,303.4
313.9,317.0,2025-05-19,329.25,2791081,309.0
320.9,317.95,2025-05-20,321.5,1804768,313.35
314.0,319.0,2025-05-21,343.0,6427620,312.0
313.15,316.0,2025-05-22,321.55,1143855,310.35
318.85,315.0,2025-05-23,321.0,969352,312.15
319.4,318.8,2025-05-26,326.05,1456769,316.0
321.7,317.0,2025-05-27,323.5,1117126,314.0
315.45,320.05,2025-05-28,322.65,837145,313.3
313.75,315.45,2025-05-29,318.3,519933,312.0
313.0,314.7,2025-05-30,316.4,500622,310.6
318.1,313.0,2025-06-02,319.9,948805,301.0
314.6,315.05,2025-06-03,320.1,367988,314.05
307.2,315.0,2025-06-04,316.15,786276,306.0
308.65,309.45,2025-06-05,312.0,674193,306.15
309.0,309.55,2025-06-06,311.95,497230,307.2
313.0,311.8,2025-06-09,315.8,573621,310.6
319.55,314.45,2025-06-10,326.25,1159695,314.1
311.9,320.15,2025-06-11,321.95,507550,310.1
313.8,314.7,2025-06-12,315.2,274552,310.55
314.0,311.0,2025-06-13,316.95,804276,306.25
319.6,314.0,2025-06-16,321.0,655597,312.2
320.95,320.0,2025-06-17,323.8,970236,318.35
323.7,321.45,2025-06-18,331.15,1629711,318.2
319.2,323.7,2025-06-19,324.75,586070,315.5
320.65,318.1,2025-06-20,321.5,292109,314.15
317.75,316.0,2025-06-23,320.65,271172,314.4
320.05,319.0,2025-06-24,322.1,396873,315.75
340.9,320.45,2025-06-25,344.45,3776138,320.45
336.0,337.95,2025-06-26,342.75,867691,332.75
332.6,336.0,2025-06-27,341.95,595650,331.4
332.3,336.7,2025-06-30,336.7,575980,328.85
332.9,334.0,2025-07-01,343.2,887758,329.0
336.85,334.55,2025-07-02,344.0,657675,332.2
327.1,336.8,2025-07-03,338.7,569386,323.6
328.25,330.0,2025-07-04,333.85,375499,326.1
329.8,328.0,2025-07-07,332.35,419981,326.5
329.75,329.8,2025-07-08,331.7,848218,320.45
328.55,330.0,2025-07-09,330.45,846999,318.6
330.9,331.4,2025-07-10,337.45,704159,328.35
332.4,329.25,2025-07-11,333.95,1076711,325.55
344.0,335.0,2025-07-14,354.9,2192694,330.1
343.25,346.85,2025-07-15,349.0,515489,342.0
339.85,344.7,2025-07-16,348.4,315915,338.55
351.3,349.7,2025-07-17,357.45,1541204,343.85
341.3,351.3,2025-07-18,352.35,415916,340.4
336.9,342.0,2025-07-21,343.1,359260,332.55
337.0,337.75,2025-07-22,341.4,232344,334.65
335.45,337.0,2025-07-23,338.75,159185,333.15
330.6,337.7,2025-07-24,337.7,188949,329.5
334.3,333.0,2025-07-25,342.05,976743,330.0
338.9,334.45,2025-07-28,341.0,492737,329.2
344.75,338.9,2025-07-29,347.4,465160,336.35
345.8,353.8,2025-07-30,358.25,2829538,336.55
350.35,344.25,2025-07-31,351.7,826869,337.4
347.3,352.0,2025-08-01,355.2,814570,345.35
395.95,353.55,2025-08-04,414.65,7920817,349.35
391.75,400.95,2025-08-05,410.0,5442351,380.75
385.45,393.0,2025-08-06,393.9,1196611,380.0
