close,open,date,high,volume,low
445.65,462.0,2025-09-04,465.95,646505,444.0
455.15,452.0,2025-09-05,458.8,857860,445.55
450.85,455.0,2025-09-08,462.45,501644,447.5
446.05,452.9,2025-09-09,455.9,589781,444.15
454.6,447.1,2025-09-10,461.85,912455,447.1
472.65,455.6,2025-09-11,476.9,1994489,455.6
466.9,473.5,2025-09-12,477.3,980887,464.0
461.6,466.9,2025-09-15,473.95,627991,460.05
458.4,461.95,2025-09-16,470.0,622531,446.0
464.25,462.5,2025-09-17,473.3,1241040,460.3
482.9,468.0,2025-09-18,485.25,2355837,464.25
488.35,480.0,2025-09-19,490.35,2040682,473.0
489.1,491.8,2025-09-22,506.0,3203341,485.0
482.0,491.5,2025-09-23,492.5,891453,479.9
488.15,482.0,2025-09-24,492.0,1652450,473.0
478.15,491.3,2025-09-25,499.4,1341857,476.05
469.95,478.75,2025-09-26,491.4,1444041,466.1
451.75,469.5,2025-09-29,469.5,1110586,449.0
454.7,453.4,2025-09-30,462.5,747907,449.7
463.65,457.7,2025-10-01,467.0,857680,455.3
457.35,464.25,2025-10-03,465.65,1234774,456.0
453.8,459.0,2025-10-06,463.3,794412,449.5
448.25,453.8,2025-10-07,456.6,691299,446.45
439.75,448.95,2025-10-08,451.3,546883,438.25
437.55,442.0,2025-10-09,443.6,625150,434.0
444.75,437.8,2025-10-10,449.0,758935,437.8
434.9,441.0,2025-10-13,442.75,713613,432.4
433.75,435.4,2025-10-14,442.0,646971,426.45
429.85,432.0,2025-10-15,436.95,490664,428.25
430.15,430.55,2025-10-16,436.4,442569,428.9
427.1,430.0,2025-10-17,435.6,469582,424.8
426.6,430.0,2025-10-20,431.35,426132,424.05
430.15,428.7,2025-10-21,431.5,118063,428.15
429.65,433.5,2025-10-23,437.0,432177,428.5
432.5,429.5,2025-10-24,434.0,319542,427.3
449.9,432.85,2025-10-27,452.4,1536797,430.9
472.35,450.0,2025-10-28,475.8,3694826,450.0
480.3,470.5,2025-10-29,489.9,3034288,469.05
476.45,480.0,2025-10-30,482.9,728222,472.7
469.6,476.0,2025-10-31,485.5,950560,467.6
471.8,470.0,2025-11-03,478.8,702041,467.85
455.0,471.05,2025-11-04,474.9,601990,453.0
435.65,453.0,2025-11-06,458.4,842388,434.1
468.9,432.25,2025-11-07,482.35,15891193,427.0
473.8,468.0,2025-11-10,476.6,2279427,454.5
471.6,473.2,2025-11-11,479.0,1215075,461.15
468.3,470.0,2025-11-12,473.0,871545,464.7
462.85,468.0,2025-11-13,471.8,845285,460.0
457.25,460.0,2025-11-14,462.4,726251,453.0
459.85,445.0,2025-11-17,468.0,1457382,442.8
464.3,460.0,2025-11-18,475.75,2111985,456.05
470.0,463.1,2025-11-19,479.0,2876314,460.1
473.75,469.9,2025-11-20,479.0,2482814,465.35
459.8,472.0,2025-11-21,472.5,951540,454.85
459.35,458.5,2025-11-24,464.2,614675,455.5
445.55,460.95,2025-11-25,461.0,555471,443.5
