close,open,date,high,volume,low
802.0,811.1,2025-02-03,820.0,657333,802.0
776.1,802.0,2025-02-04,831.25,677646,763.55
814.9,802.0,2025-02-05,814.9,243127,802.0
854.0,855.6,2025-02-06,855.6,498452,831.2
878.85,860.0,2025-02-07,896.6,370961,825.55
904.6,901.0,2025-02-10,915.0,446680,836.0
859.4,917.05,2025-02-11,927.45,1148301,859.4
823.3,830.0,2025-02-12,849.95,476627,816.45
847.95,843.1,2025-02-13,864.45,298039,826.0
402.8,435.0,2025-02-14,441.95,245152,402.8
382.7,399.0,2025-02-17,399.0,391173,382.7
367.45,388.35,2025-02-18,390.3,855356,363.6
385.8,370.0,2025-02-19,385.8,571141,366.65
405.05,389.85,2025-02-20,405.05,547027,388.0
425.3,425.3,2025-02-21,425.3,2001263,410.1
445.2,414.05,2025-02-24,467.8,1532933,406.65
425.85,454.65,2025-02-25,459.7,739989,420.0
411.25,438.0,2025-02-27,464.45,1645215,407.95
385.55,406.7,2025-02-28,417.95,1336897,375.0
362.6,400.05,2025-03-03,401.55,2685547,356.0
389.55,359.9,2025-03-04,396.7,1390785,356.65
398.9,391.7,2025-03-05,416.85,1116006,389.85
411.25,404.0,2025-03-06,417.25,943840,400.0
421.1,414.0,2025-03-07,431.8,937882,407.1
394.05,421.9,2025-03-10,429.0,838655,390.0
390.3,380.0,2025-03-11,396.0,595907,377.0
384.3,393.5,2025-03-12,400.35,512756,379.7
374.25,387.8,2025-03-13,388.2,488143,370.2
390.2,381.35,2025-03-17,405.0,1239603,374.0
421.6,396.4,2025-03-18,429.2,1193465,396.4
445.15,424.8,2025-03-19,450.0,1234656,420.6
442.8,449.05,2025-03-20,457.4,1052971,435.55
486.0,440.05,2025-03-21,487.05,4976064,438.0
507.5,498.0,2025-03-24,510.3,1970512,494.4
514.15,514.8,2025-03-25,526.8,1318665,505.0
489.8,517.0,2025-03-26,522.25,849863,488.45
512.6,481.0,2025-03-27,514.25,665667,475.0
536.2,522.0,2025-03-28,538.2,1244396,508.55
509.4,522.9,2025-04-01,539.0,1009800,509.4
511.85,509.4,2025-04-02,518.0,1081593,493.6
514.75,500.05,2025-04-03,530.05,1405150,498.0
495.7,512.95,2025-04-04,513.9,824165,489.05
470.95,470.95,2025-04-07,470.95,287380,470.95
494.0,486.0,2025-04-08,494.45,2402811,477.3
518.7,512.0,2025-04-09,518.7,3472439,505.95
544.6,544.6,2025-04-11,544.6,2555553,532.8
566.8,571.8,2025-04-15,571.8,4066593,557.0
547.9,560.0,2025-04-16,562.9,1548618,545.0
530.0,552.0,2025-04-17,552.0,1241604,526.85
546.9,536.7,2025-04-21,556.5,2025628,536.05
574.2,550.85,2025-04-22,574.2,4285112,549.25
560.15,580.0,2025-04-23,594.0,1672078,552.25
534.35,568.0,2025-04-24,568.0,1181154,532.15
510.55,536.3,2025-04-25,536.8,1281002,507.65
504.85,501.2,2025-04-28,530.95,1356269,499.6
503.6,512.0,2025-04-29,519.0,726649,500.0
494.95,506.05,2025-04-30,508.25,907953,486.6
495.65,491.0,2025-05-02,505.95,930186,481.5
507.15,495.5,2025-05-05,515.85,1055373,482.6
482.55,514.0,2025-05-06,514.0,712230,481.8
491.9,463.85,2025-05-07,500.65,951878,463.6
482.4,494.0,2025-05-08,504.15,671068,479.75
478.45,464.85,2025-05-09,481.1,712054,463.0
502.35,502.35,2025-05-12,502.35,120115,490.55
510.95,507.0,2025-05-13,524.4,1132385,505.15
509.0,517.5,2025-05-14,522.9,608723,507.75
498.25,510.1,2025-05-15,513.95,818923,494.2
504.25,504.95,2025-05-16,512.9,723994,498.5
529.45,505.55,2025-05-19,529.45,1354235,490.0
513.05,532.0,2025-05-20,548.7,1853648,510.1
500.35,510.0,2025-05-21,518.45,979325,498.0
508.05,500.0,2025-05-22,512.4,595987,495.55
512.1,508.1,2025-05-23,520.95,577506,506.1
520.75,515.0,2025-05-26,530.0,815585,510.25
516.2,521.9,2025-05-27,522.2,445304,512.6
512.05,518.0,2025-05-28,526.0,642003,508.5
526.5,516.9,2025-05-29,535.0,1247274,513.0
521.6,528.9,2025-05-30,532.95,705254,518.75
528.8,523.0,2025-06-02,540.5,1014477,519.0
525.15,531.9,2025-06-03,537.9,756636,522.6
533.8,531.9,2025-06-04,539.85,732157,527.2
530.5,538.5,2025-06-05,538.75,414876,529.5
516.0,535.0,2025-06-06,535.0,700269,513.45
