close,open,date,high,volume,low
730.35,723.05,2025-07-21,747.0,41014089,723.05
732.5,731.15,2025-07-22,752.7,13471449,701.9
756.2,741.75,2025-07-23,765.9,11975338,721.0
758.3,766.6,2025-07-24,770.0,3432005,746.0
757.35,753.0,2025-07-25,762.7,3115418,737.3
755.9,750.0,2025-07-28,759.95,2776920,742.25
782.45,747.6,2025-07-29,788.35,4307521,747.05
770.65,786.5,2025-07-30,801.85,2336388,763.0
759.15,753.0,2025-07-31,774.7,1353708,750.0
738.4,759.0,2025-08-01,765.8,1138993,732.0
752.3,738.4,2025-08-04,753.9,909658,734.0
736.7,758.4,2025-08-05,762.0,627833,734.0
724.5,735.45,2025-08-06,739.95,908026,711.55
749.65,720.05,2025-08-07,756.7,1070979,716.0
729.6,749.0,2025-08-08,755.5,676488,726.4
753.25,730.1,2025-08-11,760.0,946417,725.05
743.45,755.0,2025-08-12,765.95,562786,741.0
754.95,748.45,2025-08-13,761.85,436574,747.0
824.95,780.0,2025-08-14,836.4,10948453,779.0
800.65,825.0,2025-08-18,825.7,3479297,791.2
818.25,798.0,2025-08-19,823.95,1125065,796.25
840.9,818.0,2025-08-20,857.3,2593213,812.35
846.35,842.2,2025-08-21,860.8,815481,836.5
822.9,845.0,2025-08-22,850.95,687734,811.15
843.65,828.2,2025-08-25,847.85,589796,827.05
835.85,853.95,2025-08-26,864.9,1706485,830.0
817.5,839.7,2025-08-28,845.85,684187,815.2
818.05,820.9,2025-08-29,837.5,665988,816.1
814.3,826.0,2025-09-01,828.4,481101,811.05
804.15,818.0,2025-09-02,821.4,464360,801.2
823.65,809.8,2025-09-03,825.0,633538,802.25
844.0,829.0,2025-09-04,858.0,863254,828.15
829.8,844.0,2025-09-05,847.75,369047,826.25
816.1,829.75,2025-09-08,834.8,304414,813.1
818.9,818.95,2025-09-09,825.95,245748,813.6
815.2,820.0,2025-09-10,832.2,349715,812.5
820.9,815.3,2025-09-11,835.3,414905,815.3
833.5,824.95,2025-09-12,841.95,438590,818.05
835.45,833.5,2025-09-15,840.15,284825,824.0
