close,open,date,high,volume,low
250.89,242.0,2025-11-14,284.0,97868249,234.17
240.46,252.67,2025-11-17,262.0,28117291,238.1
240.77,240.54,2025-11-18,250.0,11098733,235.5
241.87,240.97,2025-11-19,244.68,6165358,237.47
239.18,238.0,2025-11-20,241.87,4515016,235.1
236.13,236.94,2025-11-21,242.82,2624192,235.1
233.69,233.31,2025-11-24,236.49,2209452,230.53
245.92,232.0,2025-11-25,248.53,5467177,232.0
240.37,245.05,2025-11-26,245.1,1731555,239.31
242.04,240.0,2025-11-27,243.43,1299487,239.88
249.76,242.09,2025-11-28,252.64,3966894,239.25
245.67,249.0,2025-12-01,249.64,1607453,241.7
250.3,245.65,2025-12-02,254.64,2003827,242.2
247.56,251.1,2025-12-03,254.75,2157070,245.6
242.53,249.99,2025-12-04,254.06,9573467,235.25
247.63,242.0,2025-12-05,251.12,4887504,241.97
240.61,243.0,2025-12-08,248.44,1798209,237.43
242.65,240.0,2025-12-09,243.8,1625674,236.86
242.08,244.38,2025-12-10,246.08,3732222,240.08
240.9,241.15,2025-12-11,242.46,1311228,237.99
237.14,239.5,2025-12-12,242.43,2064813,235.91
231.3,236.1,2025-12-15,237.0,1116595,230.28
227.26,230.0,2025-12-16,233.3,870188,225.0
225.32,227.2,2025-12-17,227.2,1698676,219.5
223.9,224.88,2025-12-18,226.8,510187,220.64
242.94,223.99,2025-12-19,245.9,3634827,223.99
232.53,242.0,2025-12-22,242.01,1243254,231.1
234.11,236.0,2025-12-23,237.9,1694475,232.0
234.83,240.0,2025-12-24,251.8,7032433,233.58
237.54,235.0,2025-12-26,239.64,802446,235.0
235.53,236.99,2025-12-29,238.5,373538,233.8
235.38,235.5,2025-12-30,236.66,451411,234.25
239.33,235.1,2025-12-31,241.04,1023653,235.1
235.12,239.6,2026-01-01,239.99,204739,233.83
235.39,235.12,2026-01-02,236.97,514025,233.7
237.08,234.35,2026-01-05,238.1,607256,232.51
240.77,237.08,2026-01-06,243.0,1101498,235.58
235.8,240.0,2026-01-07,240.0,209287,235.29
229.98,235.79,2026-01-08,236.81,490682,228.1
223.06,228.41,2026-01-09,230.88,607497,222.0
219.03,223.09,2026-01-12,223.1,307534,216.64
215.17,219.69,2026-01-13,222.3,275875,214.51
226.1,215.2,2026-01-14,232.76,2126502,213.5
236.67,229.8,2026-01-16,241.4,3280951,228.01
240.85,240.0,2026-01-19,242.8,1248152,237.83
227.5,239.66,2026-01-20,239.66,1075688,224.6
238.08,226.14,2026-01-21,244.6,1163632,222.5
242.52,238.19,2026-01-22,244.7,1070830,234.0
240.15,237.0,2026-01-23,244.6,2865486,231.18
228.71,241.01,2026-01-27,243.5,1576728,226.46
230.36,231.25,2026-01-28,244.4,3033027,226.01
224.15,233.8,2026-01-29,238.0,1227151,221.1
228.11,223.79,2026-01-30,230.2,1038768,219.6
221.85,226.99,2026-02-02,228.0,353246,219.36
224.11,227.45,2026-02-03,229.24,603848,221.8
225.14,224.1,2026-02-04,228.0,348261,223.9
219.4,223.7,2026-02-05,227.0,650658,218.54
218.11,220.07,2026-02-06,226.5,923370,217.11
216.93,219.0,2026-02-09,222.5,1597876,215.25
213.23,213.87,2026-02-10,215.06,3757863,207.0
208.76,214.29,2026-02-11,216.39,834909,207.0
203.33,208.76,2026-02-12,209.56,6024085,192.81
201.31,203.33,2026-02-13,204.4,1117930,199.16
202.63,201.0,2026-02-16,204.32,1159948,198.62
202.34,202.63,2026-02-17,206.59,1633556,200.05
202.97,202.33,2026-02-18,206.48,467847,202.27
207.63,205.02,2026-02-19,208.96,2089719,201.66
202.04,209.0,2026-02-20,211.8,886019,201.04
208.58,203.66,2026-02-23,210.3,2910785,200.55
203.26,207.39,2026-02-24,210.32,1688642,202.8
198.73,204.45,2026-02-25,206.98,1678116,198.2
190.11,199.0,2026-02-26,200.0,1121526,189.0
190.21,190.0,2026-02-27,194.19,835874,184.33
181.44,179.56,2026-03-02,188.8,1003984,177.2
172.84,175.01,2026-03-04,180.0,1599395,169.9
174.62,172.83,2026-03-05,175.95,1489564,167.76
176.52,176.43,2026-03-06,179.9,1053554,174.09
174.79,173.0,2026-03-09,175.7,543789,165.91
172.27,177.8,2026-03-10,179.0,574201,171.5
171.32,174.22,2026-03-11,174.22,749137,168.35
164.81,168.75,2026-03-12,169.79,729414,163.93
159.4,165.0,2026-03-13,165.0,607211,158.5
163.05,159.41,2026-03-16,164.64,511083,158.42
160.63,165.0,2026-03-17,165.0,295152,160.16
171.48,161.0,2026-03-18,172.6,940795,160.5
168.27,169.45,2026-03-19,170.0,438654,165.21
164.47,168.27,2026-03-20,172.9,854221,163.41
160.64,164.97,2026-03-23,166.39,755528,158.1
166.18,165.43,2026-03-24,166.88,806373,159.65
164.4,166.18,2026-03-25,172.4,3078010,163.55
161.37,164.4,2026-03-27,167.35,2915701,156.35
156.18,158.7,2026-03-30,158.7,1710665,151.12
156.54,159.63,2026-04-01,166.06,715264,155.56
152.77,156.0,2026-04-02,156.0,1506228,151.84
155.97,152.77,2026-04-06,156.9,389818,151.75
156.58,155.97,2026-04-07,159.97,4103944,153.69
174.99,165.55,2026-04-08,187.89,17534492,161.52
170.12,170.99,2026-04-09,175.96,2562562,169.11
177.56,171.78,2026-04-10,179.3,4426903,168.86
179.03,174.49,2026-04-13,186.8,3829148,170.35
183.81,181.04,2026-04-15,185.0,2126561,179.8
189.63,184.06,2026-04-16,192.0,2066532,183.57
193.53,189.5,2026-04-17,199.0,2092839,187.1
194.0,193.0,2026-04-20,196.5,937147,190.54
195.62,194.0,2026-04-21,196.79,876412,193.21
197.75,198.0,2026-04-22,214.17,15930143,195.1
196.78,197.26,2026-04-23,199.33,1342727,194.7
195.84,198.63,2026-04-24,199.1,1280428,191.71
200.1,198.8,2026-04-27,201.5,1433778,195.31
205.47,199.81,2026-04-28,207.95,3041589,198.38
197.03,207.79,2026-04-29,207.79,1672510,195.01
193.71,196.0,2026-04-30,197.71,889801,193.0
195.72,195.0,2026-05-04,197.99,498165,195.0
194.83,195.05,2026-05-05,197.0,391673,193.56
199.15,194.8,2026-05-06,200.65,1111580,194.41
201.62,201.0,2026-05-07,203.95,1383416,195.1
196.14,202.96,2026-05-08,207.5,1186927,195.5
195.46,196.14,2026-05-11,198.47,1442288,191.47
188.01,194.0,2026-05-12,195.09,1708489,187.17
162.18,184.0,2026-05-13,184.94,34011398,151.16
155.71,165.98,2026-05-14,168.66,25374588,153.45
152.48,156.4,2026-05-15,157.48,23984959,151.0
153.55,152.57,2026-05-18,155.85,12571885,147.5
149.39,155.0,2026-05-19,155.82,7573272,148.85
149.27,149.0,2026-05-20,150.41,4926826,143.34
148.32,150.5,2026-05-21,152.91,5080368,146.78
142.84,153.45,2026-05-22,153.95,36817039,140.3
146.2,145.5,2026-05-25,147.6,24633385,137.51
137.94,151.5,2026-05-26,152.8,75696833,135.52
145.83,140.65,2026-05-27,147.31,86728367,134.73
144.51,147.99,2026-05-29,152.24,65636370,143.0
143.85,146.0,2026-06-01,149.1,38312806,142.25
142.82,142.3,2026-06-02,144.12,13985279,141.01
143.04,143.5,2026-06-03,144.1,19663572,139.55
142.24,142.75,2026-06-04,143.43,11076784,140.25
144.47,143.4,2026-06-05,148.15,40471675,143.0
142.75,142.5,2026-06-08,146.3,21197709,141.2
152.36,144.4,2026-06-09,154.64,71971522,141.86
150.32,153.0,2026-06-10,156.1,44545213,149.21
145.18,148.4,2026-06-11,151.65,18145903,144.35
150.57,147.8,2026-06-12,151.5,17659839,147.02
153.59,153.0,2026-06-15,154.78,29813423,149.77
150.09,153.4,2026-06-16,156.65,53910294,146.5
152.12,152.94,2026-06-17,156.6,27871982,151.01
149.83,152.0,2026-06-18,152.7,10789500,149.27
152.31,149.5,2026-06-19,156.0,51017033,149.2
152.92,153.5,2026-06-22,155.7,16083411,151.71
150.05,153.59,2026-06-23,153.59,23284815,148.05
161.27,150.2,2026-06-24,162.49,94654541,149.99
160.07,162.0,2026-06-25,164.4,40301134,158.3
158.51,160.07,2026-06-29,161.22,11729418,157.72
156.76,159.0,2026-06-30,160.99,10951562,155.6
155.81,157.44,2026-07-01,160.69,11167244,155.0
159.84,156.24,2026-07-02,160.52,11756595,154.62
156.12,160.45,2026-07-03,161.91,8559757,155.55
