close,open,date,high,volume,low
219.4,217.0,2025-11-18,227.71,36063490,207.0
236.28,220.69,2025-11-19,241.34,34006914,220.25
232.63,236.0,2025-11-20,237.69,8065061,222.0
232.81,229.5,2025-11-21,239.26,4738179,224.62
217.09,229.0,2025-11-24,230.12,4553487,214.0
214.77,216.5,2025-11-25,224.4,3776850,208.61
210.63,214.77,2025-11-26,215.0,2061951,210.0
212.62,214.42,2025-11-27,214.48,1249261,209.66
217.26,216.1,2025-11-28,223.8,3529972,213.5
218.88,220.29,2025-12-01,222.4,1717549,215.3
239.34,227.01,2025-12-02,240.76,34596081,225.55
242.4,240.51,2025-12-03,248.4,18275546,229.0
219.86,238.71,2025-12-04,239.13,6258735,218.16
212.66,222.0,2025-12-05,223.9,4977840,210.23
202.61,212.8,2025-12-08,214.6,8728197,197.4
201.68,204.5,2025-12-09,205.8,2718353,194.81
200.2,203.2,2025-12-10,204.0,1097543,198.59
200.07,201.8,2025-12-11,201.8,2463622,190.71
193.72,200.61,2025-12-12,201.98,2240405,190.81
189.26,192.77,2025-12-15,192.98,2334184,185.05
186.4,192.0,2025-12-16,193.8,2232561,184.45
177.63,186.0,2025-12-17,186.37,2680002,176.24
172.93,177.63,2025-12-18,178.01,1561455,171.51
185.16,173.78,2025-12-19,186.1,4573753,171.61
188.42,188.86,2025-12-22,196.1,3028078,185.43
184.81,188.42,2025-12-23,188.42,692148,183.6
188.42,184.29,2025-12-24,191.0,1992519,182.15
183.98,187.95,2025-12-26,187.95,942276,182.71
182.64,183.99,2025-12-29,184.95,1091224,177.0
185.22,182.5,2025-12-30,187.0,1159016,177.26
192.35,184.4,2025-12-31,193.41,2900628,183.16
188.86,192.0,2026-01-01,192.33,332916,188.1
187.75,187.92,2026-01-02,188.72,1423681,181.56
184.91,187.0,2026-01-05,187.0,1427230,181.35
200.06,198.0,2026-01-06,203.4,12714945,192.6
217.08,200.99,2026-01-07,219.4,11173349,200.06
201.81,219.69,2026-01-08,223.55,5982755,196.3
208.42,202.78,2026-01-09,217.75,10760309,198.88
210.49,208.5,2026-01-12,215.45,4668495,204.06
212.08,214.0,2026-01-13,219.0,4885863,207.5
218.35,214.7,2026-01-14,220.94,3600791,213.14
215.31,224.9,2026-01-16,229.3,9409140,211.0
212.07,214.31,2026-01-19,214.54,2183041,208.03
202.03,213.0,2026-01-20,213.45,2456406,200.0
195.34,200.2,2026-01-21,203.52,2114610,193.78
208.33,198.59,2026-01-22,211.5,3275703,197.81
198.45,208.8,2026-01-23,208.8,1073599,197.5
194.87,198.5,2026-01-27,199.0,1800608,189.02
190.95,195.3,2026-01-28,197.89,1261300,189.51
189.56,191.9,2026-01-29,193.04,1147484,186.81
191.67,188.3,2026-01-30,195.0,1149530,187.62
193.74,192.35,2026-02-02,194.89,666850,188.26
205.42,204.41,2026-02-03,213.0,4219953,199.88
208.55,205.39,2026-02-04,210.0,880017,203.0
202.56,206.5,2026-02-05,208.54,575500,201.1
202.48,200.0,2026-02-06,204.53,784211,197.6
202.84,203.0,2026-02-09,206.68,595556,202.1
