close,open,date,high,volume,low
29.32,31.06,2024-11-12,32.87,270448925,28.95
28.58,29.29,2024-11-13,29.29,26357328,27.02
28.51,28.01,2024-11-14,29.8,20806989,27.8
29.53,28.9,2024-11-18,30.1,17665144,28.26
29.25,29.99,2024-11-19,30.1,12537333,28.7
28.26,29.07,2024-11-21,29.15,15111152,27.85
28.02,28.16,2024-11-22,28.9,7280226,27.76
28.68,28.74,2024-11-25,29.0,7629162,28.12
31.54,30.3,2024-11-26,31.54,66359636,29.9
34.49,34.0,2024-11-27,34.69,103883169,32.33
34.87,34.5,2024-11-28,36.14,72672440,33.54
37.02,35.0,2024-11-29,37.77,49755966,34.91
36.61,37.3,2024-12-02,37.75,27803725,36.15
35.65,36.7,2024-12-03,36.8,22831502,34.9
35.92,35.7,2024-12-04,36.3,10380833,35.49
37.71,36.27,2024-12-05,37.71,13708920,36.1
39.44,39.59,2024-12-06,39.59,63412532,38.47
41.41,39.49,2024-12-09,41.41,26238430,38.8
42.26,43.48,2024-12-10,43.48,68989556,41.56
42.87,42.19,2024-12-11,43.25,64407849,40.14
40.81,43.48,2024-12-12,43.48,17707128,40.72
39.76,40.75,2024-12-13,41.0,34558847,38.76
41.74,40.4,2024-12-16,41.74,13155239,40.17
43.3,43.82,2024-12-17,43.82,50540496,42.5
43.5,42.8,2024-12-18,45.46,43115561,42.3
43.9,41.5,2024-12-19,45.29,27142706,41.46
45.17,45.45,2024-12-20,46.09,73236427,44.9
46.6,47.0,2024-12-23,47.25,26655334,44.3
48.93,47.9,2024-12-24,48.93,23966758,47.75
51.3,50.7,2024-12-26,51.37,48639179,50.1
53.86,52.19,2024-12-27,53.86,57359747,49.37
53.11,55.29,2024-12-30,56.4,51662517,52.0
50.45,53.22,2024-12-31,53.5,27456496,50.45
47.92,48.5,2025-01-01,49.09,33261883,47.92
50.31,46.66,2025-01-02,50.31,37520037,46.56
52.82,51.77,2025-01-03,52.82,22189970,51.43
51.31,54.27,2025-01-06,54.27,44937799,50.7
53.87,52.3,2025-01-07,53.87,15303034,51.19
52.05,54.1,2025-01-08,55.0,41622829,51.17
51.1,52.6,2025-01-09,53.15,14742898,50.79
41.98,43.24,2025-03-03,43.9,4716585,40.86
42.59,41.5,2025-03-04,43.55,4801322,40.01
44.0,42.04,2025-03-05,44.5,5389920,42.01
44.04,44.4,2025-03-06,44.69,3648687,43.79
43.95,44.0,2025-03-07,44.95,4259826,43.3
41.75,44.59,2025-03-10,44.9,6014887,41.75
42.34,40.93,2025-03-11,42.51,4564488,40.3
41.54,42.7,2025-03-12,43.0,2977349,41.0
42.02,42.25,2025-03-13,42.99,4919345,41.2
41.44,42.89,2025-03-17,42.89,5526827,41.0
42.3,41.65,2025-03-18,42.87,6678213,41.13
43.1,42.5,2025-03-19,44.41,16862280,42.4
42.43,43.1,2025-03-20,43.8,5104714,41.9
43.44,42.5,2025-03-21,44.0,6303628,42.5
44.46,43.96,2025-03-24,45.61,9464858,43.71
43.29,44.53,2025-03-25,44.94,4153009,43.12
41.89,43.3,2025-03-26,43.42,4102979,41.66
42.73,41.89,2025-03-27,43.05,10482397,41.41
42.91,42.85,2025-03-28,44.2,6831275,42.72
43.55,42.72,2025-04-01,44.2,5677551,42.5
42.81,43.65,2025-04-02,43.87,8906045,42.7
41.99,42.0,2025-04-03,42.79,5286427,41.8
40.49,41.99,2025-04-04,42.19,6190886,40.1
38.46,38.46,2025-04-07,38.67,3081261,38.46
39.09,39.01,2025-04-08,40.01,6445530,37.77
37.99,38.52,2025-04-09,38.89,4449222,37.8
