close,open,date,high,volume,low
1960.85,1900.0,2024-12-19,2031.0,16494444,1852.1
1885.8,2095.0,2024-12-20,2148.0,3776155,1862.85
1895.8,1911.0,2024-12-23,1937.7,1352484,1820.0
1921.95,1899.75,2024-12-24,1997.8,1102995,1891.5
2145.7,1928.75,2024-12-26,2189.0,3959964,1910.7
2005.6,2150.0,2024-12-27,2180.0,1535790,1971.65
1910.85,2000.0,2024-12-30,2025.0,645421,1900.0
1919.5,1914.0,2024-12-31,1957.9,389435,1889.3
1943.25,1928.0,2025-01-01,1974.9,373589,1915.25
1936.35,1943.0,2025-01-02,1951.25,424457,1891.75
1939.1,1933.3,2025-01-03,1967.2,441187,1910.5
1867.35,1948.0,2025-01-06,1948.0,408946,1860.0
1973.95,1878.35,2025-01-07,1983.85,534478,1871.05
1946.95,1979.9,2025-01-08,1980.95,215148,1921.85
1954.05,1947.0,2025-01-09,1970.0,200486,1924.9
1914.35,1958.0,2025-01-10,1978.0,258233,1889.75
1867.65,1886.0,2025-01-13,1920.0,385912,1855.15
1936.7,1876.95,2025-01-14,1950.9,197613,1868.05
1917.95,1945.0,2025-01-15,1992.2,317496,1910.0
1862.85,1870.0,2025-01-16,1904.7,536053,1850.0
1871.95,1850.0,2025-01-17,1885.7,150659,1844.55
1925.65,1896.5,2025-01-20,1940.0,202137,1860.2
1884.95,1926.65,2025-01-21,1934.95,277868,1869.0
1848.5,1899.65,2025-01-22,1899.65,288851,1840.0
1821.3,1860.15,2025-01-23,1860.15,139262,1801.0
1779.8,1825.05,2025-01-24,1842.95,95611,1768.05
1568.25,1772.0,2025-01-27,1772.0,453216,1534.55
1559.85,1589.95,2025-01-28,1608.55,598890,1476.0
1743.75,1560.0,2025-01-29,1805.05,611421,1545.7
1748.7,1738.0,2025-01-30,1794.9,248553,1705.0
1761.15,1750.05,2025-01-31,1791.95,118847,1740.0
1729.2,1724.95,2025-02-03,1807.45,131649,1711.05
1724.05,1735.0,2025-02-04,1793.85,129810,1703.2
1751.9,1724.05,2025-02-05,1792.0,229233,1715.4
1705.75,1750.25,2025-02-06,1756.45,290264,1672.1
1740.7,1704.95,2025-02-07,1804.65,182342,1694.95
1699.5,1757.0,2025-02-10,1757.0,78480,1684.15
1665.45,1690.05,2025-02-11,1699.0,166448,1632.0
1748.35,1671.0,2025-02-12,1752.0,125678,1636.35
1727.3,1748.35,2025-02-13,1773.9,62447,1713.55
1657.15,1745.85,2025-02-14,1745.9,92780,1635.65
1688.35,1651.0,2025-02-17,1712.95,92062,1605.25
1689.15,1680.0,2025-02-18,1698.75,65621,1653.85
1750.75,1689.15,2025-02-19,1758.9,94565,1665.3
1803.75,1739.65,2025-02-20,1818.0,156582,1726.05
1843.5,1809.9,2025-02-21,1858.0,225417,1773.2
1846.95,1780.0,2025-02-24,1860.0,127527,1763.1
1915.15,1858.85,2025-02-25,1929.0,173502,1833.5
1836.45,1885.0,2025-02-27,1901.95,116251,1810.3
1794.75,1799.0,2025-02-28,1825.0,126932,1774.0
1786.6,1811.0,2025-03-03,1821.0,189908,1747.2
1750.6,1755.0,2025-03-04,1818.9,101928,1739.95
1778.75,1732.0,2025-03-05,1806.85,65268,1732.0
1789.7,1785.0,2025-03-06,1825.0,61437,1767.8
1732.15,1799.95,2025-03-07,1800.0,69886,1711.0
1716.8,1725.0,2025-03-10,1749.75,103453,1691.9
1746.0,1716.05,2025-03-11,1759.95,48634,1679.35
1728.4,1764.8,2025-03-12,1764.8,32906,1695.0
1645.75,1713.0,2025-03-13,1725.0,92308,1631.0
1447.0,1657.0,2025-03-17,1657.0,1514963,1407.0
1511.95,1480.0,2025-03-18,1523.0,750555,1431.7
1494.65,1522.0,2025-03-19,1606.9,467432,1483.65
1485.75,1495.0,2025-03-20,1514.75,346119,1456.2
1457.45,1481.0,2025-03-21,1516.05,248054,1450.0
1487.25,1462.0,2025-03-24,1529.8,432019,1448.5
1474.8,1502.05,2025-03-25,1536.25,165975,1461.0
1480.75,1474.8,2025-03-26,1522.35,165281,1472.8
1554.95,1487.7,2025-03-27,1570.05,302070,1481.2
1528.95,1552.4,2025-03-28,1597.75,118022,1518.0
1487.05,1519.05,2025-04-01,1550.95,145135,1479.85
1518.55,1496.0,2025-04-02,1530.0,77936,1468.6
1469.95,1500.0,2025-04-03,1523.15,178507,1448.6
1420.5,1462.0,2025-04-04,1470.95,172338,1406.2
1349.45,1282.1,2025-04-07,1386.4,212368,1236.8
1357.55,1397.0,2025-04-08,1397.0,126435,1336.85
1333.05,1350.0,2025-04-09,1352.0,214093,1298.15
1341.45,1368.0,2025-04-11,1379.0,79855,1333.05
1416.3,1368.0,2025-04-15,1440.4,256121,1351.0
1413.5,1425.0,2025-04-16,1430.0,81146,1400.1
1416.4,1419.0,2025-04-17,1424.5,34010,1406.0
1442.4,1430.0,2025-04-21,1463.6,118657,1400.2
1419.9,1440.0,2025-04-22,1460.4,64285,1414.0
1518.2,1415.1,2025-04-23,1529.0,771704,1415.1
1470.4,1518.8,2025-04-24,1529.3,209310,1462.0
1467.2,1475.1,2025-04-25,1484.1,112436,1429.9
1464.9,1460.0,2025-04-28,1470.9,30769,1445.0
1481.4,1479.8,2025-04-29,1501.1,145291,1456.8
1476.2,1487.5,2025-04-30,1552.0,506607,1453.0
1473.7,1488.0,2025-05-02,1498.1,68129,1458.0
1477.3,1473.1,2025-05-05,1514.0,163105,1456.1
1472.0,1499.5,2025-05-06,1499.5,150110,1443.6
1455.8,1464.7,2025-05-07,1481.3,50864,1448.2
1493.8,1468.0,2025-05-08,1558.0,612391,1466.6
1542.6,1488.0,2025-05-09,1553.0,310788,1480.1
1561.6,1594.0,2025-05-12,1597.8,90428,1549.3
1659.1,1560.4,2025-05-13,1685.0,511880,1555.2
1647.2,1666.0,2025-05-14,1667.9,62465,1611.1
1653.9,1651.0,2025-05-15,1692.8,122367,1636.7
1670.4,1702.0,2025-05-16,1739.9,250696,1637.6
1611.2,1700.0,2025-05-19,1701.0,155847,1598.0
1560.4,1611.6,2025-05-20,1624.0,65906,1556.5
1580.0,1571.6,2025-05-21,1650.0,398846,1557.6
1557.2,1583.9,2025-05-22,1590.8,88920,1550.0
1562.2,1572.0,2025-05-23,1598.9,116671,1555.5
1569.9,1562.9,2025-05-26,1609.9,107881,1562.9
1571.5,1581.0,2025-05-27,1611.0,117274,1564.8
1517.8,1574.6,2025-05-28,1575.0,172423,1511.6
1500.2,1534.0,2025-05-29,1534.0,119980,1489.0
1505.6,1513.0,2025-05-30,1542.3,173320,1491.7
1519.9,1517.6,2025-06-02,1554.5,90643,1507.0
1521.8,1519.9,2025-06-03,1574.9,128061,1516.0
1612.8,1524.9,2025-06-04,1625.0,628031,1524.7
1594.6,1622.5,2025-06-05,1631.0,165664,1581.4
1609.7,1609.5,2025-06-06,1619.1,102542,1567.1
1653.8,1624.8,2025-06-09,1692.0,440929,1611.2
1650.9,1654.0,2025-06-10,1694.0,183481,1640.1
1721.6,1664.0,2025-06-11,1769.0,869631,1656.4
1726.3,1726.2,2025-06-12,1764.9,319081,1693.5
1745.5,1662.4,2025-06-13,1762.2,186386,1662.4
1730.0,1750.0,2025-06-16,1766.8,105018,1715.1
1855.7,1726.8,2025-06-17,1876.0,1662047,1720.0
1703.4,1850.0,2025-06-18,1850.0,1388549,1690.1
1619.8,1678.0,2025-06-19,1678.0,7426224,1608.0
1615.7,1610.0,2025-06-20,1644.0,1518387,1586.1
1605.4,1604.8,2025-06-23,1622.4,293048,1588.5
1601.0,1620.0,2025-06-24,1626.9,233340,1580.8
1597.0,1612.9,2025-06-25,1614.4,523383,1586.5
1589.9,1596.5,2025-06-26,1624.0,376915,1580.6
1618.7,1604.7,2025-06-27,1630.0,248396,1581.7
1610.1,1633.9,2025-06-30,1637.0,151562,1601.1
1628.8,1628.0,2025-07-01,1660.0,232429,1611.0
1632.0,1637.8,2025-07-02,1646.9,236775,1617.1
1639.9,1640.0,2025-07-03,1654.4,262987,1619.7
1597.1,1639.0,2025-07-04,1649.8,187918,1587.9
1567.2,1595.0,2025-07-07,1603.0,394671,1551.5
1604.8,1560.0,2025-07-08,1616.0,429672,1545.0
1610.3,1602.6,2025-07-09,1647.0,386219,1602.6
1580.4,1624.4,2025-07-10,1624.4,158866,1574.0
1585.2,1588.1,2025-07-11,1607.0,151774,1560.9
1591.7,1589.8,2025-07-14,1602.6,48052,1581.9
1607.7,1583.0,2025-07-15,1628.3,198770,1583.0
1616.4,1604.4,2025-07-16,1628.0,329866,1581.3
1610.2,1618.7,2025-07-17,1633.3,70571,1600.3
1588.3,1619.9,2025-07-18,1625.0,105715,1585.0
1591.0,1597.9,2025-07-21,1605.9,191784,1585.0
1579.4,1599.9,2025-07-22,1623.0,254452,1572.2
1604.6,1584.9,2025-07-23,1613.0,161800,1575.4
1607.0,1616.9,2025-07-24,1654.3,314795,1604.0
1598.0,1607.0,2025-07-25,1619.8,88002,1583.0
1580.0,1591.3,2025-07-28,1615.0,292980,1575.0
1583.1,1571.3,2025-07-29,1597.8,77307,1569.6
1578.7,1582.0,2025-07-30,1604.9,65780,1560.0
1587.0,1572.5,2025-07-31,1612.2,195725,1547.0
1601.8,1649.9,2025-08-01,1649.9,511883,1535.2
1569.4,1607.0,2025-08-04,1610.1,210870,1563.3
1571.8,1571.9,2025-08-05,1613.8,530432,1559.3
1601.2,1573.5,2025-08-06,1625.7,602469,1550.1
1623.2,1588.2,2025-08-07,1638.7,494267,1574.9
1599.5,1625.0,2025-08-08,1626.1,132547,1592.0
1589.0,1589.1,2025-08-11,1615.1,112525,1562.0
1544.0,1581.1,2025-08-12,1602.2,153067,1538.4
1556.9,1554.9,2025-08-13,1569.5,120233,1535.4
1558.4,1569.9,2025-08-14,1578.0,99711,1552.0
1581.6,1579.0,2025-08-18,1612.5,454052,1564.3
1585.8,1585.0,2025-08-19,1600.3,179087,1570.0
1581.4,1591.0,2025-08-20,1598.9,139629,1563.0
1586.6,1595.0,2025-08-21,1629.9,214484,1581.0
1554.6,1593.0,2025-08-22,1599.0,201152,1549.9
1600.1,1559.0,2025-08-25,1620.1,444868,1536.0
1558.7,1601.0,2025-08-26,1639.0,2417193,1540.3
1550.2,1556.0,2025-08-28,1571.0,280362,1544.0
1514.2,1554.0,2025-08-29,1573.8,229544,1505.6
1513.3,1518.1,2025-09-01,1523.2,114108,1500.0
1496.8,1520.7,2025-09-02,1534.9,216738,1491.5
1571.7,1496.0,2025-09-03,1582.0,344903,1492.2
1570.1,1590.9,2025-09-04,1598.9,190764,1558.5
1577.8,1570.0,2025-09-05,1590.0,101667,1553.4
1576.2,1580.0,2025-09-08,1609.8,150809,1567.2
1576.8,1577.7,2025-09-09,1586.2,159562,1561.1
1536.2,1575.0,2025-09-10,1576.0,153981,1500.1
1535.1,1536.2,2025-09-11,1555.6,139522,1517.3
1540.7,1544.9,2025-09-12,1557.1,150209,1525.0
1572.8,1550.0,2025-09-15,1578.7,125800,1539.9
1557.7,1572.0,2025-09-16,1575.0,108802,1552.7
1549.9,1557.0,2025-09-17,1567.7,172786,1545.0
1541.5,1551.1,2025-09-18,1567.5,224736,1529.1
1555.9,1541.8,2025-09-19,1592.0,1476249,1516.8
1498.4,1528.1,2025-09-22,1528.1,318731,1492.2
1515.5,1498.3,2025-09-23,1526.0,176675,1485.0
1508.1,1512.0,2025-09-24,1523.5,105620,1496.5
1500.8,1504.6,2025-09-25,1514.0,102684,1487.7
1487.2,1500.0,2025-09-26,1500.0,156666,1455.0
1503.7,1470.0,2025-09-29,1513.8,345410,1430.0
1453.5,1497.6,2025-09-30,1497.6,601698,1434.9
1489.6,1460.0,2025-10-01,1519.8,166325,1454.9
1511.2,1489.6,2025-10-03,1519.8,213459,1476.2
1548.2,1511.0,2025-10-06,1556.9,172224,1511.0
1537.8,1554.6,2025-10-07,1554.6,192363,1525.0
1522.0,1532.0,2025-10-08,1545.6,82110,1517.0
1527.6,1522.0,2025-10-09,1538.0,82770,1512.5
1531.6,1528.0,2025-10-10,1540.7,54588,1517.5
1532.5,1524.9,2025-10-13,1540.2,83013,1515.1
1504.9,1547.4,2025-10-14,1547.4,62547,1496.3
1520.6,1502.2,2025-10-15,1526.0,88906,1494.6
1525.1,1525.0,2025-10-16,1535.0,92472,1510.0
1507.9,1524.0,2025-10-17,1534.9,45861,1499.2
1545.1,1510.9,2025-10-20,1549.0,183818,1509.0
1549.2,1554.6,2025-10-21,1555.0,18103,1541.0
1526.6,1546.0,2025-10-23,1549.0,119167,1514.0
1527.0,1519.0,2025-10-24,1536.9,56118,1510.1
1524.2,1530.0,2025-10-27,1538.9,40960,1515.0
1547.8,1525.9,2025-10-28,1570.0,108307,1525.2
1569.4,1560.4,2025-10-29,1579.0,123439,1551.6
1567.1,1579.8,2025-10-30,1585.0,156753,1542.3
1645.9,1610.0,2025-10-31,1679.6,3899949,1550.5
1648.0,1663.0,2025-11-03,1699.0,651353,1629.0
1666.6,1635.0,2025-11-04,1680.0,889960,1632.9
1667.5,1675.0,2025-11-06,1676.8,437667,1622.8
1660.2,1675.5,2025-11-07,1689.0,329389,1652.5
1675.0,1679.0,2025-11-10,1694.0,214956,1651.5
1654.6,1670.0,2025-11-11,1675.0,202497,1648.8
1644.7,1666.0,2025-11-12,1666.0,209565,1637.0
1616.2,1653.0,2025-11-13,1653.0,160770,1609.0
1604.4,1620.0,2025-11-14,1625.5,82961,1596.3
1620.1,1606.5,2025-11-17,1639.0,181110,1606.5
1600.6,1620.0,2025-11-18,1627.5,89976,1590.0
1594.6,1612.0,2025-11-19,1612.0,89306,1583.0
1590.4,1609.8,2025-11-20,1609.8,105505,1583.8
1568.0,1590.4,2025-11-21,1599.4,112960,1560.1
1677.5,1604.9,2025-11-24,1692.8,1643961,1581.6
1629.8,1669.9,2025-11-25,1680.0,325288,1622.6
1680.6,1629.8,2025-11-26,1697.0,438444,1629.7
