close,open,date,high,volume,low
474.2,426.0,2024-11-04,479.45,60012876,420.25
493.7,473.75,2024-11-05,496.0,16830053,471.2
489.05,499.15,2024-11-06,513.5,10501905,485.05
476.45,481.9,2024-11-07,483.95,4796420,471.0
490.85,475.45,2024-11-08,512.8,10571869,460.15
493.75,487.75,2024-11-11,503.95,4437853,483.6
458.4,494.3,2024-11-12,500.85,3640687,456.1
469.25,458.95,2024-11-13,481.8,4394267,452.0
474.75,470.0,2024-11-14,483.9,2094067,468.75
467.8,473.05,2024-11-18,478.95,1136641,462.5
480.1,470.15,2024-11-19,503.65,8660732,470.15
487.8,480.1,2024-11-21,497.0,3307627,475.9
497.25,504.95,2024-11-22,506.8,4698464,477.1
528.25,500.0,2024-11-25,532.05,9312028,498.45
525.9,534.0,2024-11-26,552.5,4788112,521.6
495.4,526.9,2024-11-27,527.4,2805267,493.55
509.5,498.4,2024-11-28,514.5,2410432,498.4
503.85,511.4,2024-11-29,517.95,1456563,502.05
494.1,503.0,2024-12-02,503.85,3156496,488.15
493.35,495.9,2024-12-03,501.95,1280558,489.35
496.9,497.05,2024-12-04,499.4,1061964,489.05
526.15,498.95,2024-12-05,537.3,6175325,497.8
545.55,530.05,2024-12-06,559.3,5324630,527.0
524.7,543.6,2024-12-09,544.9,1509113,523.0
533.85,526.0,2024-12-10,537.85,1484969,525.0
524.4,535.5,2024-12-11,554.85,3245226,522.2
526.25,535.0,2024-12-12,538.95,1708282,523.35
522.5,523.45,2024-12-13,528.95,1346210,513.1
539.95,536.0,2024-12-16,564.55,7018548,534.05
540.1,542.8,2024-12-17,567.8,4758011,537.0
529.95,542.0,2024-12-18,563.0,2827188,526.75
515.3,523.0,2024-12-19,524.9,2598682,509.6
520.25,519.4,2024-12-20,531.7,2640788,517.0
526.95,525.3,2024-12-23,537.0,1944584,520.35
533.1,528.8,2024-12-24,537.2,1801707,518.4
533.2,538.05,2024-12-26,555.6,2178805,525.95
528.25,535.95,2024-12-27,539.0,691267,525.8
520.8,530.0,2024-12-30,534.8,990213,517.4
545.3,517.9,2024-12-31,549.75,2571693,513.95
539.6,547.85,2025-01-01,548.35,895342,537.0
534.6,540.05,2025-01-02,544.0,774151,533.0
543.25,534.9,2025-01-03,570.0,6192420,534.9
528.65,546.75,2025-01-06,556.95,2835908,523.0
526.8,534.55,2025-01-07,537.0,919475,525.3
527.9,529.35,2025-01-08,534.4,1358167,517.0
515.85,528.65,2025-01-09,529.35,913781,512.05
498.8,512.95,2025-01-10,514.1,1284265,492.8
479.85,492.0,2025-01-13,495.9,2138684,465.55
496.35,488.0,2025-01-14,501.0,1208943,481.95
511.2,499.0,2025-01-15,512.8,1540683,497.35
524.2,515.0,2025-01-16,530.6,1127061,513.2
520.2,524.15,2025-01-17,524.15,468499,516.1
523.7,522.0,2025-01-20,526.0,402861,516.1
506.05,524.1,2025-01-21,537.85,1013586,503.05
497.35,510.0,2025-01-22,513.55,911915,495.1
496.1,495.1,2025-01-23,509.75,870916,493.05
486.75,497.55,2025-01-24,504.7,599647,480.8
446.5,480.1,2025-01-27,484.75,1890753,440.1
460.2,450.0,2025-01-28,471.0,1376864,436.8
457.65,456.0,2025-01-29,463.5,3470302,445.45
453.1,465.0,2025-01-30,471.7,2337961,449.1
472.4,453.9,2025-01-31,476.6,3166472,451.65
439.35,463.0,2025-02-03,470.0,2127928,438.05
428.1,443.45,2025-02-04,447.15,4232317,421.1
464.0,433.0,2025-02-05,467.4,7191900,432.05
458.8,468.35,2025-02-06,477.1,2232187,452.0
466.5,458.0,2025-02-07,469.4,3075154,457.2
458.05,462.8,2025-02-10,472.7,1145502,454.5
450.55,457.6,2025-02-11,458.4,1352386,436.45
454.65,445.25,2025-02-12,457.2,1593724,428.65
438.65,454.7,2025-02-13,459.0,1075672,436.9
424.25,446.05,2025-02-14,448.2,2525534,412.5
431.0,425.55,2025-02-17,434.9,1475631,418.05
435.15,434.0,2025-02-18,436.85,1011233,421.1
447.9,434.05,2025-02-19,453.5,1548534,431.1
455.9,446.75,2025-02-20,459.15,1064923,445.3
452.7,453.9,2025-02-21,461.0,879170,447.0
447.45,445.4,2025-02-24,450.85,957020,442.1
448.2,448.65,2025-02-25,458.5,1304672,446.4
442.65,449.95,2025-02-27,454.25,1196551,436.1
413.1,434.0,2025-02-28,435.35,4851509,408.75
406.5,417.15,2025-03-03,425.0,1523492,398.75
424.9,398.2,2025-03-04,427.8,868212,398.2
420.6,427.95,2025-03-05,428.5,951280,418.4
438.05,424.0,2025-03-06,439.8,1307821,422.2
450.7,440.0,2025-03-07,452.9,1434884,434.7
461.6,451.6,2025-03-10,466.0,1308539,445.2
456.35,452.9,2025-03-11,466.15,1550458,447.35
460.55,457.0,2025-03-12,465.65,859795,456.15
450.1,462.9,2025-03-13,463.75,463981,447.2
450.7,454.0,2025-03-17,454.95,539218,438.4
449.05,453.05,2025-03-18,453.75,479834,446.6
455.8,450.0,2025-03-19,465.7,1070739,449.75
470.0,458.05,2025-03-20,472.4,1355935,457.25
485.45,470.0,2025-03-21,488.0,1022255,464.4
489.7,487.9,2025-03-24,498.7,1315061,483.15
477.55,491.0,2025-03-25,494.45,737354,474.45
468.45,479.0,2025-03-26,485.0,548476,466.0
477.95,466.0,2025-03-27,480.95,1267473,460.9
487.0,479.0,2025-03-28,490.0,739039,477.15
469.3,484.0,2025-04-01,485.0,749669,467.5
472.15,468.05,2025-04-02,479.35,358386,466.05
470.0,464.05,2025-04-03,475.8,341333,464.05
456.8,469.5,2025-04-04,472.0,648833,452.0
426.4,400.0,2025-04-07,429.45,1472964,398.0
433.0,439.9,2025-04-08,439.9,734873,427.1
422.5,432.0,2025-04-09,432.5,691027,420.3
428.2,432.0,2025-04-11,432.95,444182,423.5
442.9,435.9,2025-04-15,449.4,620267,433.85
445.1,438.5,2025-04-16,449.45,780977,438.5
443.8,444.0,2025-04-17,447.05,366431,438.5
444.4,446.0,2025-04-21,449.6,737448,442.15
441.95,447.0,2025-04-22,452.25,618486,441.0
438.0,445.3,2025-04-23,446.6,387679,436.8
433.65,438.95,2025-04-24,440.95,406934,432.15
422.95,434.85,2025-04-25,436.6,488064,419.35
422.45,422.95,2025-04-28,425.65,581013,416.9
425.65,425.0,2025-04-29,428.85,707407,422.05
418.65,425.5,2025-04-30,427.5,392581,417.0
420.0,419.8,2025-05-02,423.9,1815323,415.9
416.45,421.0,2025-05-05,423.0,1144557,414.2
414.05,417.8,2025-05-06,424.8,903076,412.05
429.7,411.0,2025-05-07,430.9,886216,410.6
416.7,429.05,2025-05-08,430.0,422370,413.65
419.95,407.6,2025-05-09,422.0,583207,407.05
430.7,438.9,2025-05-12,438.9,1328803,429.0
457.3,431.0,2025-05-13,460.5,3901258,431.0
458.2,459.85,2025-05-14,463.0,1024711,448.1
452.35,456.1,2025-05-15,460.75,785154,450.9
465.9,454.05,2025-05-16,470.75,2163653,448.15
466.1,468.0,2025-05-19,472.4,656099,463.4
466.15,466.5,2025-05-20,471.95,1108925,457.65
449.25,465.5,2025-05-21,466.1,1272500,448.2
447.85,449.35,2025-05-22,456.35,886080,445.0
445.3,448.9,2025-05-23,449.4,499814,439.5
433.05,440.0,2025-05-26,440.0,1498133,429.0
431.7,436.35,2025-05-27,440.5,820358,429.0
427.7,433.0,2025-05-28,434.95,596926,426.2
423.85,428.85,2025-05-29,429.0,741066,422.05
423.05,426.0,2025-05-30,427.7,995756,422.0
426.7,426.35,2025-06-02,429.7,1004187,421.55
422.65,428.95,2025-06-03,429.0,1280378,420.85
421.5,423.05,2025-06-04,424.65,549117,419.3
423.95,425.0,2025-06-05,425.6,593664,421.6
435.2,425.95,2025-06-06,437.5,2629701,425.9
447.9,451.4,2025-06-09,460.45,3696279,442.3
445.45,449.0,2025-06-10,450.1,1081694,443.3
447.75,444.85,2025-06-11,450.05,1133337,444.1
446.0,448.2,2025-06-12,455.55,1229345,444.9
440.85,439.7,2025-06-13,443.4,1678030,434.5
444.15,440.0,2025-06-16,446.4,829107,430.5
445.05,444.5,2025-06-17,448.2,1095980,439.35
439.75,444.0,2025-06-18,449.0,663855,435.05
424.85,435.6,2025-06-19,439.65,2415566,418.2
439.8,424.0,2025-06-20,462.85,8704186,418.25
435.4,444.0,2025-06-23,446.75,1425984,431.1
438.3,439.0,2025-06-24,445.0,1270668,436.0
437.85,439.2,2025-06-25,444.9,715492,436.05
438.6,438.9,2025-06-26,443.6,936393,433.4
442.4,440.0,2025-06-27,446.5,924845,440.0
437.45,442.95,2025-06-30,445.8,708068,434.15
433.4,438.0,2025-07-01,440.95,417101,430.05
430.9,434.95,2025-07-02,435.35,1379469,425.6
432.95,433.3,2025-07-03,435.4,682871,429.1
428.8,433.6,2025-07-04,437.45,827834,425.45
423.95,428.0,2025-07-07,429.8,650557,421.7
426.3,422.1,2025-07-08,427.9,726024,419.4
424.85,424.55,2025-07-09,429.9,1055515,421.25
428.55,425.0,2025-07-10,430.8,494721,423.9
425.0,426.05,2025-07-11,427.4,834296,418.65
422.4,425.0,2025-07-14,426.9,520914,419.6
423.15,423.8,2025-07-15,427.8,305332,421.65
419.45,424.15,2025-07-16,425.7,641112,419.0
416.3,419.5,2025-07-17,423.1,1149899,415.3
417.15,437.0,2025-07-18,439.9,6073361,414.55
418.8,418.5,2025-07-21,421.5,603501,415.5
427.5,433.0,2025-07-22,435.0,7444393,422.95
