close,open,date,high,volume,low
85.44,84.75,2024-12-11,85.84,5476910,84.75
84.56,85.7,2024-12-12,85.7,7381845,84.2
83.95,83.81,2024-12-13,84.47,7881359,81.92
83.9,84.05,2024-12-16,84.44,4526525,83.65
83.44,85.4,2024-12-17,85.76,13065340,83.0
82.15,83.0,2024-12-18,83.16,7559892,81.58
80.63,80.2,2024-12-19,81.49,4878495,80.2
78.82,81.6,2024-12-20,81.6,10082347,78.0
79.3,79.18,2024-12-23,80.64,19622227,78.55
79.15,79.49,2024-12-24,80.48,6303126,78.66
79.04,79.15,2024-12-26,79.75,10679581,78.56
79.05,79.8,2024-12-27,80.14,10133639,78.92
77.32,79.24,2024-12-30,79.75,16632173,76.71
78.56,77.05,2024-12-31,78.81,14038476,76.96
78.59,78.99,2025-01-01,79.05,3400151,77.8
78.69,78.74,2025-01-02,79.05,4945975,78.03
78.68,78.41,2025-01-03,79.92,6224506,78.26
76.42,78.99,2025-01-06,78.99,19299307,75.93
76.64,76.3,2025-01-07,77.57,6456372,76.11
76.81,76.49,2025-01-08,77.22,9678431,75.0
76.08,77.36,2025-01-09,77.36,5515487,75.86
74.53,76.09,2025-01-10,76.3,11314699,74.0
69.7,73.0,2025-01-13,73.98,18419378,69.27
72.2,70.99,2025-01-14,73.13,23038361,70.34
74.32,72.5,2025-01-15,74.69,9958755,72.5
74.68,74.91,2025-01-16,75.65,13439651,74.49
76.07,74.68,2025-01-17,76.49,8571378,74.14
76.77,75.89,2025-01-20,77.35,8011477,75.62
74.36,77.01,2025-01-21,77.3,10210742,74.11
72.98,74.57,2025-01-22,74.7,14826279,70.85
73.5,73.2,2025-01-23,73.74,6441341,72.33
71.49,73.5,2025-01-24,74.01,10814737,71.1
70.51,70.89,2025-01-27,71.03,12784262,69.66
71.06,70.81,2025-01-28,72.0,13779506,68.9
71.26,73.0,2025-01-29,73.71,25973856,70.76
71.2,72.19,2025-01-30,72.49,19604319,70.76
72.67,71.3,2025-01-31,73.08,14887641,70.73
73.48,73.45,2025-02-03,73.88,12042878,71.64
74.54,73.9,2025-02-04,75.19,11094557,72.75
75.45,74.87,2025-02-05,76.6,11174536,74.79
74.68,75.65,2025-02-06,76.05,12500383,74.0
74.53,75.25,2025-02-07,75.32,8991765,73.25
73.67,74.49,2025-02-10,74.89,6258171,72.85
71.91,73.35,2025-02-11,73.61,11227846,71.26
72.06,71.63,2025-02-12,72.48,12117986,69.4
72.61,72.79,2025-02-13,73.79,6707272,72.25
70.48,72.65,2025-02-14,73.0,17831038,68.71
70.26,70.05,2025-02-17,70.67,24818366,68.34
70.79,71.25,2025-02-18,71.9,14300469,68.67
70.27,70.78,2025-02-19,71.43,20210142,69.45
71.33,70.3,2025-02-20,71.71,13866438,69.41
69.93,70.55,2025-02-21,71.92,7232594,69.44
69.63,69.1,2025-02-24,70.08,11087449,67.81
69.77,69.6,2025-02-25,70.3,3943887,69.35
69.29,69.95,2025-02-27,70.34,9102396,69.0
69.47,68.95,2025-02-28,69.75,22302860,67.75
69.82,70.3,2025-03-03,70.3,9150104,68.35
71.2,69.5,2025-03-04,71.6,8454397,69.0
74.15,70.53,2025-03-05,74.4,11847842,70.53
73.71,74.31,2025-03-06,74.87,6972387,73.47
72.82,73.06,2025-03-07,74.52,7258727,72.25
71.79,72.9,2025-03-10,74.18,5552361,71.35
74.11,71.35,2025-03-11,74.7,11741836,70.54
73.62,74.15,2025-03-12,74.64,5529681,72.57
74.33,73.99,2025-03-13,74.69,8234957,73.0
74.17,74.8,2025-03-17,75.19,8310284,73.8
74.95,74.74,2025-03-18,75.3,6809908,74.35
76.68,75.5,2025-03-19,76.98,6798346,74.79
76.65,77.0,2025-03-20,77.49,9665287,75.91
77.36,76.7,2025-03-21,77.75,9877735,76.35
77.92,78.0,2025-03-24,78.75,7652689,77.56
75.68,78.6,2025-03-25,78.6,5077844,75.39
76.24,75.69,2025-03-26,77.25,20718143,75.4
75.94,75.9,2025-03-27,76.74,27995886,74.96
75.73,76.4,2025-03-28,77.45,29733998,75.35
77.36,76.8,2025-04-01,78.14,14007197,75.9
78.84,77.49,2025-04-02,79.1,14793006,75.83
82.7,78.26,2025-04-03,83.2,24331046,78.11
80.74,83.15,2025-04-04,84.08,29180057,80.31
82.22,77.0,2025-04-07,83.0,57951987,76.66
85.38,83.92,2025-04-08,85.85,23365934,81.87
85.85,85.65,2025-04-09,86.55,14444164,84.5
85.72,86.1,2025-04-11,87.14,31659595,85.07
86.03,87.0,2025-04-15,87.07,28056085,85.71
85.64,86.0,2025-04-16,86.55,7446581,84.8
86.53,85.5,2025-04-17,87.5,8528599,85.49
86.75,87.2,2025-04-21,87.4,9542428,86.03
86.65,86.98,2025-04-22,87.95,12081653,86.2
87.57,87.0,2025-04-23,87.9,7867039,85.71
89.0,87.75,2025-04-24,89.5,16901230,87.3
85.5,89.72,2025-04-25,90.19,18253042,83.86
88.17,85.0,2025-04-28,88.97,15728517,84.86
89.4,88.17,2025-04-29,90.08,40899069,88.06
87.19,89.2,2025-04-30,89.77,21631744,86.64
87.22,87.15,2025-05-02,88.88,6521005,87.02
88.09,87.39,2025-05-05,88.68,5839967,87.27
86.42,88.08,2025-05-06,88.36,5035966,85.96
87.02,84.5,2025-05-07,87.57,7743072,84.5
84.82,87.02,2025-05-08,87.55,6727434,84.05
84.2,82.2,2025-05-09,84.5,9617387,80.5
88.06,88.0,2025-05-12,89.06,19514300,87.06
87.19,88.06,2025-05-13,88.39,5097283,86.93
87.61,87.69,2025-05-14,88.29,4455214,87.15
89.14,88.25,2025-05-15,89.82,10063479,87.78
91.07,90.1,2025-05-16,91.75,17512752,88.51
87.43,91.65,2025-05-19,91.72,13853534,87.2
85.81,87.98,2025-05-20,88.12,7335499,85.65
87.63,84.7,2025-05-21,87.75,8434940,84.7
88.95,87.55,2025-05-22,89.31,11246188,87.05
86.86,89.7,2025-05-23,89.7,14874983,86.6
86.51,87.4,2025-05-26,87.4,7586067,85.81
86.79,86.4,2025-05-27,87.27,9011624,86.07
86.28,87.0,2025-05-28,87.1,4888292,86.12
86.48,86.51,2025-05-29,86.69,5258085,85.63
84.08,86.75,2025-05-30,86.75,22217071,83.4
85.54,84.05,2025-06-02,85.85,7079328,83.66
85.34,85.75,2025-06-03,86.02,7063568,84.76
83.99,85.34,2025-06-04,85.6,9835009,83.9
84.91,84.36,2025-06-05,85.5,7124566,83.99
86.26,85.0,2025-06-06,86.54,7098507,84.74
