close,open,date,high,volume,low
826.0,830.0,2025-09-17,834.9,257419,815.0
818.55,829.9,2025-09-18,831.0,195492,809.6
772.3,818.55,2025-09-19,832.65,2575839,747.05
801.4,778.0,2025-09-22,807.8,685369,775.0
822.25,803.0,2025-09-23,835.0,569655,799.75
798.55,822.0,2025-09-24,826.55,482417,792.05
818.2,797.9,2025-09-25,825.0,350152,791.4
801.5,819.0,2025-09-26,825.0,469358,792.0
780.55,801.65,2025-09-29,811.0,448551,772.0
810.25,783.0,2025-09-30,828.8,904094,783.0
815.25,806.0,2025-10-01,817.95,214249,799.0
819.3,815.7,2025-10-03,827.0,263229,808.95
845.75,830.0,2025-10-06,858.65,820043,828.0
826.9,852.1,2025-10-07,852.85,594623,798.85
809.85,825.45,2025-10-08,825.45,226893,805.75
808.0,810.45,2025-10-09,815.0,208479,800.0
817.9,808.1,2025-10-10,825.0,203538,808.1
803.65,814.4,2025-10-13,817.45,176370,796.85
765.75,804.2,2025-10-14,808.4,638713,762.0
788.05,778.0,2025-10-15,790.7,376342,758.4
771.75,792.1,2025-10-16,792.9,291692,767.1
772.6,764.1,2025-10-17,784.7,193449,764.1
798.35,770.0,2025-10-20,802.95,268066,763.65
797.85,804.4,2025-10-21,804.4,55036,794.5
802.35,797.8,2025-10-23,806.9,372402,791.0
799.65,803.0,2025-10-24,818.0,350925,794.5
829.25,800.0,2025-10-27,835.0,476719,790.2
837.35,834.15,2025-10-28,850.0,525588,830.0
846.15,839.0,2025-10-29,852.0,327175,828.4
846.45,852.0,2025-10-30,869.8,548822,840.4
810.25,836.0,2025-10-31,849.9,776767,804.0
858.5,812.95,2025-11-03,862.0,841476,812.95
862.7,858.45,2025-11-04,866.2,388772,844.8
849.25,865.65,2025-11-06,874.45,340999,840.2
856.4,835.25,2025-11-07,862.0,276925,826.3
831.05,854.9,2025-11-10,854.9,288543,817.8
809.55,832.0,2025-11-11,833.7,212584,806.0
820.9,819.95,2025-11-12,832.95,221668,812.0
822.0,821.8,2025-11-13,829.05,186717,816.75
825.5,815.0,2025-11-14,831.65,152255,815.0
840.95,822.0,2025-11-17,861.75,541168,820.0
801.65,841.0,2025-11-18,841.5,621109,798.9
816.1,802.0,2025-11-19,823.0,322582,800.15
810.35,818.0,2025-11-20,820.9,183455,801.85
778.35,810.7,2025-11-21,812.8,438457,773.45
774.05,779.05,2025-11-24,787.35,177471,769.8
771.85,778.5,2025-11-25,780.0,130139,770.05
791.95,780.45,2025-11-26,795.0,190866,772.9
809.3,798.25,2025-11-27,811.5,222808,787.3
839.85,811.0,2025-11-28,856.0,788168,807.15
859.95,840.0,2025-12-01,891.0,931644,839.85
848.5,864.2,2025-12-02,864.7,277882,843.0
829.3,852.75,2025-12-03,852.75,187848,825.0
816.1,828.5,2025-12-04,828.5,211081,811.3
820.85,818.4,2025-12-05,827.0,222527,803.0
789.7,817.05,2025-12-08,823.9,266119,782.55
822.7,791.1,2025-12-09,829.4,393586,783.0
804.7,825.8,2025-12-10,832.4,228711,799.0
827.45,805.9,2025-12-11,829.8,256740,800.0
830.45,830.0,2025-12-12,840.0,202010,824.5
823.9,825.0,2025-12-15,837.5,144429,819.05
815.95,826.7,2025-12-16,826.7,118477,811.05
795.5,815.0,2025-12-17,818.7,149395,793.0
792.05,795.0,2025-12-18,797.45,178393,775.0
800.25,787.0,2025-12-19,804.8,182505,786.0
823.3,810.0,2025-12-22,825.6,219664,802.0
826.65,824.6,2025-12-23,831.65,234071,811.25
812.85,826.0,2025-12-24,828.65,118403,811.0
798.35,812.9,2025-12-26,815.95,130010,795.2
778.1,798.2,2025-12-29,802.0,170379,773.95
772.6,783.3,2025-12-30,783.3,224996,765.05
788.35,771.05,2025-12-31,790.0,213944,767.4
770.55,790.1,2026-01-01,792.0,178522,769.1
774.65,772.5,2026-01-02,787.6,320173,760.0
756.45,770.8,2026-01-05,775.05,284104,753.5
755.0,759.0,2026-01-06,763.8,197726,748.65
752.6,751.5,2026-01-07,759.7,178023,745.55
727.4,754.25,2026-01-08,767.0,378441,722.3
708.15,718.65,2026-01-09,725.3,519027,696.75
695.9,697.65,2026-01-12,710.0,346868,685.0
685.1,699.75,2026-01-13,707.95,253462,675.55
702.5,680.05,2026-01-14,705.5,196166,679.0
677.1,699.0,2026-01-16,699.3,196127,674.0
662.75,677.1,2026-01-19,677.45,159940,661.55
626.35,661.5,2026-01-20,664.2,340899,621.8
633.6,625.0,2026-01-21,644.0,289473,610.0
