close,open,date,high,volume,low
111.42,106.0,2025-10-17,112.8,63162574,106.0
110.4,112.02,2025-10-20,112.7,6356381,106.61
108.62,110.1,2025-10-21,110.1,684509,108.0
113.05,108.0,2025-10-23,113.8,7314219,107.1
121.73,113.0,2025-10-24,125.99,15955481,111.37
121.54,121.7,2025-10-27,123.8,4562382,119.05
120.47,120.95,2025-10-28,124.0,4768100,116.5
117.32,120.0,2025-10-29,120.73,2701251,115.3
118.14,117.0,2025-10-30,119.74,2277725,117.0
116.36,118.0,2025-10-31,119.59,982643,115.41
117.72,116.36,2025-11-03,118.72,1310274,114.56
118.46,119.0,2025-11-04,123.65,2277731,117.52
121.51,120.15,2025-11-06,122.0,1711567,118.2
122.86,119.87,2025-11-07,125.79,1951024,119.87
121.04,122.8,2025-11-10,128.2,1726317,120.13
121.04,121.0,2025-11-11,122.13,693217,120.53
121.39,121.04,2025-11-12,123.4,1081478,120.75
120.99,121.0,2025-11-13,122.9,586970,120.0
120.31,119.5,2025-11-14,121.9,1823506,115.53
120.44,120.39,2025-11-17,122.11,824509,119.52
119.37,121.0,2025-11-18,121.07,731144,117.5
121.63,120.45,2025-11-19,124.66,1418404,118.07
123.23,121.62,2025-11-20,124.22,956566,120.53
122.61,122.0,2025-11-21,123.5,821118,121.0
123.1,123.5,2025-11-24,127.0,1192667,121.8
122.82,122.0,2025-11-25,123.34,635095,121.9
125.0,122.4,2025-11-26,127.54,1047936,122.4
124.77,126.0,2025-11-27,126.62,947342,124.15
123.04,124.77,2025-11-28,124.77,535176,121.56
122.64,123.24,2025-12-01,124.36,521455,122.23
122.9,122.0,2025-12-02,123.4,832653,119.84
121.89,122.9,2025-12-03,123.24,420658,121.09
121.06,120.6,2025-12-04,122.33,465170,120.1
122.67,121.0,2025-12-05,123.42,622205,120.03
121.89,122.53,2025-12-08,124.92,1779044,121.28
122.58,122.0,2025-12-09,123.98,1289924,119.65
121.89,122.8,2025-12-10,123.13,396816,121.16
118.84,121.5,2025-12-11,121.64,2076647,117.72
121.84,118.88,2025-12-12,123.0,645188,118.88
123.56,121.75,2025-12-15,124.38,2790083,121.26
124.41,122.0,2025-12-16,125.86,2483780,122.0
125.84,124.0,2025-12-17,126.9,1296044,121.88
127.59,126.0,2025-12-18,128.28,1534587,124.99
127.14,127.59,2025-12-19,128.89,524118,126.1
133.23,129.0,2025-12-22,135.0,1595035,127.0
141.09,157.11,2025-12-23,157.11,9183002,133.12
145.43,140.19,2025-12-24,153.2,8940679,137.71
151.64,145.45,2025-12-26,156.0,5276118,145.0
150.13,152.08,2025-12-29,157.8,1793586,149.32
149.02,150.82,2025-12-30,152.69,1493049,148.0
148.17,149.95,2025-12-31,150.96,919278,147.59
146.48,148.22,2026-01-01,148.7,336600,146.0
149.7,146.48,2026-01-02,150.82,974615,144.38
148.05,149.94,2026-01-05,150.85,545469,147.11
148.99,149.16,2026-01-06,151.79,2630197,145.75
153.12,149.95,2026-01-07,155.1,1258787,148.85
149.02,154.5,2026-01-08,156.0,2072099,147.87
147.28,149.0,2026-01-09,150.14,1332929,144.27
145.54,147.29,2026-01-12,148.94,548068,144.54
141.63,150.7,2026-01-13,150.7,1656553,140.8
143.02,141.89,2026-01-14,143.86,2163290,140.65
141.06,143.98,2026-01-16,144.8,1941988,139.27
139.92,141.0,2026-01-19,141.59,2046462,137.75
139.21,140.4,2026-01-20,140.4,1211550,138.0
136.52,139.17,2026-01-21,140.9,1046353,135.76
149.69,136.5,2026-01-22,153.9,17936386,136.5
146.52,149.81,2026-01-23,153.53,1711794,145.79
146.86,147.23,2026-01-27,147.77,1401169,144.0
146.37,148.3,2026-01-28,151.0,1324974,145.91
146.04,148.1,2026-01-29,151.38,1914125,144.81
147.33,144.05,2026-01-30,149.82,1017899,144.05
148.29,146.51,2026-02-02,151.8,585546,146.51
144.98,153.09,2026-02-03,157.0,1049994,143.6
146.08,144.95,2026-02-04,147.7,2419552,142.55
144.99,146.08,2026-02-05,146.4,624591,142.5
144.89,144.0,2026-02-06,149.61,2544474,143.7
147.35,144.55,2026-02-09,149.29,870069,144.55
146.51,147.35,2026-02-10,150.7,492612,146.01
148.64,146.52,2026-02-11,150.1,2961407,143.41
