close,open,date,high,volume,low
121.65,111.5,2024-11-27,122.65,300960804,111.5
127.75,120.5,2024-11-28,132.3,168668707,116.23
124.84,127.0,2024-11-29,132.13,78282615,123.22
129.2,125.8,2024-12-02,129.93,43653965,124.0
142.12,129.94,2024-12-03,142.12,63550283,129.5
147.65,151.3,2024-12-04,155.35,92484595,144.0
141.1,148.9,2024-12-05,149.7,49314505,139.25
143.99,141.8,2024-12-06,146.2,33774224,139.67
144.69,145.0,2024-12-09,146.75,21477842,142.0
146.65,145.15,2024-12-10,149.6,39282395,142.13
148.61,152.51,2024-12-11,154.4,41058297,147.28
143.39,148.4,2024-12-12,148.43,16241529,142.1
144.13,138.15,2024-12-13,145.6,20380612,138.15
141.73,144.12,2024-12-16,144.8,10733898,141.0
139.74,140.9,2024-12-17,141.7,11805928,138.24
135.49,139.0,2024-12-18,139.6,18506720,133.1
134.83,132.1,2024-12-19,138.1,17244808,131.4
131.67,135.5,2024-12-20,138.1,12281654,130.54
134.51,136.35,2024-12-23,137.09,10403006,132.12
133.01,134.81,2024-12-24,135.0,5699949,132.0
126.03,130.0,2024-12-26,130.99,35316396,125.3
129.84,126.0,2024-12-27,133.3,28200821,124.3
128.35,130.98,2024-12-30,133.98,13244049,127.6
127.19,128.2,2024-12-31,129.19,7381606,126.65
127.62,127.7,2025-01-01,129.6,9948053,126.76
127.95,128.0,2025-01-02,128.8,7565976,126.9
128.17,128.34,2025-01-03,132.08,10486510,127.78
124.26,131.6,2025-01-06,132.95,21065723,123.05
123.93,124.65,2025-01-07,125.49,12297678,122.1
125.45,125.49,2025-01-08,127.5,10740596,124.0
120.92,125.77,2025-01-09,125.9,12536030,120.21
116.32,121.24,2025-01-10,121.3,18669068,115.52
109.99,114.0,2025-01-13,114.87,15447722,109.41
120.98,110.8,2025-01-14,120.98,16869986,110.76
119.94,122.64,2025-01-15,123.9,17247764,117.74
122.92,122.0,2025-01-16,123.48,10064953,120.4
120.99,122.92,2025-01-17,122.93,4466102,120.59
119.8,121.5,2025-01-20,121.7,4596484,119.35
117.41,119.98,2025-01-21,120.87,5049591,117.0
113.96,117.8,2025-01-22,117.98,8104767,112.65
113.17,114.01,2025-01-23,115.05,7242761,112.0
112.32,113.5,2025-01-24,115.8,8361164,111.39
108.12,110.83,2025-01-27,111.0,15682683,107.4
110.11,109.99,2025-01-28,111.35,8956029,106.48
114.94,110.99,2025-01-29,115.1,8757089,110.25
113.96,115.52,2025-01-30,116.65,5107039,112.9
114.91,113.0,2025-01-31,115.37,7810396,112.21
111.13,112.81,2025-02-03,113.59,5481362,110.8
111.13,111.77,2025-02-04,113.39,4717438,110.75
111.98,111.59,2025-02-05,114.29,7267151,111.59
111.41,114.56,2025-02-06,115.15,7729873,111.0
112.09,111.7,2025-02-07,112.89,8184320,110.11
110.01,112.16,2025-02-10,112.61,3784231,109.5
107.7,110.39,2025-02-11,110.5,7592907,106.71
107.48,106.8,2025-02-12,108.0,6195994,104.81
108.17,108.5,2025-02-13,109.84,4817512,106.97
106.85,108.11,2025-02-14,108.5,4150825,106.51
104.83,105.47,2025-02-17,105.72,4167490,102.76
104.79,106.9,2025-02-18,106.9,6598039,104.2
104.62,104.0,2025-02-19,106.2,4621382,103.51
105.98,104.05,2025-02-20,106.45,3872583,103.4
105.55,106.5,2025-02-21,108.4,8625510,105.0
98.4,102.12,2025-02-24,103.23,46059879,96.2
98.08,101.01,2025-02-25,103.22,26571135,97.67
93.03,98.23,2025-02-27,98.9,14079672,92.6
87.27,92.0,2025-02-28,92.0,17322387,87.02
87.92,88.44,2025-03-03,89.28,20312268,84.55
87.08,86.01,2025-03-04,89.23,10830543,86.01
91.07,87.08,2025-03-05,91.7,21124943,86.17
94.45,92.79,2025-03-06,94.9,11875664,91.65
97.24,95.0,2025-03-07,97.64,12114174,94.24
95.11,97.3,2025-03-10,98.06,8531786,94.55
95.58,94.85,2025-03-11,97.65,12318143,94.5
97.51,96.1,2025-03-12,99.89,13682632,95.76
96.25,98.68,2025-03-13,98.82,7543954,96.01
94.24,96.3,2025-03-17,97.19,5679874,93.63
96.23,94.9,2025-03-18,96.7,6456079,94.27
99.63,96.41,2025-03-19,100.83,11766247,96.41
99.17,100.7,2025-03-20,102.47,9559970,98.77
102.44,99.49,2025-03-21,102.93,12338128,98.75
103.86,103.0,2025-03-24,104.8,10270375,101.71
100.25,104.35,2025-03-25,104.68,6760737,99.75
99.98,100.91,2025-03-26,102.13,6936370,99.38
103.1,99.55,2025-03-27,103.7,15058763,97.54
100.61,101.55,2025-03-28,103.28,8917681,100.0
99.3,99.0,2025-04-01,100.44,5172328,98.35
98.53,98.99,2025-04-02,99.45,5480029,97.1
100.09,97.83,2025-04-03,100.66,4943021,97.66
96.69,100.0,2025-04-04,101.35,8877607,95.92
94.82,89.45,2025-04-07,96.15,7411641,88.74
96.42,97.49,2025-04-08,98.21,4128765,95.56
95.05,96.89,2025-04-09,97.75,4218886,94.53
95.79,98.0,2025-04-11,98.0,4777639,95.51
98.92,97.0,2025-04-15,99.95,4898915,96.76
105.76,98.95,2025-04-16,107.7,45644579,98.95
108.25,106.0,2025-04-17,110.95,31704465,105.12
107.44,109.0,2025-04-21,109.6,11291488,106.91
107.94,107.88,2025-04-22,108.56,8160359,106.65
107.26,108.7,2025-04-23,112.7,23049627,106.75
107.29,107.26,2025-04-24,108.9,5965673,107.09
103.38,107.31,2025-04-25,108.0,8555729,102.3
103.2,102.86,2025-04-28,104.69,5069217,101.43
103.86,104.36,2025-04-29,106.73,7956704,103.55
100.55,103.86,2025-04-30,104.47,11786461,99.51
101.2,101.0,2025-05-02,102.34,6854458,100.3
101.18,102.0,2025-05-05,102.5,5016538,99.7
97.81,101.79,2025-05-06,101.79,5896137,97.6
99.28,95.85,2025-05-07,99.8,7581387,95.7
97.92,100.0,2025-05-08,100.9,3972555,97.2
97.32,94.5,2025-05-09,98.23,7331218,94.5
101.76,102.0,2025-05-12,102.3,6753783,101.01
102.06,101.76,2025-05-13,102.55,6399236,100.52
102.1,102.4,2025-05-14,102.66,5329676,101.5
102.16,102.49,2025-05-15,103.95,5396444,101.7
104.71,102.16,2025-05-16,105.69,13904570,101.9
104.92,104.9,2025-05-19,107.72,8075314,104.4
103.14,105.51,2025-05-20,106.32,5608320,102.8
106.16,103.14,2025-05-21,108.25,24209614,101.8
112.18,111.5,2025-05-22,117.64,99355314,110.81
111.24,113.44,2025-05-23,114.44,21665595,110.1
112.58,111.5,2025-05-26,113.5,20754808,111.26
113.28,112.25,2025-05-27,113.75,11749595,111.58
116.65,113.73,2025-05-28,117.25,24885497,113.4
112.83,117.25,2025-05-29,117.6,16938892,110.92
111.26,113.39,2025-05-30,114.0,10409242,110.83
109.42,111.5,2025-06-02,112.05,10354957,109.0
107.57,110.1,2025-06-03,110.3,7139797,107.3
107.91,107.9,2025-06-04,108.38,6775790,106.52
109.07,110.0,2025-06-05,111.99,17440493,108.55
108.74,109.54,2025-06-06,110.4,54948249,107.86
112.59,109.28,2025-06-09,113.48,24846795,109.28
112.52,113.15,2025-06-10,113.56,9709295,111.57
111.96,112.79,2025-06-11,112.9,8704088,110.52
108.65,112.0,2025-06-12,112.66,7431155,108.2
107.44,105.65,2025-06-13,108.34,6136264,105.6
108.35,107.44,2025-06-16,109.14,6264674,106.05
107.22,108.29,2025-06-17,108.65,3261568,106.85
106.68,107.0,2025-06-18,107.54,3710095,105.93
104.01,106.6,2025-06-19,106.76,6932666,103.1
110.26,104.01,2025-06-20,112.8,69868056,103.44
108.31,108.52,2025-06-23,109.2,7460803,107.6
