close,open,date,high,volume,low
253.15,251.0,2024-11-13,276.1,22939368,248.5
228.85,252.0,2024-11-14,259.9,5351111,227.85
251.7,236.0,2024-11-18,251.7,3943111,228.25
264.15,261.05,2024-11-19,276.85,9862379,256.05
239.0,265.45,2024-11-21,267.05,4049771,237.75
245.65,240.0,2024-11-22,248.0,2397236,235.8
258.0,252.05,2024-11-25,268.5,2911214,248.7
253.0,247.0,2024-11-26,257.95,2487638,238.8
259.45,255.0,2024-11-27,273.4,2311073,253.1
279.1,260.95,2024-11-28,281.0,4759110,259.1
274.3,280.15,2024-11-29,288.0,3263219,265.4
260.5,271.0,2024-12-02,272.25,1913099,258.2
280.9,264.0,2024-12-03,284.5,3866490,262.25
278.4,284.9,2024-12-04,292.4,4710266,273.6
273.35,279.0,2024-12-05,283.45,1833510,271.6
275.6,275.0,2024-12-06,281.55,2428679,268.1
277.9,276.05,2024-12-09,286.6,2584252,271.7
271.1,280.05,2024-12-10,281.9,1320466,268.5
268.15,272.0,2024-12-11,272.6,2765777,262.5
271.6,279.0,2024-12-12,279.95,2381875,269.75
268.0,271.45,2024-12-13,271.45,897115,263.3
264.1,267.95,2024-12-16,268.95,991033,262.55
258.05,265.0,2024-12-17,265.05,1470862,257.0
250.7,258.4,2024-12-18,259.85,931862,248.0
238.8,249.95,2024-12-19,250.0,2258568,237.2
232.95,240.7,2024-12-20,246.9,1785740,231.5
230.1,237.0,2024-12-23,237.0,1388461,224.05
236.4,230.9,2024-12-24,246.7,2434943,230.5
239.55,240.6,2024-12-26,246.9,3003875,231.25
239.45,242.45,2024-12-27,244.4,1099888,235.7
231.95,239.9,2024-12-30,241.0,540159,231.0
235.65,231.2,2024-12-31,237.75,508776,228.85
234.66,235.51,2025-01-01,237.12,371473,233.8
235.78,235.78,2025-01-02,236.88,440357,232.6
240.33,236.1,2025-01-03,241.9,759915,236.0
228.37,239.98,2025-01-06,240.39,801669,227.0
233.04,229.76,2025-01-07,234.95,407503,229.61
229.95,232.5,2025-01-08,232.94,265241,228.5
238.1,231.24,2025-01-09,241.0,930189,231.24
230.73,236.5,2025-01-10,237.45,283147,228.6
222.34,224.0,2025-01-13,228.5,812521,218.21
227.29,224.0,2025-01-14,231.5,666982,223.25
222.34,227.53,2025-01-15,229.79,704158,220.48
228.28,225.2,2025-01-16,233.0,2460577,221.77
221.4,227.1,2025-01-17,228.42,829761,219.93
214.01,222.65,2025-01-20,223.5,693210,213.25
212.52,214.99,2025-01-21,216.5,739340,208.53
212.42,214.6,2025-01-22,215.6,1144584,207.7
209.2,212.0,2025-01-23,212.38,567353,208.0
199.63,209.2,2025-01-24,210.53,591041,198.9
180.81,194.0,2025-01-27,194.0,3392459,179.66
173.85,188.7,2025-01-28,189.78,2568630,167.75
191.23,176.0,2025-01-29,191.23,942089,175.1
210.35,210.35,2025-01-30,210.35,1598284,206.08
215.15,217.0,2025-01-31,226.7,4375016,211.5
207.31,214.95,2025-02-03,217.19,841562,204.77
207.73,208.49,2025-02-04,211.5,733948,205.0
227.86,216.0,2025-02-05,228.5,2970097,211.64
241.88,229.77,2025-02-06,247.3,2734176,227.0
234.15,241.45,2025-02-07,241.45,1707606,233.13
214.97,232.31,2025-02-10,233.58,1842664,210.9
203.93,218.95,2025-02-11,218.96,1491817,201.15
195.11,205.0,2025-02-12,205.88,2241990,191.1
185.2,198.01,2025-02-13,199.8,4200406,182.0
181.05,187.58,2025-02-14,189.35,1551857,179.0
177.67,179.01,2025-02-17,180.03,1376867,171.99
181.68,180.0,2025-02-18,184.65,762536,176.27
190.76,181.68,2025-02-19,190.76,524227,181.0
200.29,200.29,2025-02-20,200.29,1703972,191.8
195.41,195.99,2025-02-21,199.99,1666541,191.85
193.24,193.0,2025-02-24,196.1,552468,191.4
193.84,194.75,2025-02-25,196.13,356547,192.49
194.45,195.7,2025-02-27,198.99,763635,192.3
193.1,195.0,2025-02-28,195.0,1581367,192.31
187.39,197.0,2025-03-03,198.4,891237,183.44
191.33,189.39,2025-03-04,196.75,2312750,185.5
200.89,190.55,2025-03-05,200.89,1176824,190.55
202.84,210.93,2025-03-06,210.93,1748801,199.2
208.3,203.25,2025-03-07,212.98,1655687,202.02
211.15,208.0,2025-03-10,217.45,1800635,205.2
200.68,205.5,2025-03-11,212.25,769631,200.59
197.41,201.0,2025-03-12,204.45,600053,192.55
201.07,198.3,2025-03-13,205.43,1333454,196.74
196.56,201.65,2025-03-17,203.5,511865,193.4
199.85,198.89,2025-03-18,203.45,730006,196.5
204.89,202.0,2025-03-19,209.84,744147,201.55
199.94,207.74,2025-03-20,207.75,734535,199.56
202.26,200.97,2025-03-21,204.65,829803,196.9
199.11,205.0,2025-03-24,207.9,833703,198.5
196.22,201.0,2025-03-25,202.5,1033149,193.61
190.47,196.0,2025-03-26,198.0,979140,190.0
195.3,191.5,2025-03-27,198.0,1811215,188.71
191.98,196.0,2025-03-28,201.21,951668,190.5
191.84,193.5,2025-04-01,196.99,1621432,190.25
192.1,194.84,2025-04-02,197.45,1243644,189.87
201.7,193.1,2025-04-03,201.7,358275,193.0
191.82,199.99,2025-04-04,201.9,855016,191.61
191.35,172.8,2025-04-07,192.8,937735,172.63
194.83,196.9,2025-04-08,198.8,1800373,189.25
195.48,192.05,2025-04-09,198.06,372934,192.05
197.09,198.59,2025-04-11,202.9,339858,195.0
206.67,201.0,2025-04-15,213.49,1467544,199.45
204.72,208.5,2025-04-16,209.27,457954,202.81
203.56,205.08,2025-04-17,207.74,660386,202.25
208.25,205.0,2025-04-21,209.2,444550,203.4
216.44,209.0,2025-04-22,219.0,1639499,208.37
223.19,220.5,2025-04-23,224.99,1093401,211.99
222.36,223.15,2025-04-24,230.0,2015291,216.1
212.27,222.0,2025-04-25,223.9,681340,210.05
210.5,209.9,2025-04-28,213.83,468785,208.01
212.41,211.29,2025-04-29,216.39,289929,211.0
209.21,211.01,2025-04-30,214.64,471286,208.0
214.92,210.0,2025-05-02,217.7,775095,208.13
221.68,214.92,2025-05-05,223.8,569553,214.92
212.35,220.25,2025-05-06,224.99,894786,206.1
216.34,206.35,2025-05-07,217.04,592796,206.23
215.13,223.89,2025-05-08,228.8,1040262,212.25
212.4,207.0,2025-05-09,214.9,467313,207.0
221.25,222.44,2025-05-12,223.0,393818,218.0
221.04,224.36,2025-05-13,226.0,466849,220.0
237.78,225.0,2025-05-14,242.9,2482680,224.27
235.51,240.33,2025-05-15,240.33,618546,232.0
234.12,235.98,2025-05-16,238.0,649640,231.31
246.67,240.0,2025-05-19,248.8,1624637,237.0
237.62,247.0,2025-05-20,248.94,1329089,235.0
243.76,245.0,2025-05-21,245.0,824479,236.61
252.65,243.88,2025-05-22,258.0,3265198,242.12
250.76,252.45,2025-05-23,256.25,1037985,244.1
247.03,250.01,2025-05-26,255.47,572948,244.36
246.09,247.1,2025-05-27,248.95,550588,240.27
253.97,247.98,2025-05-28,255.4,774891,247.98
257.6,253.75,2025-05-29,259.9,845414,248.8
263.55,258.7,2025-05-30,268.79,4548919,256.12
257.95,261.25,2025-06-02,261.8,485096,256.5
251.3,259.0,2025-06-03,260.0,436770,250.1
253.7,251.55,2025-06-04,255.4,248499,249.2
253.75,254.3,2025-06-05,255.45,2316112,248.9
250.85,254.0,2025-06-06,254.65,258526,249.2
248.1,251.7,2025-06-09,253.4,429479,247.1
252.65,252.0,2025-06-10,259.1,770609,248.05
253.1,254.85,2025-06-11,257.45,465102,250.9
243.95,256.0,2025-06-12,256.0,687392,243.0
245.2,239.0,2025-06-13,246.65,488305,236.7
243.4,245.45,2025-06-16,246.45,470750,236.0
248.95,242.0,2025-06-17,252.5,704984,240.95
253.75,252.0,2025-06-18,256.15,945904,247.25
245.8,253.7,2025-06-19,254.7,556630,243.05
247.65,245.0,2025-06-20,252.0,670595,241.5
245.6,242.3,2025-06-23,252.5,704218,241.5
249.1,251.7,2025-06-24,252.0,460554,247.75
248.2,251.0,2025-06-25,251.1,630745,246.25
246.5,253.15,2025-06-26,255.0,683531,245.05
249.15,248.45,2025-06-27,250.25,501356,246.8
249.2,249.35,2025-06-30,251.2,323935,248.0
248.74,250.25,2025-07-01,250.83,420995,247.04
250.02,250.0,2025-07-02,253.0,506322,245.4
249.7,250.09,2025-07-03,251.0,343252,248.11
249.57,250.0,2025-07-04,250.4,436305,247.15
254.61,249.85,2025-07-07,264.8,3149812,249.13
258.33,256.0,2025-07-08,260.0,771161,249.86
262.95,258.33,2025-07-09,271.6,2796862,258.33
287.08,264.26,2025-07-10,289.24,14943670,264.0
295.39,293.9,2025-07-11,303.94,11061972,288.37
291.47,295.78,2025-07-14,303.52,3758494,287.5
282.64,291.47,2025-07-15,293.8,1952696,281.6
279.36,282.99,2025-07-16,286.59,1714724,278.8
278.54,282.99,2025-07-17,286.0,1787540,274.2
275.54,281.75,2025-07-18,287.1,1546289,274.6
286.27,275.95,2025-07-21,288.6,2331877,274.41
283.83,288.0,2025-07-22,290.0,1046101,282.1
286.19,284.71,2025-07-23,287.71,932959,279.06
280.06,286.0,2025-07-24,289.03,828204,278.01
270.45,279.8,2025-07-25,283.93,1435325,268.55
294.34,284.85,2025-07-28,297.48,13401269,284.12
286.65,295.83,2025-07-29,303.69,4606747,285.65
278.91,288.15,2025-07-30,288.9,1213198,278.0
278.25,273.99,2025-07-31,283.4,1749832,269.0
276.55,278.15,2025-08-01,285.8,1220429,275.0
276.55,278.0,2025-08-04,278.95,545429,273.4
271.9,278.0,2025-08-05,279.85,462267,271.0
266.4,271.95,2025-08-06,274.85,895144,263.25
276.8,265.95,2025-08-07,279.0,1083120,265.7
270.9,278.05,2025-08-08,278.4,492465,268.45
275.65,271.95,2025-08-11,276.9,541068,266.35
285.9,275.9,2025-08-12,287.0,1477339,272.85
