close,open,date,high,volume,low
471.15,510.0,2024-12-20,525.0,64151155,459.0
482.2,492.15,2024-12-23,505.45,14769046,478.45
527.5,487.0,2024-12-24,530.4,15928766,484.1
580.25,544.0,2024-12-26,580.25,19265662,537.1
586.6,605.0,2024-12-27,611.0,17364385,542.3
554.55,582.0,2024-12-30,583.9,4709588,547.25
553.9,545.0,2024-12-31,564.9,2846998,542.65
594.9,561.0,2025-01-01,603.35,5350965,557.05
597.25,601.4,2025-01-02,624.0,8248826,582.75
615.2,599.4,2025-01-03,629.0,6118584,591.35
587.0,619.7,2025-01-06,639.4,6920415,576.05
612.5,593.0,2025-01-07,624.0,4204735,584.0
620.4,616.0,2025-01-08,625.95,3646381,599.9
602.9,623.45,2025-01-09,642.3,3252335,600.1
585.85,600.0,2025-01-10,613.4,3433709,570.1
548.7,578.8,2025-01-13,589.85,3469047,541.0
548.85,555.95,2025-01-14,568.0,2485322,545.0
540.05,550.85,2025-01-15,561.7,2198983,530.75
546.1,550.0,2025-01-16,568.4,1797526,542.0
518.1,535.0,2025-01-17,542.9,3774660,515.05
522.0,528.0,2025-01-20,537.4,2846036,509.5
509.5,524.0,2025-01-21,535.5,2831202,505.65
520.4,512.95,2025-01-22,526.0,3205134,503.3
548.35,523.9,2025-01-23,563.0,3610776,523.7
522.35,549.95,2025-01-24,553.8,1355635,520.0
484.95,516.9,2025-01-27,516.9,2599224,477.1
496.5,494.0,2025-01-28,516.4,2980578,470.0
514.75,497.4,2025-01-29,521.0,1418342,493.3
508.55,516.3,2025-01-30,526.3,995237,504.0
506.6,509.5,2025-01-31,514.9,1577718,499.1
509.25,503.0,2025-02-03,516.8,1176432,498.5
530.45,513.0,2025-02-04,534.4,1864367,506.0
504.8,533.0,2025-02-05,542.05,2582663,497.55
500.5,506.0,2025-02-06,509.8,1046188,493.3
493.35,502.0,2025-02-07,507.35,1037762,487.0
480.8,493.0,2025-02-10,494.85,977034,475.6
457.15,481.95,2025-02-11,485.0,2243910,452.55
458.45,457.0,2025-02-12,466.0,1629486,438.55
471.25,462.0,2025-02-13,478.0,1297925,451.3
452.3,474.65,2025-02-14,474.65,940478,448.8
432.95,447.9,2025-02-17,458.7,1307848,430.0
427.2,433.0,2025-02-18,436.55,1287046,418.0
430.45,418.0,2025-02-19,442.0,1384922,416.3
446.1,427.0,2025-02-20,449.25,1453122,426.0
418.5,443.5,2025-02-21,455.55,3296789,413.55
414.95,413.95,2025-02-24,422.0,2170259,396.7
406.85,414.9,2025-02-25,422.25,1117156,403.95
398.15,408.0,2025-02-27,414.2,979451,394.75
406.95,393.0,2025-02-28,411.0,1482105,389.3
366.25,385.0,2025-03-03,385.0,2194807,366.25
331.45,332.25,2025-03-04,343.65,9138989,329.65
325.6,334.0,2025-03-05,342.5,5530837,318.0
332.25,329.0,2025-03-06,341.85,5137017,327.1
328.9,333.0,2025-03-07,343.7,1977714,327.25
312.45,330.05,2025-03-10,333.65,2242847,312.45
296.85,297.6,2025-03-11,305.05,3424790,296.85
295.45,295.0,2025-03-12,304.9,2632485,282.0
308.5,295.55,2025-03-13,310.2,1761506,291.4
304.0,313.75,2025-03-17,313.75,1810218,296.05
319.1,288.8,2025-03-18,319.2,5120819,288.8
327.8,325.0,2025-03-19,335.05,2766744,319.25
344.15,331.0,2025-03-20,344.15,1878319,323.0
361.35,354.95,2025-03-21,361.35,2852914,347.55
379.4,368.0,2025-03-24,379.4,970758,366.0
379.35,388.9,2025-03-25,398.35,5540614,374.0
365.75,384.0,2025-03-26,386.85,2143017,361.0
372.45,364.0,2025-03-27,381.0,2852269,350.05
385.2,373.95,2025-03-28,391.05,2538897,373.95
386.75,380.5,2025-04-01,395.0,1557478,377.75
391.1,389.15,2025-04-02,394.5,1174281,373.2
402.45,380.05,2025-04-03,406.8,1522426,380.05
382.35,400.1,2025-04-04,405.2,938525,382.35
363.25,363.25,2025-04-07,363.25,63740,363.25
345.1,364.9,2025-04-08,374.25,1935798,345.1
327.85,339.0,2025-04-09,339.95,1162005,327.85
337.3,335.4,2025-04-11,343.65,1626182,330.6
339.55,340.1,2025-04-15,354.15,1987705,334.25
336.5,342.8,2025-04-16,342.8,1968426,333.15
353.3,336.2,2025-04-17,353.3,3373358,332.05
369.2,360.8,2025-04-21,370.95,5377804,354.15
371.6,374.0,2025-04-22,384.0,4020772,362.7
367.7,374.95,2025-04-23,382.9,2473213,358.35
363.65,370.0,2025-04-24,373.9,934691,361.65
350.05,363.65,2025-04-25,364.3,1586477,347.5
350.0,349.95,2025-04-28,359.0,1088803,344.55
346.85,355.05,2025-04-29,359.65,854332,343.75
347.15,346.0,2025-04-30,348.25,937588,340.6
342.45,346.1,2025-05-02,349.15,864305,335.0
343.75,339.1,2025-05-05,346.9,453494,339.1
329.4,345.0,2025-05-06,347.2,602131,327.0
341.9,324.95,2025-05-07,345.85,1527476,322.7
346.0,346.55,2025-05-08,358.95,1971446,341.1
344.2,336.1,2025-05-09,347.0,687733,335.4
361.4,354.0,2025-05-12,361.4,1030263,353.95
372.8,362.5,2025-05-13,378.0,1247480,362.5
380.9,377.0,2025-05-14,388.8,1240690,377.0
382.8,385.0,2025-05-15,391.0,993215,380.5
378.6,382.85,2025-05-16,384.5,784609,374.55
385.15,380.0,2025-05-19,387.4,651344,375.8
376.6,386.8,2025-05-20,391.0,956075,373.55
377.7,378.0,2025-05-21,384.4,514318,372.35
372.25,375.1,2025-05-22,379.5,403576,367.55
375.2,373.75,2025-05-23,379.0,390554,368.05
375.55,375.55,2025-05-26,381.95,447556,372.1
369.8,375.0,2025-05-27,377.0,557500,366.9
367.05,371.0,2025-05-28,371.95,403868,364.35
370.85,367.9,2025-05-29,373.3,992517,362.1
388.9,372.95,2025-05-30,389.35,3319983,368.1
383.1,400.9,2025-06-02,408.0,3164643,378.85
388.9,383.95,2025-06-03,394.9,1318225,376.2
408.3,388.95,2025-06-04,408.3,2154336,388.05
407.2,417.7,2025-06-05,424.35,2126307,403.85
402.1,408.6,2025-06-06,410.0,696705,399.55
404.7,412.65,2025-06-09,417.6,1113778,402.0
399.45,409.05,2025-06-10,414.95,588589,397.75
400.8,403.0,2025-06-11,409.7,620027,396.35
391.0,401.0,2025-06-12,402.4,559810,388.05
386.75,384.7,2025-06-13,388.1,531319,380.7
383.95,386.8,2025-06-16,394.95,491396,376.65
369.25,385.8,2025-06-17,386.25,957689,366.6
360.85,369.5,2025-06-18,370.4,764376,356.55
346.85,360.5,2025-06-19,362.55,775057,345.7
345.95,348.1,2025-06-20,357.7,916260,343.25
344.95,344.1,2025-06-23,355.4,747220,341.45
355.65,353.0,2025-06-24,362.5,736197,349.1
358.35,359.1,2025-06-25,365.6,501610,355.4
360.05,359.95,2025-06-26,363.0,358504,356.1
372.7,361.9,2025-06-27,374.9,1577277,359.0
378.15,376.1,2025-06-30,381.35,819439,371.0
367.8,379.4,2025-07-01,380.4,434328,366.6
365.35,369.25,2025-07-02,369.25,500146,362.5
372.05,366.35,2025-07-03,378.4,867867,360.0
381.35,373.15,2025-07-04,384.8,1315081,372.4
392.15,381.9,2025-07-07,395.7,1896664,377.3
390.35,393.75,2025-07-08,394.5,644387,386.0
390.35,391.1,2025-07-09,395.55,468804,387.35
390.3,391.05,2025-07-10,396.85,460206,385.9
385.15,390.25,2025-07-11,395.45,349443,382.15
390.45,385.0,2025-07-14,391.9,399848,380.55
399.05,391.95,2025-07-15,404.0,656820,390.05
397.6,399.6,2025-07-16,402.25,384735,393.0
390.7,399.0,2025-07-17,400.05,275056,389.0
390.15,392.4,2025-07-18,392.95,289152,385.0
396.45,390.1,2025-07-21,403.0,589572,386.25
394.4,397.0,2025-07-22,400.0,404799,392.05
404.9,396.5,2025-07-23,407.95,1157102,394.5
413.05,407.65,2025-07-24,419.9,1836975,402.2
404.9,413.05,2025-07-25,414.1,568464,401.0
399.95,405.95,2025-07-28,408.85,698569,393.0
406.9,395.0,2025-07-29,409.9,390651,392.0
417.1,419.0,2025-07-30,442.0,7436543,411.6
394.15,402.1,2025-07-31,405.75,1109730,390.1
372.1,396.0,2025-08-01,397.9,1175101,370.6
377.8,374.05,2025-08-04,382.15,658664,366.0
370.0,377.85,2025-08-05,383.5,360059,368.85
366.05,370.85,2025-08-06,371.65,361292,361.1
357.1,360.05,2025-08-07,366.0,566761,352.95
345.05,361.9,2025-08-08,361.9,750913,342.75
329.25,343.5,2025-08-11,344.0,966333,328.05
334.25,332.4,2025-08-12,342.8,947373,328.45
